,0
11837,185084
11838,27820
11839,186311
11840,194785
11841,42538
11842,118815
11843,244590
11844,25310
11845,172386
11846,18149
11847,142488
11848,48837
11849,241655
11850,163945
11851,116784
11852,8437
11853,178170
11854,71874
11855,230849
11856,61292
11857,176867
11858,193698
11859,200105
11860,82646
11861,4713
11862,122380
11863,4194
11864,167682
11865,104649
11866,185995
11867,35654
11868,117897
11869,211641
11870,82815
11871,64118
11872,74814
11873,24543
11874,20932
11875,67741
11876,38934
11877,93741
11878,136650
11879,130137
11880,166752
11881,150219
11882,156615
11883,79690
11884,164577
11885,71871
11886,165472
11887,201988
11888,196320
11889,196935
11890,230714
11891,118869
11892,163777
11893,94941
11894,63533
11895,108070
11896,236160
11897,173268
11898,143955
11899,92614
11900,77361
11901,144755
11902,16494
11903,108380
11904,238192
11905,170777
11906,207752
11907,80062
11908,202493
11909,220769
11910,16697
11911,96232
11912,220744
11913,217302
11914,110557
11915,242287
11916,7137
11917,59620
11918,185196
11919,105674
11920,240732
11921,233856
11922,193036
11923,82564
11924,163469
11925,236073
11926,199944
11927,207580
11928,188582
11929,133996
11930,210872
11931,177249
11932,206826
11933,221656
11934,144163
11935,146562
11936,75677
11937,75306
11938,106577
11939,197906
11940,218149
11941,230851
11942,89817
11943,71588
11944,29923
11945,74151
11946,45695
11947,217487
11948,6329
11949,53355
11950,35088
11951,43468
11952,198138
11953,138686
11954,79235
11955,32960
11956,86482
11957,192711
11958,63861
11959,186635
11960,171941
11961,101021
11962,24904
11963,87991
11964,26273
11965,185197
11966,53562
11967,111575
11968,198221
11969,111792
11970,142374
11971,81170
11972,50075
11973,158973
11974,134096
11975,222116
11976,2430
11977,30864
11978,5088
11979,91643
11980,1967
11981,212252
11982,54175
11983,64290
11984,216791
11985,37675
11986,6873
11987,59207
11988,236711
11989,237995
11990,91620
11991,188385
11992,193052
11993,65261
11994,157342
11995,88859
11996,172179
11997,23421
11998,144041
11999,134869
12000,208102
12001,61320
12002,18511
12003,122110
12004,59836
12005,234836
12006,165650
12007,225615
12008,243986
12009,65832
12010,99958
12011,18318
12012,224220
12013,26785
12014,200422
12015,73052
12016,134770
12017,239489
12018,28669
12019,128194
12020,38718
12021,224054
12022,220012
12023,46021
12024,155829
12025,102158
12026,107338
12027,39461
12028,221796
12029,171290
12030,194535
12031,75837
12032,170703
12033,77311
12034,118534
12035,19262
12036,152629
12037,13157
12038,79606
12039,14776
12040,132453
12041,9193
12042,195071
12043,223930
12044,192552
12045,231767
12046,81286
12047,182971
12048,9871
12049,13359
12050,180640
12051,152798
12052,76711
12053,40681
12054,183780
12055,216545
12056,32405
12057,203255
12058,52373
12059,113381
12060,135512
12061,184
12062,1090
12063,64350
12064,192946
12065,125391
12066,214357
12067,100570
12068,147635
12069,72455
12070,237349
12071,8432
12072,155524
12073,23238
12074,193699
12075,57086
12076,65126
12077,140660
12078,45007
12079,104122
12080,224553
12081,50680
12082,219999
12083,139543
12084,3768
12085,164569
12086,76683
12087,108208
12088,27406
12089,171387
12090,177316
12091,79705
12092,201488
12093,27961
12094,203958
12095,194998
12096,163284
12097,14721
12098,96195
12099,239173
12100,6159
12101,206853
12102,5484
12103,228348
12104,62412
12105,5166
12106,244150
12107,7106
12108,236957
12109,24980
12110,33125
12111,239080
12112,18379
12113,204980
12114,119649
12115,168904
12116,217686
12117,139050
12118,236894
12119,96848
12120,62190
12121,120035
12122,121537
12123,26177
12124,83690
12125,198498
12126,116577
12127,195158
12128,56658
12129,159100
12130,203753
12131,180518
12132,193523
12133,105815
12134,15549
12135,1073
12136,138243
12137,73092
12138,37411
12139,74929
12140,37850
12141,51807
12142,41616
12143,12649
12144,153852
12145,140430
12146,95895
12147,25063
12148,189719
12149,176992
12150,46132
12151,31138
12152,21402
12153,186516
12154,33144
12155,138972
12156,132119
12157,54600
12158,117915
12159,61829
12160,130322
12161,194942
12162,172439
12163,59507
12164,2668
12165,193583
12166,215030
12167,91380
12168,22214
12169,172235
12170,221626
12171,78087
12172,81607
12173,89807
12174,223473
12175,160566
12176,173809
12177,45651
12178,102979
12179,160093
12180,13315
12181,111900
12182,216920
12183,209264
12184,13377
12185,138945
12186,151083
12187,190162
12188,28227
12189,49398
12190,59274
12191,170162
12192,181909
12193,137429
12194,173997
12195,85981
12196,245228
12197,137172
12198,193726
12199,16976
12200,4597
12201,163398
12202,72987
12203,21748
12204,5369
12205,76303
12206,226772
12207,118630
12208,27668
12209,155241
12210,177779
12211,83976
12212,118710
12213,163812
12214,122351
12215,151616
12216,212445
12217,7459
12218,76785
12219,73405
12220,243719
12221,160114
12222,223793
12223,15608
12224,1406
12225,16778
12226,124720
12227,237614
12228,150377
12229,90320
12230,231037
12231,111797
12232,182053
12233,219528
12234,19544
12235,198089
12236,204267
12237,40361
12238,100739
12239,203299
12240,153764
12241,243950
12242,236889
12243,79661
12244,184860
12245,160249
12246,99373
12247,39337
12248,172130
12249,79810
12250,186765
12251,120892
12252,106598
12253,179998
12254,39596
12255,99128
12256,6527
12257,124680
12258,216074
12259,45113
12260,71168
12261,149193
12262,55964
12263,244261
12264,218001
12265,118890
12266,174494
12267,37392
12268,10874
12269,82147
12270,66668
12271,193276
12272,109580
12273,87587
12274,143036
12275,191526
12276,31428
12277,86147
12278,140066
12279,176725
12280,216452
12281,24761
12282,241628
12283,157465
12284,159210
12285,130149
12286,121497
12287,207131
12288,172922
12289,69742
12290,24771
12291,24068
12292,78722
