,0
11834,74619
11835,19029
11836,133009
11837,133014
11838,209208
11839,143167
11840,48332
11841,216301
11842,158301
11843,29806
11844,240914
11845,239008
11846,218519
11847,41214
11848,16578
11849,184082
11850,34976
11851,70783
11852,52233
11853,109549
11854,56875
11855,72695
11856,160852
11857,65223
11858,85954
11859,108920
11860,118595
11861,33917
11862,77702
11863,120092
11864,67070
11865,38621
11866,191431
11867,117683
11868,241785
11869,122044
11870,106962
11871,177253
11872,84285
11873,201174
11874,119762
11875,170591
11876,120542
11877,91993
11878,206852
11879,107733
11880,125962
11881,79301
11882,2944
11883,161336
11884,102774
11885,164007
11886,19705
11887,168416
11888,112376
11889,216436
11890,196775
11891,166394
11892,170307
11893,197216
11894,106906
11895,121346
11896,242646
11897,188614
11898,144968
11899,227603
11900,3389
11901,163624
11902,127894
11903,183720
11904,170235
11905,58460
11906,19166
11907,129284
11908,66985
11909,235021
11910,243934
11911,216189
11912,197813
11913,111359
11914,207303
11915,165335
11916,71227
11917,169037
11918,93279
11919,232913
11920,59367
11921,119431
11922,83440
11923,167980
11924,42074
11925,243208
11926,105006
11927,132432
11928,71889
11929,21055
11930,100845
11931,12645
11932,168877
11933,104510
11934,88660
11935,216928
11936,80890
11937,10493
11938,200245
11939,41509
11940,130833
11941,126750
11942,35167
11943,46353
11944,177036
11945,13937
11946,169990
11947,100225
11948,212680
11949,97042
11950,86299
11951,96332
11952,243940
11953,83514
11954,20624
11955,26745
11956,105178
11957,79252
11958,45854
11959,160089
11960,243752
11961,157681
11962,207077
11963,243107
11964,64900
11965,156037
11966,224444
11967,131363
11968,16510
11969,224934
11970,3352
11971,13561
11972,197668
11973,193645
11974,181511
11975,125752
11976,160204
11977,122692
11978,35208
11979,187303
11980,165938
11981,36836
11982,233637
11983,91653
11984,61715
11985,188976
11986,68063
11987,104681
11988,194646
11989,84349
11990,61796
11991,85592
11992,100061
11993,73192
11994,140853
11995,82313
11996,221571
11997,69823
11998,40257
11999,2922
12000,111483
12001,161106
12002,121027
12003,151009
12004,60768
12005,132528
12006,84814
12007,174668
12008,50049
12009,225129
12010,25390
12011,140423
12012,70084
12013,139177
12014,76460
12015,145995
12016,14985
12017,83781
12018,75931
12019,201056
12020,43352
12021,93343
12022,17563
12023,21238
12024,164600
12025,198694
12026,128357
12027,99309
12028,136497
12029,214893
12030,222041
12031,22640
12032,56644
12033,9241
12034,118175
12035,7142
12036,54625
12037,214281
12038,21257
12039,237309
12040,25913
12041,5946
12042,8032
12043,158672
12044,66719
12045,215187
12046,201267
12047,240449
12048,72080
12049,118724
12050,230126
12051,88353
12052,66414
12053,152454
12054,221292
12055,53240
12056,180222
12057,99006
12058,214123
12059,157386
12060,5994
12061,71278
12062,10186
12063,81311
12064,205191
12065,173936
12066,208242
12067,114930
12068,204796
12069,118939
12070,215482
12071,33210
12072,11950
12073,98840
12074,211675
12075,139118
12076,236349
12077,39212
12078,11679
12079,205353
12080,7447
12081,223606
12082,120918
12083,178915
12084,27026
12085,23194
12086,153888
12087,26251
12088,224988
12089,183481
12090,67648
12091,73119
12092,108610
12093,153862
12094,9791
12095,90711
12096,18099
12097,39455
12098,11554
12099,178162
12100,202291
12101,196174
12102,92890
12103,237134
12104,66863
12105,166538
12106,107900
12107,91928
12108,32040
12109,176448
12110,45498
12111,236699
12112,214718
12113,5439
12114,65958
12115,43721
12116,244817
12117,91395
12118,173512
12119,119273
12120,131847
12121,125837
12122,117486
12123,175970
12124,85638
12125,22126
12126,137874
12127,57256
12128,44128
12129,126148
12130,41741
12131,153096
12132,124160
12133,1412
12134,81751
12135,14186
12136,10738
12137,222192
12138,48035
12139,6331
12140,201731
12141,170989
12142,7264
12143,55684
12144,64152
12145,4379
12146,91082
12147,177851
12148,36847
12149,232828
12150,133310
12151,186635
12152,180889
12153,158114
12154,153978
12155,101626
12156,209991
12157,164304
12158,11107
12159,49067
12160,168122
12161,97728
12162,119527
12163,67225
12164,56675
12165,4442
12166,3172
12167,171155
12168,214726
12169,156325
12170,114404
12171,226558
12172,68335
12173,188313
12174,109380
12175,25670
12176,178990
12177,52118
12178,131218
12179,12696
12180,20010
12181,11449
12182,114605
12183,87263
12184,41577
12185,211728
12186,58385
12187,170417
12188,15079
12189,143704
12190,119310
12191,60406
12192,195965
12193,10225
12194,4607
12195,96927
12196,20847
12197,191548
12198,182153
12199,201094
12200,38198
12201,86154
12202,166903
12203,52266
12204,29066
12205,145557
12206,138477
12207,110313
12208,8410
12209,199015
12210,73332
12211,11720
12212,212840
12213,140763
12214,236059
12215,21570
12216,15678
12217,37666
12218,73338
12219,199984
12220,52495
12221,198028
12222,42293
12223,28618
12224,233551
12225,56166
12226,91638
12227,77295
12228,778
12229,130936
12230,173202
12231,77069
12232,3336
12233,35378
12234,88712
12235,211802
12236,150601
12237,4126
12238,7967
12239,227466
12240,29350
12241,83965
12242,3923
12243,174092
12244,164078
12245,45004
12246,162182
12247,108069
12248,77794
12249,169394
12250,8095
12251,3589
12252,54179
12253,181849
12254,114437
12255,224840
12256,9773
12257,154496
12258,165716
12259,51829
12260,107670
12261,234647
12262,233225
12263,54698
12264,225572
12265,7650
12266,184032
12267,72457
12268,13962
12269,8005
12270,91997
12271,103118
12272,29405
12273,162431
12274,20263
12275,140858
12276,219864
12277,6977
12278,174086
12279,231391
12280,155724
12281,109656
12282,182787
12283,146335
12284,138721
12285,124944
12286,46721
12287,199458
12288,184501
12289,199877
12290,153981
12291,89124
12292,95364
