,0
49252,77362
49253,33952
49254,182176
49255,187293
49256,216952
49257,215250
49258,167029
49259,2994
49260,154784
49261,159172
49262,84464
49263,94990
49264,129246
49265,81246
49266,22551
49267,177955
49268,232196
49269,220450
49270,124390
49271,243386
49272,213647
49273,159894
49274,230230
49275,76333
49276,104212
49277,133316
49278,175949
49279,29816
49280,66863
49281,47583
49282,207582
49283,185198
49284,168176
49285,123587
49286,18862
49287,163863
49288,86432
49289,72961
49290,168991
49291,79466
49292,209176
49293,178768
49294,230977
49295,236882
49296,156401
49297,207221
49298,149584
49299,22800
49300,91476
49301,84277
49302,237664
49303,143087
49304,150925
49305,90933
49306,210889
49307,114893
49308,97384
49309,90741
49310,120737
49311,131402
49312,174158
49313,43755
49314,133638
49315,179863
49316,222737
49317,16770
49318,113939
49319,116505
49320,60064
49321,145037
49322,122166
49323,25390
49324,198447
49325,175644
49326,85073
49327,124958
49328,63308
49329,56079
49330,245587
49331,6690
49332,200390
49333,236039
49334,2745
49335,93900
49336,148658
49337,178253
49338,93088
49339,75727
49340,58933
49341,55436
49342,86770
49343,41823
49344,171906
49345,66853
49346,66312
49347,65934
49348,82225
49349,200016
49350,157309
49351,117641
49352,90521
49353,176833
49354,101994
49355,183184
49356,19854
49357,151547
49358,16432
49359,84533
49360,5929
49361,213237
49362,85048
49363,139009
49364,185600
49365,104563
49366,87396
49367,143784
49368,66125
49369,60078
49370,9775
49371,241864
49372,130618
49373,107856
49374,233229
49375,11444
49376,141119
49377,100607
49378,176841
49379,44388
49380,84012
49381,79770
49382,138407
49383,198635
49384,104552
49385,14392
49386,61991
49387,208446
49388,142437
49389,76610
49390,64881
49391,141200
49392,80390
49393,224891
49394,244263
49395,1884
49396,139859
49397,197865
49398,72730
49399,191495
49400,64560
49401,185199
49402,156687
49403,197917
49404,10463
49405,97598
49406,72939
49407,96806
49408,134037
49409,210902
49410,55017
49411,130763
49412,159529
49413,45665
49414,182069
49415,196918
49416,29258
49417,235777
49418,22179
49419,47679
49420,107665
49421,41493
49422,106725
49423,136322
49424,87863
49425,148211
49426,72863
49427,156433
49428,93425
49429,144989
49430,139244
49431,222229
49432,208657
49433,133999
49434,11283
49435,116140
49436,161455
49437,204429
49438,69521
49439,217449
49440,18244
49441,208170
49442,222773
49443,68100
49444,217970
49445,163025
49446,95545
49447,87781
49448,156328
49449,135554
49450,130222
49451,47965
49452,239240
49453,54709
49454,239340
49455,215676
49456,236256
49457,225853
49458,48419
49459,99446
49460,76421
49461,37470
49462,221904
49463,1155
49464,145467
49465,86547
49466,62995
49467,143078
49468,30030
49469,180266
49470,188056
49471,3434
49472,112706
49473,223752
49474,36072
49475,117780
49476,210504
49477,192690
49478,122959
49479,133888
49480,195507
49481,42903
49482,212190
49483,63193
49484,73675
49485,121108
49486,152813
49487,74648
49488,238136
49489,16971
49490,124202
49491,191284
49492,95837
49493,174167
49494,152941
49495,2938
49496,30544
49497,62705
49498,72456
49499,91097
49500,138693
49501,170437
49502,49916
49503,60764
49504,55110
49505,126296
49506,53289
49507,1001
49508,230077
49509,34616
49510,127589
49511,82738
49512,80137
49513,80125
49514,199300
49515,222380
49516,4586
49517,10264
49518,84791
49519,86144
49520,176573
49521,36089
49522,75272
49523,86500
49524,59843
49525,125278
49526,122353
49527,235734
49528,193075
49529,13722
49530,170123
49531,109430
49532,25330
49533,172837
49534,74057
49535,120046
49536,86483
49537,137596
49538,241500
49539,42511
49540,226499
49541,197377
49542,28691
49543,233983
49544,203849
49545,153035
49546,173285
49547,205017
49548,110482
49549,166639
49550,158220
49551,225972
49552,59223
49553,95552
49554,206504
49555,161498
49556,6054
49557,29769
49558,76250
49559,119866
49560,188632
49561,192092
49562,181978
49563,143750
49564,156945
49565,6389
49566,198026
49567,160734
49568,1894
49569,136730
49570,25881
49571,36997
49572,16795
49573,146557
49574,166597
49575,82719
49576,119840
49577,216570
49578,243552
49579,190797
49580,60327
49581,224916
49582,83967
49583,241215
49584,151765
49585,72290
49586,98860
49587,13937
49588,31859
49589,110909
49590,112902
49591,113474
49592,78311
49593,229958
49594,197806
49595,24472
49596,129073
49597,142408
49598,103331
49599,87056
49600,9220
49601,195147
49602,202824
49603,114997
49604,150450
49605,81178
49606,40247
49607,224625
49608,128002
49609,62312
49610,102551
49611,76558
49612,78237
49613,136847
49614,192314
49615,177210
49616,83223
49617,178943
49618,19111
49619,49407
49620,113868
49621,19890
49622,31282
49623,94704
49624,103013
49625,160931
49626,142396
49627,131309
49628,101266
49629,134213
49630,157487
49631,243646
49632,133680
49633,17136
49634,239372
49635,164705
49636,68413
49637,238394
49638,179494
49639,624
49640,94110
49641,227295
49642,115062
49643,72874
49644,63104
49645,142290
49646,218732
49647,159272
49648,44423
49649,219098
49650,53313
49651,148732
49652,202
49653,160164
49654,177689
49655,71981
49656,56832
49657,47309
49658,194058
49659,135415
49660,217811
49661,103114
49662,111452
49663,175558
49664,50442
49665,185448
49666,113534
49667,204590
49668,176700
49669,176524
49670,204610
49671,127637
49672,64524
49673,110707
49674,230059
49675,131840
49676,50719
49677,234871
49678,92842
49679,115972
49680,103379
49681,111315
49682,56044
49683,123221
49684,147225
49685,60122
49686,34183
49687,225446
49688,64496
49689,4453
49690,142709
49691,195175
49692,244461
49693,189661
49694,172102
49695,75788
49696,7004
49697,69004
49698,189999
49699,167744
49700,239474
49701,203061
49702,218770
49703,180219
49704,234239
49705,212402
49706,149992
49707,115690
49708,200554
49709,45859
49710,126839
49711,83410
49712,26757
49713,231178
49714,234548
49715,3126
49716,36782
49717,235991
49718,142720
49719,189806
49720,220699
49721,91568
49722,26822
49723,73677
49724,30411
49725,17891
49726,78848
49727,14536
49728,66864
49729,22018
49730,16363
49731,149556
49732,156001
49733,232821
49734,135147
49735,202919
49736,187470
49737,45506
49738,215734
49739,65266
49740,4455
49741,213820
49742,79946
49743,231404
49744,18092
49745,199241
49746,32666
49747,45620
49748,112855
49749,25989
49750,197989
49751,239311
49752,186173
49753,185342
49754,230120
49755,141244
49756,80994
49757,187791
49758,65936
49759,48025
49760,11831
49761,199053
49762,76985
49763,125096
49764,113663
49765,221884
49766,147363
49767,242647
49768,215945
49769,230516
49770,54504
49771,44350
49772,43710
49773,159748
49774,3906
49775,139274
49776,117984
49777,55930
49778,154470
49779,205015
49780,238828
49781,148901
49782,84098
49783,103418
49784,176766
49785,163568
49786,1010
49787,129488
49788,164650
49789,193188
49790,127676
49791,17300
49792,173077
49793,116201
49794,55317
49795,53247
49796,166954
49797,197397
49798,174982
49799,233048
49800,218499
49801,137485
49802,136788
49803,171591
49804,46041
49805,179966
49806,121153
49807,140623
49808,144828
49809,27387
49810,190031
49811,213496
49812,98675
49813,162653
49814,68651
49815,87673
49816,74226
49817,232769
49818,39680
49819,117730
49820,230522
49821,147646
49822,59673
49823,188582
49824,199974
49825,92810
49826,81701
49827,48488
49828,238794
49829,146692
49830,170456
49831,86258
49832,109810
49833,170609
49834,131456
49835,199599
49836,93733
49837,243499
49838,114424
49839,36730
49840,237182
49841,196915
49842,64214
49843,6920
49844,125522
49845,146951
49846,117414
49847,152913
49848,123979
49849,76803
49850,174869
49851,53710
49852,49075
49853,199120
49854,166156
49855,33802
49856,230255
49857,177588
49858,125316
49859,208581
49860,237198
49861,143437
49862,156592
49863,97203
49864,41689
49865,177106
49866,223896
49867,125428
49868,193374
49869,117218
49870,126443
49871,21096
49872,129255
49873,81594
49874,5200
49875,188180
49876,178568
49877,236085
49878,145732
49879,138967
49880,185212
49881,164783
49882,58975
49883,14800
49884,51670
49885,165022
49886,164894
49887,12474
49888,159482
49889,129627
49890,159014
49891,41875
49892,166266
49893,14682
49894,91700
49895,54257
49896,115553
49897,184403
49898,61800
49899,204829
49900,117327
49901,147738
49902,28718
49903,189077
49904,218931
49905,72738
49906,163247
49907,148019
49908,93000
49909,9613
49910,154414
49911,55453
49912,146195
49913,52024
49914,233546
49915,114419
49916,7963
49917,37597
49918,179788
49919,212293
49920,89044
49921,19028
49922,64783
49923,19181
49924,47970
49925,13003
49926,33770
49927,11115
49928,47163
49929,10889
49930,197553
49931,109484
49932,92380
49933,2300
49934,226341
49935,190729
49936,150392
49937,45212
49938,162406
49939,236450
49940,126709
49941,172399
49942,73112
49943,240380
49944,113699
49945,113999
49946,125212
49947,13695
49948,131826
49949,18045
49950,99206
49951,120436
49952,89793
49953,244584
49954,45872
49955,247
49956,170100
49957,137179
49958,128637
49959,84977
49960,130319
49961,218175
49962,60054
49963,40034
49964,36436
49965,103020
49966,51404
49967,49218
49968,59286
49969,51120
49970,616
49971,181641
49972,77290
49973,117384
49974,44176
49975,202307
49976,183707
49977,141623
49978,170559
49979,200894
49980,158661
49981,206652
49982,30112
49983,37056
49984,123370
49985,129933
49986,216479
49987,86360
49988,89891
49989,202739
49990,7596
49991,24338
49992,232730
49993,140813
49994,234069
49995,141158
49996,157740
49997,244366
49998,123610
49999,169078
50000,233821
50001,108234
50002,20337
50003,220400
50004,195891
50005,28501
50006,134424
50007,243950
50008,96601
50009,229703
50010,146673
50011,218431
50012,227955
50013,124341
50014,137156
50015,215888
50016,152251
50017,33913
50018,186956
50019,60271
50020,98642
50021,137305
50022,145919
50023,236024
50024,242968
50025,139092
50026,146679
50027,198953
50028,46866
50029,62572
50030,188308
50031,35574
50032,173743
50033,33764
50034,235865
50035,173557
50036,83330
50037,67528
50038,16245
50039,13449
50040,106175
50041,122061
50042,52423
50043,171463
50044,199426
50045,73944
50046,166177
50047,123166
50048,215251
50049,76382
50050,20888
50051,120474
50052,136582
50053,167949
50054,180501
50055,59102
50056,53427
50057,174144
50058,161897
50059,215406
50060,227447
50061,103907
50062,69256
50063,49315
50064,207833
50065,92580
50066,80703
50067,170477
50068,6866
50069,172012
50070,107010
50071,175364
50072,5932
50073,54345
50074,20407
50075,194036
50076,125364
50077,41082
50078,65480
50079,145373
50080,5037
50081,25166
50082,145718
50083,35921
50084,20692
50085,237855
50086,197413
50087,211856
50088,232008
50089,87093
50090,27745
50091,56836
50092,49981
50093,144509
50094,237213
50095,172576
50096,21414
50097,238877
50098,184404
50099,173092
50100,97843
50101,56976
50102,761
50103,162175
50104,123694
50105,192469
50106,145790
50107,137298
50108,125160
50109,236042
50110,186441
50111,216236
50112,166249
50113,173901
50114,58411
50115,88415
50116,209416
50117,43490
50118,144617
50119,55895
50120,240796
50121,72179
50122,231702
50123,57211
50124,149394
50125,115968
50126,36500
50127,243019
50128,196312
50129,155646
50130,244913
50131,141709
50132,11348
50133,39865
50134,66366
50135,189937
50136,19588
50137,59469
50138,27152
50139,151275
50140,38550
50141,217352
50142,180591
50143,213685
50144,10191
50145,56145
50146,151025
50147,91419
50148,17974
50149,192157
50150,102566
50151,212722
50152,116064
50153,92301
50154,127158
50155,25862
50156,230100
50157,109544
50158,10431
50159,216458
50160,110314
50161,92496
50162,82002
50163,33198
50164,232960
50165,84866
50166,209084
50167,76375
50168,69268
50169,23060
50170,129572
50171,113531
50172,16320
50173,65710
50174,210415
50175,28206
50176,140534
50177,100137
50178,35430
50179,68096
50180,103205
50181,166772
50182,54562
50183,74169
50184,53213
50185,231093
50186,204883
50187,27156
50188,16550
50189,183461
50190,164027
50191,114748
50192,118034
50193,5131
50194,131765
50195,91485
50196,30539
50197,28769
50198,16728
50199,87575
50200,180056
50201,65978
50202,129539
50203,58765
50204,196923
50205,727
50206,158009
50207,121621
50208,1767
50209,16768
50210,180416
50211,242540
50212,168806
50213,159374
50214,217844
50215,232951
50216,187515
50217,4456
50218,141404
50219,232884
50220,166169
50221,81376
50222,72845
50223,74565
50224,87032
50225,159920
50226,129896
50227,210849
50228,173195
50229,67918
50230,215561
50231,175114
50232,173790
50233,245303
50234,107845
50235,196522
50236,174458
50237,127744
50238,84506
50239,29027
50240,225550
50241,68684
50242,16619
50243,33658
50244,204739
50245,204479
50246,119602
50247,241007
50248,4590
50249,169476
50250,235550
50251,8294
50252,9435
50253,27326
50254,123188
50255,182793
50256,27847
50257,149769
50258,116093
50259,1959
50260,81025
50261,195942
50262,233023
50263,229603
50264,10702
50265,160323
50266,231037
50267,211766
50268,134552
50269,86735
50270,244546
50271,80891
50272,126908
50273,41182
50274,203087
50275,121277
50276,51995
50277,119055
50278,104282
50279,213516
50280,113905
50281,207355
50282,27782
50283,10613
50284,181709
50285,193790
50286,10862
50287,75224
50288,156910
50289,170998
50290,40100
50291,202373
50292,215391
50293,134229
50294,31681
50295,120259
50296,174367
50297,87458
50298,170682
50299,29674
50300,217081
50301,120241
50302,108498
50303,163584
50304,117756
50305,99376
50306,179848
50307,148231
50308,237194
50309,24899
50310,219313
50311,83077
50312,143737
50313,197645
50314,156614
50315,220973
50316,78639
50317,140856
50318,104990
50319,95336
50320,195435
50321,29083
50322,65356
50323,91211
50324,44325
50325,170291
50326,12598
50327,10449
50328,207635
50329,137706
50330,13842
50331,6625
50332,219476
50333,9643
50334,218541
50335,35498
50336,101512
50337,135542
50338,154517
50339,129326
50340,167340
50341,7934
50342,241317
50343,25653
50344,55599
50345,42324
50346,232296
50347,63437
50348,8686
50349,19773
50350,167098
50351,40176
50352,131397
50353,54454
50354,79014
50355,141954
50356,213713
50357,178831
50358,56968
50359,5111
50360,99701
50361,161737
50362,221779
50363,48144
50364,116152
50365,121547
50366,21415
50367,104853
50368,171047
50369,183258
50370,48542
50371,98661
50372,102206
50373,90261
50374,193168
50375,167892
50376,23874
50377,16716
50378,162148
50379,161641
50380,190639
50381,207461
50382,243620
50383,75079
50384,129464
50385,63661
50386,45671
50387,131583
50388,151500
50389,139743
50390,107176
50391,46791
50392,121413
50393,152039
50394,15996
50395,19268
50396,40257
50397,153072
50398,215225
50399,176354
50400,8365
50401,48493
50402,81161
50403,172888
50404,92165
50405,20743
50406,68119
50407,241298
50408,40927
50409,100761
50410,222176
50411,203768
50412,29045
50413,2403
50414,175708
50415,131335
50416,179492
50417,28060
50418,194021
50419,6787
50420,200470
50421,235204
50422,118038
50423,201648
50424,57735
50425,26333
50426,118291
50427,62250
50428,200089
50429,66898
50430,111826
50431,209510
50432,14161
50433,77124
50434,182768
50435,163021
50436,48807
50437,57548
50438,21410
50439,230283
50440,192143
50441,156275
50442,57312
50443,22944
50444,109995
50445,217635
50446,208106
50447,183340
50448,127451
50449,41222
50450,62891
50451,234616
50452,152816
50453,44913
50454,143195
50455,107164
50456,184726
50457,171321
50458,46069
50459,83424
50460,108185
50461,90101
50462,169567
50463,94639
50464,169754
50465,127113
50466,57651
50467,161392
50468,167924
50469,2753
50470,12410
50471,29818
50472,203714
50473,227880
50474,219873
50475,213648
50476,215381
50477,34657
50478,113407
50479,137458
50480,201829
50481,158209
50482,157431
50483,82810
50484,92331
50485,152414
50486,1376
50487,201614
50488,9702
50489,96215
50490,169494
50491,53074
50492,136542
50493,31709
50494,121312
50495,69254
50496,101046
50497,204215
50498,216172
50499,128234
50500,123316
50501,232357
50502,89915
50503,144766
50504,61764
50505,129603
