,0
18615,150257
18616,64984
18617,4049
18618,134035
18619,83014
18620,19563
18621,241560
18622,240429
18623,99605
18624,238628
18625,243846
18626,40362
18627,56995
18628,216346
18629,88507
18630,122091
18631,74064
18632,27969
18633,43467
18634,40308
18635,107336
18636,20677
18637,240859
18638,69330
18639,83693
18640,145234
18641,95
18642,209895
18643,119207
18644,199255
18645,18217
18646,191773
18647,216773
18648,191963
18649,93303
18650,126537
18651,221212
18652,59039
18653,236385
18654,34889
18655,59780
18656,108611
18657,212650
18658,91207
18659,25726
18660,64191
18661,207570
18662,174139
18663,22674
18664,109967
18665,185297
18666,85994
18667,228378
18668,9729
18669,19728
18670,234687
18671,36875
18672,118397
18673,178279
18674,65267
18675,36676
18676,33443
18677,50382
18678,155844
18679,148794
18680,178337
18681,50617
18682,108279
18683,113197
18684,244002
18685,71373
18686,184966
18687,134511
18688,119018
18689,167601
18690,12812
18691,244740
18692,178588
18693,97385
18694,36309
18695,196342
18696,234777
18697,706
18698,125882
18699,13895
18700,89442
18701,178317
18702,42329
18703,144342
18704,210570
18705,204160
18706,211743
18707,59042
18708,111899
18709,80837
18710,15899
18711,144232
18712,61586
18713,52444
18714,219214
18715,143065
18716,221621
18717,162958
18718,229857
18719,193114
18720,104644
18721,243910
18722,13638
18723,120940
18724,21917
18725,224787
18726,94479
18727,222527
18728,128264
18729,26158
18730,117118
18731,206796
18732,28509
18733,96795
18734,63715
18735,231842
18736,203583
18737,122617
18738,105473
18739,190053
18740,86091
18741,151989
18742,212048
18743,14007
18744,112765
18745,170227
18746,206923
18747,148915
18748,42740
18749,154945
18750,162197
18751,88378
18752,53849
18753,156868
18754,107568
18755,179526
18756,93237
18757,102800
18758,116179
18759,23926
18760,106881
18761,175659
18762,116852
18763,36443
18764,66078
18765,223457
18766,1146
18767,85060
18768,211713
18769,162470
18770,164057
18771,228696
18772,235178
18773,186716
18774,30774
18775,135868
18776,212584
18777,110579
18778,202034
18779,31814
18780,53172
18781,6489
18782,76089
18783,66654
18784,220046
18785,170655
18786,162132
18787,62014
18788,161280
18789,86885
18790,20679
18791,87964
18792,59213
18793,23459
18794,206199
18795,213205
18796,139083
18797,111293
18798,101174
18799,150304
18800,132219
18801,148954
18802,91982
18803,124413
18804,4397
18805,227284
18806,97524
18807,168929
18808,77986
18809,197460
18810,214994
18811,139222
18812,171752
18813,66532
18814,16109
18815,23533
18816,206200
18817,108728
18818,222006
18819,201873
18820,107728
18821,209471
18822,172937
18823,109907
18824,99909
18825,88756
18826,51862
18827,130108
18828,219814
18829,231022
18830,204138
18831,35401
18832,171259
18833,230642
18834,174147
18835,85152
18836,10576
18837,240101
18838,90960
18839,143972
18840,188246
18841,189194
18842,107662
18843,177977
18844,74579
18845,47982
18846,161978
18847,39091
18848,32975
18849,33378
18850,19290
18851,75583
18852,146236
18853,66710
18854,147312
18855,83808
18856,47953
18857,175591
18858,25153
18859,39759
18860,41916
18861,9945
18862,10879
18863,123016
18864,19099
18865,41870
18866,55942
18867,69310
18868,147951
18869,122585
18870,85039
18871,25776
18872,9027
18873,62780
18874,147239
18875,57135
18876,150396
18877,65568
18878,209224
18879,100719
18880,6012
18881,19082
18882,111155
18883,93161
18884,232494
18885,199490
18886,188684
18887,79144
18888,48393
18889,96458
18890,213798
18891,69853
18892,47015
18893,27736
18894,128005
18895,3836
18896,83267
18897,30501
18898,94495
18899,37162
18900,117715
18901,68762
18902,190320
18903,188737
18904,68599
18905,10469
18906,173955
18907,142838
18908,137499
18909,23062
18910,189671
18911,88501
18912,193108
18913,127864
18914,64512
18915,77606
18916,4168
18917,122365
18918,167027
18919,110392
18920,213913
18921,157646
18922,7362
18923,214020
18924,40793
18925,105101
18926,156862
18927,21825
18928,195379
18929,12727
18930,204909
18931,93312
18932,66928
18933,136168
18934,229954
18935,25773
18936,183926
18937,27378
18938,135197
18939,200276
18940,198488
18941,203953
18942,96059
18943,51905
18944,244857
18945,17537
18946,219566
18947,208479
18948,38090
18949,79862
18950,236475
18951,217727
18952,186035
18953,119869
18954,48417
18955,212084
18956,89179
18957,75068
18958,179593
18959,84777
18960,115291
18961,51554
18962,55372
18963,52611
18964,82440
18965,21775
18966,15792
18967,193084
18968,50644
18969,187742
18970,163254
18971,21276
18972,75722
18973,157802
18974,197750
18975,127854
18976,182290
18977,130011
18978,168576
18979,4183
18980,21195
18981,48294
18982,112450
18983,124737
18984,151516
18985,240045
18986,39797
18987,208150
18988,101729
18989,118402
18990,185547
18991,117717
18992,79411
18993,162366
18994,150934
18995,242463
18996,140870
18997,34315
18998,150624
18999,155081
19000,241431
19001,26783
19002,237457
19003,4501
19004,29667
19005,15932
19006,204621
19007,84241
19008,140188
19009,83263
19010,145740
19011,237191
19012,73353
19013,129315
19014,140543
19015,72041
19016,217167
19017,4103
19018,69153
19019,115671
19020,4912
19021,238642
19022,82696
19023,4762
19024,122405
19025,93404
19026,244779
19027,137247
19028,227847
19029,128198
19030,223678
19031,141440
19032,210099
19033,128794
19034,162516
19035,28083
19036,65679
19037,235095
19038,178744
19039,125916
19040,79023
19041,227308
19042,45287
19043,105344
19044,171942
19045,166553
19046,29135
19047,57788
19048,181607
19049,98888
19050,164080
19051,179994
19052,183406
19053,200761
19054,205681
19055,166711
19056,101234
19057,10793
19058,126822
19059,5984
19060,50283
19061,66571
19062,227105
19063,122612
19064,25928
19065,22251
19066,148769
19067,139984
19068,115751
19069,27625
19070,60485
19071,220806
19072,206779
19073,93589
19074,130461
19075,25474
19076,217696
19077,10784
19078,72132
19079,243584
19080,111150
19081,196430
19082,73630
19083,218061
19084,100352
19085,124379
19086,245437
19087,1698
19088,182061
19089,54836
19090,175590
19091,121695
19092,28554
19093,57606
19094,205881
19095,128520
19096,221576
19097,101878
19098,42779
19099,97137
19100,211890
19101,33076
19102,204222
19103,164976
19104,210066
19105,20828
19106,234119
19107,184069
19108,72491
19109,2902
19110,33800
19111,207929
19112,66448
19113,204390
19114,161504
19115,44188
19116,220906
19117,38987
19118,40404
19119,138454
19120,243639
19121,66203
19122,179145
19123,215894
19124,219390
19125,122832
19126,54408
19127,200750
19128,138600
19129,190726
19130,26019
19131,108181
19132,65603
19133,178931
19134,11672
19135,205849
19136,140685
19137,123522
19138,98123
19139,229706
19140,208058
19141,223448
19142,101933
19143,33617
19144,68459
19145,99110
19146,60204
19147,165911
19148,175295
19149,96687
19150,15839
19151,18612
19152,64619
19153,126168
19154,142742
19155,115840
19156,225056
19157,209167
19158,156350
19159,36339
19160,171631
19161,119010
19162,220755
19163,236390
19164,177328
19165,65043
19166,8438
19167,59654
19168,209801
19169,198020
19170,84173
19171,32098
19172,98815
19173,244598
19174,72619
19175,110368
19176,162708
19177,181831
19178,242587
19179,187457
19180,16618
19181,118479
19182,90682
19183,12131
19184,144695
19185,161988
19186,107043
19187,196148
19188,193217
19189,121167
19190,41506
19191,201736
19192,198065
19193,105744
19194,144176
19195,164231
19196,115596
19197,85479
19198,211061
19199,81622
19200,188261
19201,75723
19202,125949
19203,237862
19204,172722
19205,57932
19206,144798
19207,39399
19208,205416
19209,39059
19210,166813
19211,186796
19212,127556
19213,59745
19214,231296
19215,127046
19216,209125
19217,164874
19218,186525
19219,24857
19220,176002
19221,117571
19222,226963
19223,191596
19224,108817
19225,119360
19226,166792
19227,5109
19228,120419
19229,231186
19230,212076
19231,187120
19232,40968
19233,44239
19234,135840
19235,31193
19236,78474
19237,115519
19238,231262
19239,120919
19240,80513
19241,212757
19242,68707
19243,142600
19244,188169
19245,110466
19246,74351
19247,233624
19248,72965
19249,108515
19250,189724
19251,58527
19252,8855
19253,62939
19254,195211
19255,241544
19256,1246
19257,29051
19258,92903
19259,188357
19260,169567
19261,178057
19262,105018
19263,112980
19264,38421
19265,204748
19266,199692
19267,233002
19268,117920
19269,58976
19270,220821
19271,167987
19272,213070
19273,24557
19274,170432
19275,63177
19276,58928
19277,159718
19278,186631
19279,180490
19280,194705
19281,111349
19282,240170
19283,65634
19284,201872
19285,167035
19286,156229
19287,17783
19288,41835
19289,201651
19290,137560
19291,68915
19292,145394
19293,127057
19294,154897
19295,146079
19296,58712
19297,49855
19298,176597
19299,123948
19300,87084
19301,52153
19302,237959
19303,181908
19304,54542
19305,153806
19306,5318
19307,42140
19308,31235
19309,244120
19310,34873
19311,49156
19312,118382
19313,8314
19314,47564
19315,143935
19316,100514
19317,58463
19318,54630
19319,178148
19320,59440
19321,117491
19322,91242
19323,47558
19324,49039
19325,155334
19326,187076
19327,240216
19328,22188
19329,145507
19330,81730
19331,106935
19332,223851
19333,2920
19334,229483
19335,27465
19336,90748
19337,91743
19338,6906
19339,181068
19340,142604
19341,134464
19342,136800
19343,201164
19344,13831
19345,132612
19346,166193
19347,223398
19348,60989
19349,48509
19350,214456
19351,236344
19352,92509
19353,52273
19354,178811
19355,80968
19356,67063
19357,207941
19358,59500
19359,120892
19360,124394
19361,20080
19362,100013
19363,196389
19364,4623
19365,11142
19366,25561
19367,220279
19368,140755
19369,165883
19370,160822
19371,193944
19372,221908
19373,22675
19374,137248
19375,65450
19376,126076
19377,37367
19378,72236
19379,29468
19380,118529
19381,141492
19382,126505
19383,64645
19384,117931
19385,240128
19386,171028
19387,199997
19388,88865
19389,143583
19390,162937
19391,47496
19392,222415
19393,144166
19394,125169
19395,44897
19396,163913
19397,169843
19398,221685
19399,213589
19400,36291
19401,110279
19402,71026
19403,161282
19404,241334
19405,29808
19406,195387
19407,111797
19408,33091
19409,12461
19410,195281
19411,74296
19412,100705
19413,11632
19414,225642
19415,53857
19416,43283
19417,78210
19418,212433
19419,145702
19420,186621
19421,103711
19422,61160
19423,120564
19424,122354
19425,243153
19426,25524
19427,216123
19428,176437
19429,78180
19430,233277
19431,186865
19432,19732
19433,147580
19434,50818
19435,57860
19436,73350
19437,219717
19438,125472
19439,172634
19440,42379
19441,171551
19442,245617
19443,201984
19444,227137
19445,190115
19446,147259
19447,92554
19448,124499
19449,237340
19450,100082
19451,180552
19452,148112
19453,92343
19454,212482
19455,4500
19456,56029
19457,129082
19458,207034
19459,227915
19460,114168
19461,242628
19462,180580
19463,239516
19464,28341
19465,39881
19466,215337
19467,107423
19468,85252
19469,121702
19470,63362
19471,123979
19472,157759
19473,200849
19474,159621
19475,168920
19476,185276
19477,184082
19478,150538
19479,61569
19480,45297
19481,38930
19482,74647
19483,150196
19484,171491
19485,77583
19486,119521
19487,32713
19488,72036
19489,142847
19490,189804
19491,88259
19492,179110
19493,66991
19494,185329
19495,139297
19496,70658
19497,237021
19498,145122
19499,232279
19500,136167
19501,169822
19502,135947
19503,8411
19504,196759
19505,72800
19506,185374
19507,43455
19508,74405
19509,187012
19510,28758
19511,30707
19512,223446
19513,239844
19514,203627
19515,72564
19516,45953
19517,150141
19518,192571
19519,201725
19520,44987
19521,1772
19522,96023
19523,174141
19524,34591
19525,53055
19526,130250
19527,223348
19528,168794
19529,109314
19530,141157
19531,127106
19532,200481
19533,128296
19534,166607
19535,163064
19536,243402
19537,20262
19538,31163
19539,37964
19540,120738
19541,108766
19542,154668
19543,198403
19544,36283
19545,194770
19546,106822
19547,138160
19548,154671
19549,121390
19550,225286
19551,148752
19552,191516
19553,183796
19554,33716
19555,143807
19556,126706
19557,102708
19558,11146
19559,99121
19560,215226
19561,73267
19562,4537
19563,159050
19564,91143
19565,22338
19566,135699
19567,243563
19568,17021
19569,169723
19570,158124
19571,177914
19572,226908
19573,17977
19574,119872
19575,146902
19576,25459
19577,110446
19578,145562
19579,207021
19580,159268
19581,209601
19582,125026
19583,105118
19584,107964
19585,162465
19586,63996
19587,199090
19588,195485
19589,186609
19590,238278
19591,111506
19592,159976
19593,147426
19594,9522
19595,207520
19596,2070
19597,126104
19598,229754
19599,227962
19600,144154
19601,58172
19602,97672
19603,10157
19604,234547
19605,89803
19606,225453
19607,205815
19608,129105
19609,97367
19610,49323
19611,141504
19612,216827
19613,118703
19614,242087
19615,165902
19616,200607
19617,138420
19618,220548
19619,140704
19620,242816
19621,169501
19622,10146
19623,160408
19624,2105
19625,36262
19626,25962
19627,117818
19628,229526
19629,118789
19630,78146
19631,10480
19632,65021
19633,42503
19634,137006
19635,183107
19636,200798
19637,204364
19638,179369
19639,115719
19640,237725
19641,64548
19642,73996
19643,166742
19644,220387
19645,44317
19646,112680
19647,11020
19648,138459
19649,31639
19650,212862
19651,193811
19652,207115
19653,161498
19654,148693
19655,131758
19656,19626
19657,125702
19658,27693
19659,145639
19660,74863
19661,4738
19662,70408
19663,82999
19664,114920
19665,88182
19666,163209
19667,147205
19668,135112
19669,47042
19670,192973
19671,94992
19672,209436
19673,161847
19674,166716
19675,144854
19676,11665
19677,242246
19678,217848
19679,160136
19680,212263
19681,70701
19682,117634
19683,85510
19684,200305
19685,12868
19686,12375
19687,156091
19688,205561
19689,11138
19690,9408
19691,111917
19692,126588
19693,18129
19694,221480
19695,16543
19696,53241
19697,67135
19698,151610
19699,150680
19700,146436
19701,211645
19702,226570
19703,129399
19704,151453
19705,194278
19706,214357
19707,62427
19708,143276
19709,202894
19710,144991
19711,13786
19712,167914
19713,48456
19714,149237
19715,125699
19716,49351
19717,89029
19718,92159
19719,56
19720,169459
19721,125009
19722,139294
19723,139895
19724,166942
19725,13411
19726,30970
19727,34694
19728,236456
19729,58075
19730,99891
19731,72501
19732,201441
19733,137533
19734,216513
19735,135322
19736,154840
19737,67504
19738,185951
19739,110315
19740,172111
19741,160188
19742,121932
19743,116985
19744,185400
19745,171793
19746,31606
19747,237983
19748,192951
19749,188259
19750,179290
19751,209462
19752,70627
19753,174295
19754,225098
19755,226643
19756,200349
19757,2515
19758,210116
19759,151038
19760,85500
19761,77368
19762,225266
19763,18348
19764,89170
19765,166102
19766,134006
19767,212146
19768,50020
19769,156027
19770,232123
19771,72816
19772,133995
19773,17578
19774,146714
19775,146651
19776,24552
19777,143696
19778,167536
19779,201285
19780,127386
19781,117908
19782,172943
19783,156651
19784,84890
19785,225698
19786,125488
19787,191993
19788,177541
19789,179936
19790,223753
19791,10008
19792,195353
19793,84943
19794,150640
19795,227777
19796,56099
19797,157481
19798,43256
19799,162532
19800,6838
19801,149373
19802,199209
19803,234032
19804,239660
19805,55649
19806,54392
19807,46223
19808,1904
19809,129404
19810,134994
19811,133051
19812,137291
19813,77851
19814,88215
19815,198744
19816,22618
19817,152068
19818,29025
19819,147882
19820,159331
19821,148367
19822,231424
19823,197494
19824,48406
19825,134474
19826,170597
19827,86460
19828,174268
19829,36741
19830,163353
19831,125127
19832,174024
19833,180200
19834,86505
19835,206677
19836,223770
19837,125111
19838,219137
19839,244303
19840,161311
19841,63634
19842,10748
19843,134439
19844,220445
19845,133232
19846,151837
19847,61983
19848,80917
19849,27033
19850,209940
19851,47233
19852,38683
19853,245655
19854,29551
19855,10681
19856,32270
19857,57958
19858,111303
19859,51227
19860,97684
19861,78736
19862,53494
19863,174836
19864,11135
