,0
12507,115371
12508,127397
12509,82986
12510,69583
12511,226184
12512,82457
12513,214324
12514,223527
12515,88676
12516,231082
12517,244260
12518,221590
12519,28749
12520,26456
12521,232904
12522,136350
12523,105393
12524,72148
12525,55314
12526,66018
12527,17317
12528,8231
12529,193693
12530,23114
12531,22809
12532,35103
12533,155917
12534,235101
12535,198086
12536,165655
12537,75890
12538,26686
12539,24640
12540,4727
12541,231296
12542,59540
12543,245695
12544,134689
12545,135230
12546,68699
12547,7763
12548,199908
12549,41678
12550,181685
12551,121977
12552,15606
12553,179181
12554,241784
12555,82631
12556,175077
12557,129856
12558,142413
12559,192086
12560,195514
12561,158886
12562,103552
12563,7917
12564,172780
12565,130529
12566,156403
12567,132299
12568,112340
12569,85202
12570,59487
12571,187748
12572,121871
12573,211426
12574,107899
12575,9326
12576,55366
12577,141222
12578,169671
12579,206280
12580,233888
12581,116284
12582,222969
12583,140547
12584,198523
12585,89848
12586,162922
12587,200426
12588,83653
12589,168420
12590,74154
12591,238171
12592,7433
12593,54667
12594,121354
12595,119639
12596,189539
12597,13442
12598,212678
12599,130295
12600,53569
12601,85436
12602,140723
12603,80066
12604,228826
12605,68982
12606,3069
12607,74247
12608,229741
12609,96609
12610,217777
12611,18858
12612,192782
12613,171364
12614,64155
12615,204304
12616,26909
12617,87802
12618,187824
12619,240108
12620,114444
12621,178527
12622,93309
12623,28855
12624,179356
12625,171905
12626,219512
12627,197351
12628,136001
12629,78681
12630,143413
12631,165058
12632,54864
12633,2317
12634,85406
12635,218481
12636,11156
12637,147358
12638,90056
12639,223424
12640,47910
12641,121142
12642,29079
12643,59290
12644,203003
12645,29862
12646,220204
12647,218661
12648,4840
12649,111721
12650,107569
12651,192438
12652,107864
12653,139312
12654,87008
12655,137041
12656,148729
12657,182246
12658,77764
12659,181526
12660,175076
12661,69321
12662,44949
12663,152895
12664,160924
12665,48211
12666,204659
12667,208796
12668,167175
12669,139798
12670,169987
12671,182160
12672,185998
12673,221407
12674,145329
12675,63164
12676,131585
12677,85367
12678,79663
12679,50432
12680,102701
12681,51940
12682,205982
12683,202156
12684,203869
12685,195884
12686,165593
12687,238777
12688,176742
12689,166767
12690,19989
12691,161228
12692,241232
12693,240388
12694,57014
12695,244
12696,178279
12697,13648
12698,220279
12699,161068
12700,52469
12701,158348
12702,26998
12703,26022
12704,92754
12705,50621
12706,224924
12707,105222
12708,17801
12709,10584
12710,143216
12711,201288
12712,34250
12713,74557
12714,124463
12715,55744
12716,53403
12717,13594
12718,65758
12719,40384
12720,213767
12721,206805
12722,119912
12723,11295
12724,199675
12725,163381
12726,19806
12727,195734
12728,218721
12729,15869
12730,194479
12731,203379
12732,84738
12733,34335
12734,158227
12735,164689
12736,179367
12737,207457
12738,124162
12739,176902
12740,161278
12741,175783
12742,175757
12743,193882
12744,161606
12745,72514
12746,200545
12747,67825
12748,92946
12749,128998
12750,11226
12751,70842
12752,55807
12753,4081
12754,36358
12755,75459
12756,107080
12757,113873
12758,92617
12759,78614
12760,8632
12761,127174
12762,33710
12763,130238
12764,31669
12765,131600
12766,66313
12767,32511
12768,188202
12769,159614
12770,105974
12771,75731
12772,85149
12773,41334
12774,92710
12775,24573
12776,28315
12777,192222
12778,28982
12779,119172
12780,195955
12781,207299
12782,23791
12783,221622
12784,221791
12785,200868
12786,108468
12787,205856
12788,61568
12789,245139
12790,227564
12791,212086
12792,29226
12793,64600
12794,52958
12795,161144
12796,226776
12797,46351
12798,163477
12799,132471
12800,113438
12801,137274
12802,151328
12803,205451
12804,150130
12805,125634
12806,146412
12807,40628
12808,39428
12809,135288
12810,113295
12811,135813
12812,197161
12813,16853
12814,72945
12815,46171
12816,166646
12817,209133
12818,89424
12819,85483
12820,53986
12821,171257
12822,157346
12823,204455
12824,79462
12825,223783
12826,199059
12827,173926
12828,142152
12829,238386
12830,216793
12831,77952
12832,83036
12833,22776
12834,119227
12835,76310
12836,241728
12837,82074
12838,198050
12839,78298
12840,178705
12841,116064
12842,239060
12843,153610
12844,140172
12845,99118
12846,94663
12847,85215
12848,134819
12849,7922
12850,172172
12851,2431
12852,2734
12853,20213
12854,85254
12855,37955
12856,205507
12857,224046
12858,177687
12859,30659
12860,80343
12861,30179
12862,236145
12863,107375
12864,36434
12865,214900
12866,197574
12867,71402
12868,90852
12869,227593
12870,237497
12871,87356
12872,221819
12873,111484
12874,115082
12875,151581
12876,143817
12877,141273
12878,20212
12879,146223
12880,38062
12881,166342
12882,112804
12883,117282
12884,114240
12885,245762
12886,186336
12887,89464
12888,188776
12889,125211
12890,51489
12891,157550
12892,109926
12893,80182
12894,219572
12895,142247
12896,148054
12897,35197
12898,3459
12899,185767
12900,119360
12901,192070
12902,192468
12903,52399
12904,156945
12905,172419
12906,211662
12907,143509
12908,155188
12909,192788
12910,189512
12911,2992
12912,44164
12913,202727
12914,194727
12915,121301
12916,95572
12917,222893
12918,168201
12919,36465
12920,128439
12921,58901
12922,223214
12923,209999
12924,170621
12925,35266
12926,12752
12927,227046
12928,5581
12929,107109
12930,34100
12931,166255
12932,188527
12933,44360
12934,125489
12935,199100
12936,113686
12937,146931
12938,152240
12939,158199
12940,170465
12941,244576
12942,167964
12943,95473
12944,8849
12945,49642
12946,28815
12947,191499
12948,25335
12949,131776
12950,226219
12951,210120
12952,200152
12953,61819
12954,24150
12955,70522
12956,76747
12957,59913
12958,189169
12959,202498
12960,176142
12961,39666
12962,71737
12963,53835
12964,77116
12965,63540
12966,119005
12967,68710
12968,15857
12969,103412
12970,90240
12971,32418
12972,64864
12973,37083
12974,91933
12975,49252
12976,220916
12977,164872
12978,87583
12979,209178
12980,225312
12981,184229
12982,56051
12983,46897
12984,212293
12985,44343
12986,3605
12987,51137
12988,180413
12989,107558
12990,165134
12991,182946
12992,135185
12993,13456
12994,773
12995,100633
12996,84112
12997,208244
12998,222845
12999,88607
13000,46289
13001,112287
13002,103180
13003,176291
13004,131908
13005,182876
13006,70423
13007,68471
13008,161731
13009,198552
13010,242454
13011,79071
13012,149501
13013,185952
13014,160176
13015,211631
13016,125994
13017,90042
13018,181347
13019,183712
13020,31573
13021,44128
13022,60443
13023,2743
13024,143998
13025,6428
13026,115715
13027,49608
13028,75991
13029,2503
13030,192572
13031,114695
13032,80468
13033,118118
13034,141740
13035,227283
13036,167189
13037,84838
13038,54169
13039,210563
13040,126603
13041,46927
13042,225769
13043,202993
13044,131988
13045,149012
13046,37946
13047,29194
13048,12378
13049,177181
13050,15514
13051,231839
13052,60610
13053,66176
13054,227343
13055,126819
13056,181275
13057,195030
13058,101704
13059,144997
13060,7994
13061,62337
13062,29239
13063,197755
13064,13828
13065,84732
13066,30096
13067,90369
13068,210105
13069,62256
13070,176564
13071,153069
13072,109494
13073,40377
13074,4839
13075,196514
13076,190567
13077,14954
13078,38481
13079,198957
13080,13357
13081,133087
13082,145466
13083,239290
13084,45421
13085,24082
13086,15554
13087,195865
13088,109888
13089,169984
13090,168408
13091,208451
13092,31547
13093,127492
13094,83627
13095,137902
13096,42728
13097,46821
13098,110816
13099,164416
13100,120928
13101,181461
13102,14474
13103,121991
13104,4211
13105,202233
13106,66366
13107,6729
13108,212142
13109,2404
13110,234309
13111,162598
13112,29179
13113,59656
13114,156825
13115,46976
13116,164389
13117,67536
13118,9413
13119,139481
13120,124438
13121,20987
13122,180851
13123,190031
13124,136679
13125,126374
13126,198352
13127,162323
13128,29777
13129,54223
13130,66101
13131,200898
13132,90476
13133,193082
13134,109882
13135,92085
13136,187190
13137,78739
13138,96076
13139,219710
13140,215057
13141,61402
13142,144738
13143,7742
13144,81754
13145,226455
13146,79857
13147,28770
13148,42882
13149,200918
13150,18344
13151,164833
13152,165492
13153,158708
13154,119374
13155,167444
13156,55111
13157,32528
13158,78894
13159,105886
13160,110079
13161,231215
13162,218382
13163,12650
13164,122463
13165,141299
13166,65521
13167,125382
13168,2061
13169,235368
13170,23643
13171,146511
13172,129719
13173,26025
13174,191291
13175,63659
13176,78542
13177,32707
13178,152000
13179,189669
13180,186334
13181,12826
13182,137760
13183,188145
13184,139393
13185,34889
13186,18777
13187,66742
13188,241146
13189,130478
13190,64940
13191,66048
13192,33644
13193,207610
13194,114059
13195,163984
13196,119394
13197,129214
13198,118864
13199,32067
13200,80726
13201,113222
13202,78308
13203,81113
13204,197663
13205,98240
13206,157143
13207,72786
13208,148440
13209,233232
13210,165818
13211,118585
13212,30348
13213,213597
13214,53999
13215,199963
13216,28752
13217,115103
13218,59846
13219,245856
13220,231879
13221,7156
13222,18856
13223,238996
13224,90417
13225,233144
13226,114388
13227,79545
13228,72745
13229,83300
13230,73449
13231,44778
13232,239572
13233,83833
13234,39105
13235,226408
13236,139614
13237,18978
13238,188676
13239,81123
13240,179755
13241,231831
13242,196227
13243,197079
13244,103596
13245,49056
13246,14817
13247,140955
13248,190439
13249,198020
13250,34133
13251,28660
13252,230412
13253,161126
13254,49587
13255,39050
13256,120984
13257,239387
13258,163636
13259,77681
13260,223763
13261,103964
13262,59924
13263,227363
13264,161569
13265,219874
13266,243899
13267,14919
13268,189263
13269,58885
13270,12723
13271,140471
13272,210746
13273,86224
13274,227442
13275,235047
13276,56820
13277,119703
13278,1251
13279,115284
13280,203708
13281,199993
13282,177465
13283,198097
13284,70938
13285,6946
13286,78558
13287,172047
13288,162468
13289,65641
13290,186329
13291,126507
13292,241705
13293,161757
13294,140492
13295,197434
13296,79428
13297,229383
13298,40140
13299,229850
13300,47741
13301,10809
13302,32469
13303,95887
13304,147154
13305,196401
13306,89776
13307,114081
13308,3149
13309,167365
13310,194587
13311,9655
13312,74876
13313,37045
13314,43275
13315,127582
13316,143172
13317,63338
13318,129300
13319,99381
13320,179089
13321,143163
13322,16764
13323,172006
13324,32798
13325,189949
13326,34837
13327,214496
13328,20776
13329,105615
13330,45059
13331,170731
13332,20440
13333,119609
13334,60763
13335,91010
13336,78555
13337,4392
13338,234427
13339,135406
13340,18526
13341,19881
13342,125929
13343,210242
13344,204672
13345,40280
13346,56035
13347,224313
13348,10792
13349,207803
13350,69712
13351,127278
13352,94280
13353,132718
13354,186591
13355,2490
13356,195052
13357,30734
13358,176418
13359,147157
13360,184023
13361,88091
13362,73572
13363,28320
13364,125639
13365,37463
13366,120762
13367,229127
13368,217073
13369,212231
13370,148181
13371,38074
13372,60992
13373,164931
13374,115508
13375,82204
13376,215541
13377,231512
13378,148588
13379,71178
13380,182631
13381,113031
13382,131043
13383,154299
13384,217937
13385,242862
13386,76305
13387,137951
13388,41214
13389,89297
13390,20720
13391,220301
13392,62592
13393,178591
13394,76818
13395,86332
13396,183732
13397,210630
13398,22852
13399,130068
13400,245578
13401,94
13402,54194
13403,126477
13404,193765
13405,174777
13406,93032
13407,86058
13408,159526
13409,65579
13410,40473
13411,193719
13412,243067
13413,160722
13414,83183
13415,116580
13416,22864
13417,223294
13418,106491
13419,115215
13420,11274
13421,212139
13422,228150
13423,128558
13424,144885
13425,40699
13426,212936
13427,122103
13428,79377
13429,108155
13430,106651
13431,4681
13432,79717
13433,140635
13434,202964
13435,108465
13436,166849
13437,150167
13438,73484
13439,192622
13440,26035
13441,70877
13442,148532
13443,214647
13444,162836
13445,221281
13446,129775
13447,102268
13448,184083
13449,62777
13450,61103
13451,57723
13452,49586
13453,98141
13454,10697
13455,184104
13456,215901
13457,135612
13458,114347
13459,141916
13460,30838
13461,134628
13462,206361
13463,187738
13464,202382
13465,176312
13466,210049
13467,220539
13468,13316
13469,201345
13470,196644
13471,77514
13472,202861
13473,7116
13474,149980
13475,131994
13476,230732
13477,95593
13478,46603
13479,61481
13480,244709
13481,156427
13482,52242
13483,82207
13484,163579
13485,153926
13486,179387
13487,9412
13488,201261
13489,39117
13490,2707
13491,61036
13492,217020
13493,229831
13494,103245
13495,146821
13496,10039
13497,71499
13498,66816
13499,223849
13500,106460
13501,108853
13502,216792
13503,174325
13504,47276
13505,87173
13506,106047
13507,17304
13508,279
13509,51828
13510,103263
13511,37942
13512,139234
13513,153617
13514,2982
13515,70601
13516,146702
13517,244029
13518,125530
13519,160471
13520,38312
13521,141684
13522,178429
13523,24909
13524,58178
13525,144742
13526,124295
13527,97642
13528,48366
13529,141466
13530,32951
13531,218897
13532,127574
13533,31499
13534,71719
13535,215459
13536,112989
13537,2997
13538,16575
13539,234079
13540,51289
13541,244383
13542,235232
13543,121575
13544,123946
13545,122645
13546,178733
13547,152881
13548,237947
13549,207191
13550,9499
13551,20539
13552,134817
13553,53004
13554,56520
13555,60299
13556,117869
13557,47626
13558,147041
13559,187030
13560,48631
13561,183236
13562,3756
13563,209457
13564,196064
13565,229589
13566,203500
13567,112369
13568,170102
13569,122538
13570,118478
13571,193966
13572,182437
13573,87610
13574,141260
13575,91967
13576,23930
13577,19080
13578,120853
13579,71851
13580,12916
13581,81442
13582,62018
13583,41362
13584,64511
13585,99780
13586,81755
13587,16114
13588,221158
13589,100330
13590,130523
13591,219811
13592,127955
13593,207335
13594,9531
13595,218649
13596,100694
13597,12566
13598,203329
13599,69939
13600,101847
13601,111219
13602,232703
13603,74847
13604,76890
13605,114645
13606,243491
13607,166015
13608,242223
13609,103321
13610,61873
13611,47882
13612,151012
13613,231803
13614,44217
13615,233799
13616,20666
13617,36131
13618,136627
13619,167471
13620,5605
13621,240064
13622,131561
13623,36373
13624,103505
13625,99496
13626,199737
13627,242206
13628,25079
13629,90721
13630,51205
13631,16498
13632,15673
13633,195189
13634,226287
13635,38612
13636,50858
13637,242092
13638,223719
13639,20631
13640,207829
13641,24379
13642,105070
13643,181492
13644,123539
13645,116669
13646,65424
13647,94734
13648,104817
13649,76629
13650,66268
13651,165605
13652,127018
13653,79997
13654,242230
13655,96467
13656,80748
13657,227921
13658,233223
13659,121623
13660,100670
13661,236341
13662,197441
13663,225831
13664,89416
13665,157552
13666,196122
13667,35179
13668,77978
13669,186353
13670,233209
13671,240416
13672,18491
13673,19807
13674,131638
13675,210596
13676,41872
13677,178573
13678,63208
13679,61925
13680,80020
13681,116403
13682,226480
13683,97784
13684,140389
13685,160292
13686,33355
13687,133629
13688,15666
13689,137171
13690,110134
13691,28891
13692,91975
13693,52196
13694,227951
13695,25323
13696,52734
13697,186091
13698,109747
13699,37031
13700,133490
13701,178053
13702,155443
13703,115132
13704,89677
13705,106216
13706,116452
13707,117111
13708,231989
13709,230620
13710,177092
13711,61137
13712,70208
13713,58902
13714,179092
13715,88381
13716,194641
13717,70343
13718,54084
13719,122259
13720,142789
13721,44426
13722,55362
13723,110006
13724,179448
13725,105405
13726,29418
13727,168018
13728,79123
13729,91483
13730,11953
13731,35302
13732,175511
13733,10274
13734,93422
13735,187254
13736,242303
13737,236788
13738,169318
13739,173807
13740,223702
13741,137317
13742,201914
13743,231962
13744,137253
13745,69190
13746,47733
13747,160177
13748,211963
13749,180892
13750,33138
13751,36008
13752,11312
13753,70574
13754,200633
13755,209339
13756,160821
13757,191292
13758,227249
13759,72058
13760,88577
