,0
7562,133014
7563,221621
7564,53658
7565,93002
7566,9389
7567,22342
7568,149459
7569,74937
7570,216663
7571,236066
7572,166853
7573,58386
7574,237538
7575,97445
7576,42605
7577,114140
7578,233038
7579,136592
7580,874
7581,120422
7582,208997
7583,48022
7584,121843
7585,236351
7586,117959
7587,116992
7588,188864
7589,159912
7590,69490
7591,46124
7592,98074
7593,154937
7594,162387
7595,60052
7596,119496
7597,42467
7598,37166
7599,143623
7600,58590
7601,108847
7602,219558
7603,60129
7604,76277
7605,137701
7606,67252
7607,38620
7608,130960
7609,110349
7610,75850
7611,178640
7612,82430
7613,242256
7614,196783
7615,15916
7616,64218
7617,133196
7618,115588
7619,65159
7620,243249
7621,91395
7622,128442
7623,241153
7624,43921
7625,121742
7626,222205
7627,129792
7628,216893
7629,245766
7630,174705
7631,152179
7632,208172
7633,186980
7634,103989
7635,7670
7636,213831
7637,47777
7638,233706
7639,30874
7640,25289
7641,220847
7642,153527
7643,163484
7644,106581
7645,145719
7646,233619
7647,223177
7648,27874
7649,24944
7650,8834
7651,234420
7652,38747
7653,27489
7654,54080
7655,177786
7656,49799
7657,187180
7658,71323
7659,166202
7660,211767
7661,127056
7662,84874
7663,54999
7664,144132
7665,190901
7666,152076
7667,26883
7668,232095
7669,94388
7670,196560
7671,162203
7672,213179
7673,227636
7674,92363
7675,39503
7676,136494
7677,119608
7678,235107
7679,152970
7680,167973
7681,109766
7682,26269
7683,60098
7684,244307
7685,177248
7686,167560
7687,156971
7688,72999
7689,156526
7690,185522
7691,241094
7692,7584
7693,188599
7694,150581
7695,190235
7696,199340
7697,16457
7698,135698
7699,178306
7700,27997
7701,24350
7702,132126
7703,164698
7704,221479
7705,147669
7706,231608
7707,208160
7708,54684
7709,38555
7710,145126
7711,243649
7712,46221
7713,24284
7714,36137
7715,84851
7716,62335
7717,87706
7718,23496
7719,106466
7720,175525
7721,170879
7722,116850
7723,63786
7724,304
7725,167971
7726,47438
7727,42056
7728,22483
7729,222792
7730,216934
7731,48572
7732,76474
7733,200047
7734,217799
7735,132633
7736,229100
7737,163882
7738,87536
7739,151051
7740,172843
7741,196250
7742,35515
7743,223682
7744,115221
7745,217147
7746,7066
7747,190388
7748,27460
7749,124934
7750,2638
7751,164487
7752,145152
7753,182461
7754,60917
7755,205403
7756,173978
7757,206570
7758,87897
7759,1550
7760,188333
7761,149572
7762,138960
7763,56092
7764,2240
7765,212544
7766,124285
7767,197180
7768,13569
7769,172591
7770,203635
7771,89794
7772,244817
7773,67407
7774,73049
7775,146603
7776,224420
7777,103204
7778,200722
7779,134990
7780,80652
7781,46256
7782,90947
7783,35789
7784,154022
7785,160493
7786,129318
7787,137825
7788,110256
7789,38086
7790,152207
7791,92977
7792,230132
7793,157749
7794,237000
7795,20379
7796,194469
7797,141802
7798,15371
7799,65592
7800,173785
7801,80069
7802,146137
7803,220743
7804,205484
7805,15719
7806,108910
7807,72908
7808,92828
7809,184110
7810,84986
7811,204778
7812,13347
7813,37472
7814,231354
7815,100232
7816,84749
7817,37299
7818,91419
7819,11691
7820,136921
7821,202032
7822,85208
7823,146688
7824,131272
7825,182068
7826,198260
7827,193522
7828,62476
7829,4304
7830,58617
7831,100372
7832,119560
7833,114650
7834,134292
7835,6754
7836,172065
7837,5962
7838,76433
7839,38802
7840,229959
7841,179550
7842,165989
7843,15106
7844,201417
7845,36697
7846,241541
7847,115792
7848,129117
7849,33182
7850,154796
7851,104167
7852,149783
7853,1996
7854,134324
7855,230966
7856,87519
7857,177108
7858,132454
7859,244366
7860,237865
7861,75099
7862,34279
7863,29113
7864,163175
7865,36821
7866,149088
7867,161647
7868,12332
7869,148034
7870,176489
7871,203284
7872,110321
7873,10140
7874,111144
7875,87762
7876,162441
7877,43358
7878,95344
7879,149154
7880,35133
7881,178482
7882,200858
7883,216967
7884,89722
7885,213424
7886,174339
7887,56163
7888,130279
7889,127584
7890,221643
7891,228244
7892,181977
7893,171282
7894,242657
7895,151187
7896,166784
7897,126981
7898,183517
7899,122505
7900,115200
7901,67092
7902,177317
7903,159444
7904,43431
7905,134511
7906,200079
7907,52344
7908,126285
7909,144762
7910,69400
7911,228172
7912,184811
7913,208691
7914,202016
7915,57488
7916,242246
7917,77217
7918,187996
7919,179711
7920,233137
7921,222035
7922,104583
7923,232466
7924,157141
7925,128971
7926,37324
7927,103921
7928,149883
7929,231859
7930,29795
7931,47157
7932,47923
7933,62587
7934,150131
7935,77091
7936,73861
7937,43177
7938,46263
7939,218614
7940,46789
7941,148928
7942,220359
7943,7923
7944,178029
7945,162333
7946,3014
7947,224278
7948,234350
7949,6316
7950,56866
7951,243725
7952,106813
7953,171070
7954,218000
7955,240504
7956,239997
7957,123865
7958,51076
7959,201005
7960,153424
7961,85788
7962,244965
7963,228547
7964,85582
7965,218981
7966,9499
7967,59759
7968,192609
7969,104384
7970,136940
7971,58462
7972,117347
7973,189257
7974,41576
7975,38198
7976,77593
7977,119568
7978,3507
7979,106610
7980,30905
7981,235212
7982,157821
7983,244277
7984,106733
7985,77529
7986,46784
7987,197439
7988,244233
7989,108750
7990,219605
7991,138733
7992,119724
7993,54277
7994,223316
7995,219561
7996,162942
7997,212596
7998,35756
7999,233914
8000,205260
8001,170421
8002,93837
8003,220166
8004,160622
8005,6064
8006,128322
8007,243246
8008,193913
8009,60495
8010,80990
8011,202973
8012,1894
8013,39786
8014,21124
8015,212214
8016,26747
8017,38553
8018,146230
8019,67592
8020,205544
8021,44046
8022,141943
8023,108552
8024,221924
8025,93622
8026,94207
8027,48900
8028,224878
8029,174495
8030,145606
8031,66551
8032,34554
8033,196857
8034,101527
8035,231366
8036,219993
8037,213264
8038,107590
8039,159384
8040,844
8041,5856
8042,149836
8043,83921
8044,176894
8045,8291
8046,30994
8047,17626
8048,173552
8049,16281
8050,179911
8051,233926
8052,166385
8053,147905
8054,191984
8055,15542
8056,108238
8057,162756
8058,204836
8059,72083
8060,178688
8061,7216
8062,142421
8063,226986
8064,148909
8065,239253
8066,110489
8067,197688
8068,103621
8069,84303
8070,40844
8071,112870
8072,123953
8073,17981
8074,243211
8075,29135
8076,189348
8077,170607
8078,33630
8079,182273
8080,239723
8081,144431
8082,116973
8083,71316
8084,164465
8085,83428
8086,244998
8087,231527
8088,211998
8089,120812
8090,64463
8091,80792
8092,235244
8093,242800
8094,71849
8095,32455
8096,11536
8097,78088
8098,206206
8099,37315
8100,210404
8101,226270
8102,38024
8103,3841
8104,66014
8105,76203
8106,215567
8107,102080
8108,178269
8109,56842
8110,66796
8111,74388
8112,174435
8113,21525
8114,219570
8115,131952
8116,829
8117,242764
8118,244054
8119,106092
8120,46841
8121,24933
8122,186194
8123,141056
8124,107546
8125,113071
8126,141528
8127,143822
8128,121226
8129,200364
8130,40530
8131,207874
8132,212722
8133,15640
8134,6740
8135,182867
8136,78354
8137,143053
8138,53298
8139,118498
8140,196581
8141,109411
8142,152666
8143,107857
8144,142858
8145,120898
8146,123287
8147,17100
8148,100697
8149,213470
8150,142519
8151,106356
8152,117751
8153,67265
8154,142549
8155,27801
8156,243653
8157,128753
8158,4699
8159,160912
8160,176970
8161,81626
8162,122869
8163,236971
8164,73870
8165,183942
8166,205525
8167,59659
8168,55863
8169,219992
8170,169585
8171,11319
8172,109664
8173,125439
8174,127526
8175,134199
8176,209192
8177,159031
8178,226803
8179,98281
8180,11964
8181,81251
8182,121710
8183,12917
8184,187900
8185,135991
8186,35032
8187,209953
8188,63535
8189,160569
8190,82861
8191,92580
8192,11762
8193,130937
8194,169603
8195,180045
8196,169339
8197,141068
8198,225622
8199,236251
8200,170549
8201,167796
8202,109085
8203,17138
8204,90077
8205,132883
8206,197730
8207,19435
8208,179506
8209,154497
8210,98267
8211,161469
8212,61869
8213,5160
8214,51831
8215,233691
8216,53583
8217,123121
8218,108558
8219,4394
8220,239468
8221,62225
8222,182957
8223,18693
8224,230149
8225,211309
8226,103783
8227,23899
8228,121761
8229,189352
8230,75162
8231,160528
8232,190160
8233,23523
8234,102692
8235,224620
8236,183966
8237,238059
8238,213625
8239,228123
8240,86849
8241,111939
8242,157502
8243,67205
8244,147972
8245,77415
8246,188452
8247,38906
8248,4357
8249,148131
8250,151404
8251,128635
8252,11010
8253,62627
8254,83415
8255,150261
8256,111365
8257,183104
8258,206376
8259,24070
8260,209777
8261,53760
8262,237682
8263,45701
8264,29222
8265,138579
8266,239288
8267,100812
8268,105153
8269,36337
8270,102147
8271,24503
8272,227806
8273,216984
8274,77732
8275,240966
8276,205253
8277,13039
8278,243749
8279,61795
8280,101027
8281,216640
8282,145041
8283,17980
8284,85865
8285,200702
8286,113885
8287,225100
8288,198615
8289,127674
8290,129900
8291,7225
8292,223160
8293,169604
8294,84632
8295,115830
8296,240915
8297,38612
8298,186025
8299,65904
8300,212085
8301,239586
8302,37078
8303,44412
8304,64378
8305,183653
8306,156301
8307,86746
8308,142025
8309,193470
8310,138895
8311,161879
8312,239429
8313,166805
8314,215517
8315,24490
8316,150189
8317,93264
8318,170404
8319,156486
8320,239367
8321,9244
8322,245623
8323,150182
8324,21867
8325,59481
8326,244556
8327,152361
8328,172619
8329,88293
8330,46941
8331,208131
8332,82355
8333,80499
8334,9203
8335,192806
8336,208951
8337,212940
8338,215854
8339,81189
8340,94615
8341,99008
8342,67652
8343,135138
8344,100974
8345,175170
8346,157113
8347,165742
8348,67345
8349,172411
8350,35967
8351,153552
8352,238502
8353,106350
8354,47464
8355,118713
8356,212884
8357,6486
8358,46621
8359,126651
8360,4303
8361,138964
8362,232635
8363,232030
8364,8791
8365,235006
8366,115463
8367,78031
8368,174237
8369,42700
8370,194937
8371,147127
8372,128302
8373,106687
8374,28086
8375,231386
8376,198821
8377,28020
8378,17476
8379,137318
8380,161589
8381,90788
8382,193703
8383,198001
8384,148646
8385,115436
8386,10939
8387,179552
8388,52088
8389,207564
8390,139324
8391,1359
8392,179378
8393,70993
8394,215266
8395,238426
8396,228365
8397,158614
8398,79537
8399,124357
8400,11926
8401,105820
8402,21056
8403,138186
8404,40143
8405,103501
8406,135876
8407,244384
8408,7057
8409,172976
8410,91658
8411,97488
8412,150106
8413,141500
8414,114055
8415,142270
8416,46556
8417,54402
8418,62824
8419,64042
8420,194877
8421,228707
8422,12448
8423,167299
8424,237217
8425,34305
8426,224993
8427,139127
8428,229426
8429,183315
8430,98491
8431,14131
8432,4058
8433,101147
8434,164114
8435,147238
8436,197065
8437,192840
8438,182101
8439,127079
8440,219504
8441,60480
8442,213608
8443,207719
8444,200890
8445,114494
8446,159255
8447,130090
8448,235913
8449,181241
8450,207690
8451,122903
8452,211441
8453,114379
8454,168523
8455,86760
8456,20103
8457,121468
8458,78940
8459,17176
8460,8259
8461,169102
8462,80384
8463,192664
8464,59995
8465,209620
8466,104221
8467,100194
8468,40479
8469,46010
8470,46059
8471,137104
8472,197751
8473,70491
8474,170376
8475,138589
8476,110728
8477,29881
8478,141061
8479,230267
8480,152462
8481,191688
8482,191818
8483,105915
8484,165479
8485,234403
8486,185667
8487,122794
8488,78037
8489,91508
8490,45786
8491,192376
8492,77978
8493,148395
8494,127573
8495,77972
8496,84743
8497,128543
8498,171492
8499,28276
8500,9099
8501,33428
8502,230890
8503,98265
8504,83270
8505,185846
8506,152621
8507,63881
8508,128145
8509,34945
8510,160250
8511,191821
8512,6564
8513,217780
8514,231108
8515,142883
8516,117926
8517,79175
8518,18732
8519,234266
8520,146264
8521,15745
8522,60773
8523,43141
8524,243819
8525,57014
8526,150277
8527,102963
8528,117331
8529,363
8530,162672
8531,63031
8532,90516
8533,205632
8534,132544
8535,57577
8536,16810
8537,38289
8538,197741
8539,55788
8540,81089
8541,20171
8542,210620
8543,181315
8544,23596
8545,14082
8546,92056
8547,100384
8548,107222
8549,61417
8550,20463
8551,98549
8552,200601
8553,76716
8554,137324
8555,50420
8556,209647
8557,237621
8558,236964
8559,245035
8560,11977
8561,86759
8562,125266
8563,209454
8564,85636
8565,107789
8566,127753
8567,211446
8568,62727
8569,141355
8570,41911
8571,12439
8572,18041
8573,220058
8574,228968
8575,2180
8576,27053
8577,16061
8578,81739
8579,133298
8580,84452
8581,15971
8582,25055
8583,28102
8584,67270
8585,219828
8586,218464
8587,242420
8588,60068
8589,115099
8590,149461
8591,108863
8592,164787
8593,157161
8594,210395
8595,54945
8596,81775
8597,112084
8598,46796
8599,225911
8600,68141
8601,65747
8602,84398
8603,2747
8604,225715
8605,81374
8606,154318
8607,179474
8608,69040
8609,27636
8610,153677
8611,8858
8612,32964
8613,177259
8614,98207
8615,195202
8616,70
8617,45796
8618,44093
8619,240748
8620,237542
8621,224654
8622,158936
8623,236060
8624,12469
8625,223162
8626,184760
8627,194726
8628,201543
8629,126425
8630,166377
8631,28729
8632,16697
8633,20740
8634,65303
8635,144906
8636,55200
8637,24805
8638,31013
8639,201118
8640,235939
8641,113205
8642,45027
8643,92988
8644,51693
8645,26143
8646,101737
8647,68345
8648,120067
8649,163693
8650,12067
8651,199288
8652,230717
8653,50453
8654,195190
8655,196170
8656,190089
8657,171443
8658,217317
8659,137759
8660,114425
8661,37250
8662,16906
8663,77760
8664,27735
8665,65662
8666,167709
8667,29403
8668,245328
8669,136449
8670,153453
8671,122168
8672,234225
8673,39281
8674,103363
8675,104079
8676,15539
8677,6231
8678,64631
8679,182278
8680,3190
8681,91537
8682,238638
8683,181075
8684,225713
8685,23286
8686,165878
8687,100131
8688,2603
8689,48144
8690,63188
8691,122453
8692,138424
8693,220103
8694,106331
8695,11199
8696,141714
8697,186868
8698,27153
8699,103464
8700,207975
8701,172314
8702,195565
8703,190462
8704,210880
8705,136109
8706,154713
8707,108607
8708,180668
8709,67120
8710,208500
8711,152268
8712,161937
8713,150015
8714,59709
8715,189471
8716,132267
8717,131973
8718,101962
8719,146745
8720,96395
8721,200459
8722,198994
8723,108063
8724,84031
8725,170768
8726,110449
8727,66412
8728,3269
8729,203954
8730,47394
8731,213908
8732,129850
8733,231474
8734,227856
8735,40368
8736,94920
8737,49617
8738,172556
8739,46799
8740,222384
8741,112856
8742,197329
8743,245837
8744,123074
8745,197338
8746,177652
8747,211605
8748,181259
8749,173462
8750,53526
8751,101038
8752,237845
8753,217784
8754,7668
8755,215404
8756,43799
8757,16187
8758,190885
8759,160397
8760,56968
8761,197401
8762,244542
8763,185247
8764,163334
8765,48800
8766,39583
8767,188352
8768,196137
8769,113367
8770,68369
8771,111309
8772,197564
8773,7878
8774,21827
8775,81505
8776,173906
8777,15602
8778,65233
8779,19505
8780,111798
8781,201367
8782,49759
8783,74914
8784,111910
8785,68641
8786,119329
8787,22238
8788,72397
8789,86514
8790,40369
8791,201640
8792,47754
8793,136946
8794,79209
8795,15901
8796,115183
8797,172876
8798,115184
8799,54397
8800,58455
8801,165736
8802,84080
8803,51083
8804,152079
8805,38451
8806,13397
8807,16144
8808,15568
8809,136815
8810,57955
8811,24707
8812,17464
8813,216264
8814,86173
8815,145749
8816,209420
8817,73170
8818,27618
8819,175294
8820,151180
8821,9780
8822,118834
8823,104418
8824,44600
8825,113859
8826,33890
8827,168476
8828,165220
8829,168383
8830,118530
8831,219436
8832,117828
8833,115448
8834,123166
8835,168128
8836,167911
8837,22189
8838,94240
8839,33594
8840,227408
8841,97366
8842,232486
8843,16574
8844,131899
8845,82482
8846,221746
8847,136837
8848,173824
8849,122216
8850,244444
8851,66280
8852,8403
8853,128217
8854,173834
8855,191945
8856,175327
8857,118297
8858,203277
8859,165325
8860,209920
8861,144340
8862,182082
8863,72618
8864,188711
8865,201752
8866,243658
8867,116304
8868,185393
8869,94877
8870,171669
8871,11399
8872,158477
8873,143590
8874,122203
8875,239317
8876,209693
8877,5319
8878,213543
8879,135264
8880,39664
8881,178140
8882,133801
8883,39903
8884,218488
8885,118835
8886,193506
8887,59864
8888,213459
8889,185570
8890,75088
8891,220604
8892,36461
8893,186154
8894,76173
8895,181268
8896,57268
8897,28255
8898,39562
8899,48534
8900,97387
8901,130961
8902,16288
8903,148385
8904,111980
8905,33228
8906,137698
8907,165467
8908,139347
8909,62772
8910,24160
8911,69309
8912,192580
8913,105533
8914,110076
8915,121106
8916,141846
8917,77024
8918,157121
8919,4924
8920,138647
8921,92816
8922,62512
8923,231702
8924,239154
8925,21438
8926,74934
8927,36347
8928,178212
8929,231696
8930,35329
8931,191995
8932,65386
8933,10543
8934,92769
8935,19789
8936,74293
8937,86471
8938,223322
8939,152964
8940,238518
8941,68209
8942,40868
8943,184339
8944,150439
8945,215514
8946,215520
8947,110674
8948,105229
8949,44873
8950,203841
8951,17781
8952,138572
8953,84360
8954,96485
8955,128733
8956,114368
8957,20399
8958,128725
8959,128320
8960,162825
8961,192476
8962,240305
8963,21918
8964,212868
8965,220852
8966,12528
8967,154191
8968,83282
8969,235691
8970,94060
8971,40512
8972,20920
8973,187830
8974,159495
8975,130289
8976,42310
8977,103214
8978,199300
8979,198091
8980,1116
8981,240513
8982,96923
8983,5045
8984,136240
8985,228119
8986,45313
8987,37779
8988,214491
8989,140322
8990,106010
8991,109414
8992,31617
8993,109428
8994,110090
8995,36711
8996,228888
8997,91524
8998,38041
8999,197169
9000,65877
9001,186968
9002,702
9003,29296
9004,53012
9005,211140
9006,90978
9007,174931
9008,49115
9009,179133
9010,109151
9011,174976
9012,149877
9013,29380
9014,229888
9015,211335
9016,71092
9017,141874
9018,61922
9019,60851
9020,53817
9021,206334
9022,239807
9023,66839
9024,155075
9025,81145
9026,173369
9027,108992
9028,127836
9029,100138
9030,210306
9031,142884
9032,237984
9033,180160
9034,120289
9035,186636
9036,203694
9037,124564
9038,189907
9039,187542
9040,198145
9041,113768
9042,93298
9043,53765
9044,137668
9045,64818
9046,140074
9047,78755
9048,161972
9049,108850
9050,37887
9051,116374
9052,22209
9053,20960
9054,167378
9055,233630
9056,101116
9057,232828
9058,168720
9059,55293
9060,37188
9061,30346
9062,4908
9063,53114
9064,167670
9065,28390
9066,85819
9067,41885
9068,33253
9069,77284
9070,63498
9071,207357
9072,131467
9073,65011
9074,135125
9075,10091
9076,26104
9077,158344
9078,132038
9079,242462
9080,35096
9081,106451
9082,80026
9083,78095
9084,8474
9085,106106
9086,109052
9087,172892
9088,220097
9089,197795
9090,45732
9091,18207
9092,67651
9093,215623
9094,87832
9095,25502
9096,27029
9097,60752
9098,104949
9099,106505
9100,10660
9101,111748
9102,188252
9103,27666
9104,175029
9105,46295
9106,161605
9107,190111
9108,227624
9109,136776
9110,200242
9111,69875
9112,1000
9113,41336
9114,174974
9115,32834
9116,180834
9117,196398
9118,245443
9119,124986
9120,170156
9121,198918
9122,52757
9123,84147
