,0
25959,228415
25960,32363
25961,18022
25962,18388
25963,115112
25964,137445
25965,144056
25966,239013
25967,83663
25968,241986
25969,125387
25970,126487
25971,245755
25972,196053
25973,244191
25974,202880
25975,101388
25976,21948
25977,243130
25978,77900
25979,59804
25980,135682
25981,60888
25982,38521
25983,79812
25984,75974
25985,56100
25986,9337
25987,32350
25988,152250
25989,159875
25990,129574
25991,167541
25992,84083
25993,176865
25994,54382
25995,115475
25996,49181
25997,98625
25998,50067
25999,76855
26000,226165
26001,186476
26002,121423
26003,225515
26004,180661
26005,17650
26006,57139
26007,207068
26008,3624
26009,175835
26010,51238
26011,142339
26012,147105
26013,81240
26014,168331
26015,25163
26016,5964
26017,117355
26018,114198
26019,207835
26020,180120
26021,139791
26022,141451
26023,158890
26024,153556
26025,36581
26026,140323
26027,24073
26028,51803
26029,170899
26030,24462
26031,167928
26032,58916
26033,173730
26034,143534
26035,170054
26036,6671
26037,218710
26038,210002
26039,232232
26040,191682
26041,34669
26042,130896
26043,73249
26044,109605
26045,78573
26046,21105
26047,232219
26048,142507
26049,129681
26050,149497
26051,48390
26052,109486
26053,136894
26054,154610
26055,84103
26056,82964
26057,227318
26058,114418
26059,181
26060,93783
26061,87875
26062,204421
26063,190781
26064,243925
26065,66202
26066,83448
26067,128873
26068,153952
26069,231497
26070,223655
26071,209282
26072,220585
26073,12719
26074,89877
26075,136534
26076,124141
26077,183746
26078,240101
26079,164495
26080,47263
26081,101136
26082,69981
26083,20460
26084,208411
26085,108292
26086,158294
26087,203719
26088,173219
26089,236035
26090,97246
26091,46307
26092,38354
26093,241678
26094,240704
26095,84445
26096,9826
26097,173445
26098,195146
26099,37704
26100,819
26101,169477
26102,35640
26103,161308
26104,20387
26105,83732
26106,50470
26107,37163
26108,60636
26109,211592
26110,160386
26111,230841
26112,42646
26113,83761
26114,38837
26115,235396
26116,205727
26117,160085
26118,27657
26119,223393
26120,156811
26121,245628
26122,199502
26123,166537
26124,94449
26125,45130
26126,220720
26127,75494
26128,136658
26129,129960
26130,64524
26131,120034
26132,17690
26133,130279
26134,42734
26135,152100
26136,83466
26137,242990
26138,106986
26139,47412
26140,195041
26141,191893
26142,223414
26143,113008
26144,82607
26145,87627
26146,101206
26147,82308
26148,243298
26149,42513
26150,33949
26151,15019
26152,23975
26153,72435
26154,208851
26155,231769
26156,61060
26157,203178
26158,35253
26159,107446
26160,221852
26161,96071
26162,45706
26163,190641
26164,69188
26165,128234
26166,21803
26167,185158
26168,171492
26169,158929
26170,126051
26171,222442
26172,46902
26173,203895
26174,135467
26175,81494
26176,168520
26177,220941
26178,236735
26179,233338
26180,85656
26181,21148
26182,205267
26183,179179
26184,62694
26185,242542
26186,26046
26187,85022
26188,222680
26189,41770
26190,46524
26191,111518
26192,101106
26193,154184
26194,182694
26195,165972
26196,240136
26197,152413
26198,72165
26199,209310
26200,211362
26201,208270
26202,95407
26203,164366
26204,129915
26205,163430
26206,210072
26207,7131
26208,42868
26209,230071
26210,49146
26211,196793
26212,96300
26213,132993
26214,192135
26215,14462
26216,34767
26217,207636
26218,91744
26219,129592
26220,116180
26221,51943
26222,200729
26223,223176
26224,176149
26225,187954
26226,233188
26227,95607
26228,167750
26229,212052
26230,21177
26231,235579
26232,101234
26233,154673
26234,163984
26235,58229
26236,122905
26237,53530
26238,67505
26239,159658
26240,10656
26241,80127
26242,176220
26243,58266
26244,201350
26245,211287
26246,11862
26247,30767
26248,152691
26249,171667
26250,176199
26251,194307
26252,11471
26253,186269
26254,224092
26255,133802
26256,5228
26257,38317
26258,231561
26259,223974
26260,5391
26261,211952
26262,64798
26263,142346
26264,55938
26265,203657
26266,75954
26267,155301
26268,23775
26269,60757
26270,156657
26271,131840
26272,11037
26273,133298
26274,71365
26275,107918
26276,44427
26277,84798
26278,209018
26279,184639
26280,109460
26281,159249
26282,106518
26283,17053
26284,187363
26285,200590
26286,156163
26287,16001
26288,48923
26289,78620
26290,84314
26291,13594
26292,230750
26293,96680
26294,234340
26295,197158
26296,96964
26297,233930
26298,183971
26299,112960
26300,144413
26301,223229
26302,243291
26303,19697
26304,122977
26305,89568
26306,134462
26307,109955
26308,23840
26309,150216
26310,201077
26311,223771
26312,231805
26313,41892
26314,191327
26315,223286
26316,109336
26317,124952
26318,8453
26319,13019
26320,200106
26321,57304
26322,168529
26323,89611
26324,156234
26325,106599
26326,14620
26327,226657
26328,135369
26329,237
26330,79313
26331,152190
26332,147450
26333,43192
26334,183321
26335,54096
26336,211863
26337,68048
26338,35312
26339,107474
26340,93024
26341,90028
26342,25616
26343,228558
26344,32528
26345,16747
26346,28337
26347,145153
26348,67450
26349,229314
26350,69239
26351,72912
26352,164300
26353,117519
26354,99328
26355,123361
26356,45138
26357,189664
26358,183960
26359,70879
26360,160237
26361,138988
26362,235811
26363,154380
26364,208303
26365,90371
26366,76145
26367,89047
26368,63557
26369,149667
26370,142780
26371,56137
26372,234359
26373,73176
26374,101241
26375,72016
26376,32761
26377,138896
26378,32019
26379,129562
26380,92499
26381,50071
26382,107818
26383,67501
26384,158646
26385,195620
26386,199396
26387,68880
26388,105400
26389,208485
26390,241428
26391,2645
26392,205098
26393,198709
26394,98663
26395,210298
26396,156544
26397,167424
26398,139153
26399,15148
26400,84985
26401,8428
26402,76284
26403,52953
26404,145704
26405,75307
26406,105604
26407,160602
26408,101657
26409,57055
26410,229712
26411,4894
26412,91172
26413,50019
26414,17735
26415,68049
26416,38877
26417,94285
26418,217421
26419,232752
26420,66602
26421,53766
26422,241355
26423,165780
26424,233139
26425,38881
26426,223774
26427,244817
26428,170919
26429,53584
26430,2594
26431,42332
26432,113832
26433,91591
26434,7488
26435,215801
26436,153414
26437,103289
26438,33113
26439,161136
26440,225236
26441,78292
26442,78998
26443,54420
26444,110186
26445,107097
26446,208296
26447,109707
26448,129593
26449,32738
26450,72624
26451,87037
26452,49770
26453,7864
26454,63529
26455,153999
26456,783
26457,144773
26458,195201
26459,33041
26460,210289
26461,234612
26462,142367
26463,196182
26464,84895
26465,84391
26466,129025
26467,135066
26468,7935
26469,73767
26470,722
26471,211976
26472,36765
26473,7699
26474,38829
26475,175260
26476,213645
26477,60328
26478,186381
26479,39565
26480,10429
26481,138254
26482,54082
26483,99567
26484,159723
26485,164387
26486,88005
26487,216437
26488,64527
26489,37839
26490,147370
26491,236949
26492,96123
26493,10513
26494,219699
26495,119575
26496,243933
26497,171876
26498,157093
26499,231403
26500,155424
26501,202291
26502,78631
26503,57107
26504,185734
26505,28709
26506,102029
26507,167887
26508,44176
26509,55481
26510,209698
26511,196094
26512,88123
26513,195682
26514,143111
26515,188729
26516,233615
26517,87393
26518,38992
26519,140010
26520,125341
26521,76825
26522,32711
26523,219108
26524,167035
26525,225535
26526,87879
26527,133771
26528,124999
26529,165558
26530,116602
26531,59592
26532,55271
26533,113021
26534,181733
26535,211111
26536,2108
26537,108969
26538,12648
26539,139583
26540,217176
26541,186545
26542,48582
26543,224886
26544,109315
26545,224158
26546,201197
26547,56029
26548,239365
26549,78392
26550,28789
26551,192969
26552,57273
26553,243187
26554,210863
26555,239768
26556,231158
26557,237262
26558,10127
26559,1699
26560,101308
26561,136915
26562,171011
26563,15542
26564,25107
26565,137074
26566,75228
26567,102599
26568,58333
26569,21543
26570,48235
26571,116802
26572,32940
26573,68176
26574,206967
26575,163462
26576,14492
26577,129575
26578,205313
26579,82209
26580,38631
26581,134232
26582,191601
26583,99985
26584,103153
26585,100725
26586,184998
26587,154616
26588,32507
26589,74399
26590,78055
26591,90249
26592,152450
26593,55285
26594,189716
26595,215944
26596,226041
26597,82082
26598,61962
26599,34621
26600,77100
26601,235095
26602,211279
26603,99184
26604,167693
26605,235563
26606,17261
26607,226864
26608,110230
26609,113442
26610,217626
26611,6198
26612,178889
26613,85376
26614,67135
26615,222282
26616,116105
26617,6960
26618,68039
26619,63106
26620,171468
26621,163215
26622,76227
26623,212043
26624,200946
26625,2098
26626,191170
26627,241979
26628,74936
26629,188156
26630,232213
26631,61419
26632,234805
26633,87396
26634,54044
26635,178866
26636,52129
26637,149983
26638,165811
26639,243901
26640,126680
26641,96713
26642,11549
26643,49595
26644,167630
26645,93814
26646,190350
26647,23446
26648,44828
26649,96330
26650,51572
26651,213935
26652,45505
26653,15225
26654,167672
26655,146352
26656,232952
26657,209910
26658,97332
26659,208036
26660,141452
26661,58936
26662,81536
26663,135598
26664,10665
26665,34736
26666,161143
26667,203826
26668,86588
26669,196933
26670,222946
26671,189747
26672,129676
26673,190603
26674,94504
26675,38721
26676,55331
26677,89606
26678,41691
26679,48508
26680,236328
26681,168324
26682,218613
26683,109399
26684,112155
26685,89233
26686,86995
26687,28785
26688,106058
26689,124864
26690,47788
26691,37566
26692,71993
26693,197325
26694,50686
26695,156855
26696,159297
26697,71064
26698,199848
26699,235205
26700,53542
26701,125789
26702,78541
26703,233242
26704,121266
26705,47374
26706,36616
26707,145576
26708,208930
26709,5094
26710,94219
26711,113052
26712,189301
26713,36469
26714,100911
26715,192619
26716,36205
26717,141331
26718,102011
26719,134835
26720,110584
26721,209838
26722,87786
26723,242749
26724,42493
26725,231954
26726,69290
26727,4936
26728,51143
26729,105915
26730,200813
26731,15520
26732,30221
26733,172349
26734,140217
26735,154210
26736,97941
26737,147896
26738,94305
26739,129018
26740,177067
26741,204690
26742,140625
26743,186971
26744,27168
26745,76199
26746,117135
26747,120618
26748,52878
26749,59465
26750,202506
26751,112852
26752,79685
26753,99018
26754,168502
26755,35186
26756,22431
26757,141638
26758,17778
26759,5910
26760,16726
26761,213923
26762,129565
26763,109722
26764,204137
26765,81745
26766,239710
26767,144635
26768,148843
26769,81093
26770,108604
26771,157871
26772,46435
26773,74683
26774,125643
26775,100041
26776,233329
26777,26976
26778,75127
26779,163542
26780,12289
26781,92701
26782,130489
26783,187935
26784,111473
26785,209924
26786,15765
26787,150726
26788,6455
26789,205123
26790,240132
26791,151526
26792,24731
26793,50836
26794,96478
26795,182902
26796,204784
26797,53180
26798,76788
26799,157326
26800,226438
26801,46975
26802,204526
26803,191140
26804,42849
26805,104354
26806,74264
26807,113248
26808,18325
26809,77836
26810,78529
26811,76998
26812,240935
26813,223630
26814,74883
26815,87496
26816,232030
26817,85648
26818,207565
26819,237145
26820,60831
26821,159271
26822,8721
26823,204186
26824,231385
26825,76216
26826,101483
26827,142294
26828,43723
26829,64067
26830,66465
26831,117093
26832,33050
26833,135781
26834,218770
26835,172137
26836,166231
26837,2545
26838,190232
26839,90339
26840,163979
26841,235391
26842,245808
26843,103305
26844,32274
26845,51979
26846,216221
26847,138762
26848,65965
26849,130696
26850,213592
26851,20629
26852,98630
26853,84159
26854,242363
26855,84794
26856,156789
26857,224961
26858,229794
26859,202663
26860,218641
26861,37884
26862,222825
26863,242930
26864,221189
26865,36364
26866,124318
26867,29014
26868,40604
26869,9385
26870,56339
26871,28711
26872,78170
26873,115320
26874,190988
26875,225680
26876,23456
26877,160065
26878,243003
26879,73196
26880,175227
26881,163725
26882,47625
26883,111811
26884,68771
26885,7248
26886,6858
26887,200655
26888,19637
26889,99386
26890,34553
26891,111580
26892,4577
26893,71748
26894,65866
26895,173001
26896,34579
26897,225970
26898,156453
26899,226652
26900,100566
26901,223169
26902,138508
26903,187413
26904,143706
26905,175216
26906,151260
26907,161535
26908,206030
26909,139504
26910,234945
26911,140194
26912,105241
26913,214530
26914,227045
26915,149186
26916,35914
26917,232946
26918,152662
26919,75525
26920,208182
26921,31681
26922,236724
26923,93264
26924,91879
26925,4798
26926,121318
26927,45922
26928,86140
26929,218054
26930,45231
26931,229457
26932,149190
26933,175545
26934,146689
26935,85247
26936,167970
26937,116984
26938,201824
26939,219105
26940,215050
26941,211154
26942,233804
26943,225439
26944,6916
26945,83010
26946,142935
26947,225490
26948,182488
26949,179085
26950,150809
26951,140395
26952,221330
26953,75190
26954,147758
26955,18297
26956,126200
26957,180212
26958,90553
26959,18294
26960,86466
26961,4295
26962,81064
26963,95630
26964,14306
26965,56518
26966,73500
26967,25821
26968,176924
26969,177651
26970,17304
26971,82681
26972,153338
26973,85923
26974,192846
26975,184336
26976,158791
26977,174307
26978,52326
26979,28139
26980,237891
26981,92593
26982,59473
26983,206400
26984,95448
26985,223635
26986,103640
26987,22683
26988,182408
26989,150279
26990,220867
26991,111639
26992,163498
26993,137224
26994,135023
26995,130136
26996,227465
26997,162769
26998,133196
26999,127624
27000,156955
27001,21737
27002,130997
27003,1314
27004,75380
27005,204786
27006,173327
27007,107890
27008,226795
27009,102981
27010,46709
27011,31925
27012,224941
27013,7263
27014,24615
27015,189988
27016,165410
27017,236836
27018,131207
27019,244763
27020,75519
27021,105630
27022,69145
27023,2398
27024,18093
27025,76519
27026,42354
27027,147573
27028,26196
27029,109593
27030,26090
27031,197547
27032,161915
27033,93730
27034,160562
27035,184799
27036,76902
27037,102692
27038,46113
27039,176061
27040,99307
27041,41249
27042,162194
27043,221100
27044,146372
27045,125186
27046,190971
27047,9686
27048,57239
27049,107534
27050,152551
27051,74545
27052,3655
27053,215705
27054,55416
27055,193202
27056,166229
27057,119452
27058,232834
27059,46239
27060,215886
27061,186435
27062,174990
27063,209757
27064,144857
27065,42137
27066,100080
27067,186096
27068,53590
27069,96409
27070,30140
27071,155655
27072,209052
27073,159290
27074,169540
27075,200033
27076,152259
27077,68184
27078,90812
27079,112411
27080,6313
27081,13325
27082,237219
27083,150496
27084,174781
27085,229118
27086,169375
27087,180927
27088,107863
27089,147621
27090,67635
27091,26935
27092,20995
27093,77949
27094,227638
27095,219462
27096,2480
27097,201531
27098,206469
27099,205765
27100,48307
27101,224134
27102,86130
27103,147769
27104,44652
27105,163990
27106,98355
27107,238789
27108,109036
27109,197037
27110,112036
27111,85611
27112,97621
27113,5821
27114,18090
27115,131864
27116,222298
27117,201388
27118,162612
27119,144322
27120,220422
27121,42155
27122,220836
27123,168735
27124,240778
27125,171852
27126,120902
27127,211110
27128,63438
27129,189304
27130,145609
27131,31811
27132,172513
27133,146731
27134,232871
27135,117416
27136,165781
27137,18801
27138,51088
27139,120344
27140,168522
27141,136652
27142,9187
27143,156259
27144,102736
27145,220854
27146,204122
27147,111628
27148,224767
27149,66039
27150,242978
27151,66726
27152,238572
27153,115663
27154,198930
27155,213563
27156,90004
27157,63
27158,241563
27159,44935
27160,44132
27161,70470
27162,20306
27163,71794
27164,101333
27165,200864
27166,88733
27167,236633
27168,27741
27169,171507
27170,125673
27171,150640
27172,201840
27173,241872
27174,2485
27175,125914
27176,181630
27177,132541
27178,29854
27179,189699
27180,104498
27181,82690
27182,24808
27183,186800
27184,209604
27185,10409
27186,123063
27187,30332
27188,6807
27189,34116
27190,84952
27191,39734
27192,33617
27193,18145
27194,19417
27195,122469
27196,60212
27197,204981
27198,217107
27199,203942
27200,41784
27201,208684
27202,100758
27203,181168
27204,244678
27205,205037
27206,121380
27207,155327
27208,29287
27209,167211
27210,145131
