,0
11834,92441
11835,241231
11836,200748
11837,225442
11838,133792
11839,174306
11840,64351
11841,111296
11842,4267
11843,12420
11844,167338
11845,195555
11846,55585
11847,28387
11848,149461
11849,30394
11850,180481
11851,205062
11852,143297
11853,232292
11854,174220
11855,166760
11856,53799
11857,89047
11858,94786
11859,82351
11860,65877
11861,81674
11862,101876
11863,145301
11864,109707
11865,30858
11866,31717
11867,133517
11868,179097
11869,131663
11870,237161
11871,13213
11872,36111
11873,173454
11874,225594
11875,151257
11876,130795
11877,195021
11878,103303
11879,105651
11880,12624
11881,30339
11882,16889
11883,53041
11884,5089
11885,243111
11886,245158
11887,186572
11888,162265
11889,27012
11890,76349
11891,45781
11892,139153
11893,95702
11894,137044
11895,216753
11896,134887
11897,212749
11898,221492
11899,201536
11900,207904
11901,163262
11902,202070
11903,94511
11904,41388
11905,97637
11906,34297
11907,223490
11908,230916
11909,121580
11910,168102
11911,125936
11912,239946
11913,175050
11914,224653
11915,63171
11916,192186
11917,166318
11918,218211
11919,104802
11920,202398
11921,65397
11922,49266
11923,97615
11924,6686
11925,119261
11926,136710
11927,163118
11928,91668
11929,183045
11930,228299
11931,192454
11932,161105
11933,21962
11934,127034
11935,47334
11936,179298
11937,138069
11938,155332
11939,221841
11940,172281
11941,79586
11942,221033
11943,117401
11944,217535
11945,133717
11946,32901
11947,156208
11948,59701
11949,46547
11950,176093
11951,190615
11952,100946
11953,29230
11954,127958
11955,42009
11956,152927
11957,89884
11958,207328
11959,179680
11960,181410
11961,135454
11962,34557
11963,131021
11964,59551
11965,221138
11966,185605
11967,22218
11968,25954
11969,150233
11970,207065
11971,12346
11972,216150
11973,61636
11974,120991
11975,79190
11976,180692
11977,211094
11978,184928
11979,193004
11980,70073
11981,155136
11982,83587
11983,197956
11984,132939
11985,15800
11986,43222
11987,126917
11988,39860
11989,209541
11990,79055
11991,140490
11992,8058
11993,163529
11994,41362
11995,105735
11996,161861
11997,194546
11998,244521
11999,61402
12000,164126
12001,51665
12002,179626
12003,106216
12004,206588
12005,193502
12006,4672
12007,88472
12008,70590
12009,22006
12010,153335
12011,49757
12012,101349
12013,117977
12014,128287
12015,189792
12016,59684
12017,164383
12018,156253
12019,55358
12020,17330
12021,187682
12022,84812
12023,175756
12024,185472
12025,134849
12026,43946
12027,107367
12028,78487
12029,30423
12030,156525
12031,37396
12032,66043
12033,134130
12034,100424
12035,178140
12036,196331
12037,78522
12038,104934
12039,66944
12040,122493
12041,132012
12042,218990
12043,126673
12044,224861
12045,201385
12046,39597
12047,128588
12048,6607
12049,80691
12050,21622
12051,170956
12052,113681
12053,77014
12054,157281
12055,195062
12056,121929
12057,216583
12058,133902
12059,220906
12060,90540
12061,180477
12062,169738
12063,210014
12064,238373
12065,61676
12066,98192
12067,169685
12068,219326
12069,194522
12070,105043
12071,179742
12072,32343
12073,14077
12074,74065
12075,139184
12076,143937
12077,116822
12078,117145
12079,49453
12080,139461
12081,154322
12082,56103
12083,206043
12084,225014
12085,25982
12086,75926
12087,134412
12088,112645
12089,95288
12090,40015
12091,121502
12092,53395
12093,226868
12094,202141
12095,189368
12096,7290
12097,88458
12098,135177
12099,51742
12100,58410
12101,2509
12102,119694
12103,29056
12104,60643
12105,199512
12106,195317
12107,217112
12108,87076
12109,30631
12110,101299
12111,32491
12112,214910
12113,78325
12114,130722
12115,139327
12116,190066
12117,127388
12118,221632
12119,200635
12120,116479
12121,89236
12122,104318
12123,102279
12124,113316
12125,184882
12126,81053
12127,192967
12128,120152
12129,97730
12130,160014
12131,57230
12132,181228
12133,198534
12134,220851
12135,94555
12136,242546
12137,54430
12138,218705
12139,54612
12140,73798
12141,208466
12142,125566
12143,69282
12144,21292
12145,213720
12146,72952
12147,210766
12148,47084
12149,66044
12150,42526
12151,55353
12152,28876
12153,165761
12154,96842
12155,37520
12156,138674
12157,538
12158,143863
12159,154372
12160,67325
12161,135093
12162,35745
12163,43358
12164,33175
12165,141361
12166,196637
12167,189454
12168,235890
12169,214947
12170,178855
12171,133869
12172,186035
12173,191932
12174,143073
12175,108244
12176,52908
12177,69192
12178,82069
12179,229415
12180,40376
12181,52876
12182,208657
12183,30513
12184,42064
12185,14976
12186,181466
12187,34618
12188,64874
12189,24440
12190,52426
12191,78527
12192,10310
12193,77819
12194,180023
12195,216406
12196,177978
12197,41478
12198,217505
12199,147543
12200,129754
12201,149525
12202,192228
12203,153083
12204,152842
12205,217841
12206,133928
12207,29051
12208,20439
12209,148935
12210,88279
12211,98005
12212,13791
12213,242124
12214,181814
12215,14000
12216,132623
12217,176834
12218,178518
12219,142384
12220,173920
12221,193705
12222,136796
12223,166174
12224,212725
12225,9466
12226,196275
12227,219927
12228,43989
12229,108750
12230,4645
12231,43353
12232,35302
12233,7971
12234,36990
12235,190242
12236,18395
12237,168382
12238,94346
12239,245023
12240,57085
12241,52933
12242,198050
12243,221799
12244,58220
12245,228721
12246,203080
12247,48383
12248,93452
12249,155227
12250,44839
12251,81917
12252,70830
12253,93407
12254,33965
12255,906
12256,141451
12257,198399
12258,168952
12259,84025
12260,103035
12261,58440
12262,143199
12263,195290
12264,149043
12265,97081
12266,222908
12267,231332
12268,75972
12269,40316
12270,145250
12271,31068
12272,27353
12273,176813
12274,13212
12275,205542
12276,155343
12277,87010
12278,104320
12279,122821
12280,99328
12281,99582
12282,58910
12283,143854
12284,81891
12285,125410
12286,59432
12287,62743
12288,6862
12289,236264
12290,168330
12291,84014
12292,14365
