,0
8612,179176
8613,195616
8614,134032
8615,12099
8616,104836
8617,28490
8618,69398
8619,171459
8620,131758
8621,81150
8622,78151
8623,206803
8624,133749
8625,21175
8626,212448
8627,179464
8628,100203
8629,60423
8630,103225
8631,40332
8632,194404
8633,14264
8634,62025
8635,135559
8636,197082
8637,103296
8638,49135
8639,219217
8640,203278
8641,4698
8642,135076
8643,42113
8644,121057
8645,240105
8646,175175
8647,243631
8648,39237
8649,234736
8650,238977
8651,104666
8652,59951
8653,194554
8654,67881
8655,102187
8656,220393
8657,115423
8658,177139
8659,106288
8660,73439
8661,193978
8662,157910
8663,148913
8664,82242
8665,203514
8666,6727
8667,86769
8668,87895
8669,168822
8670,237549
8671,90837
8672,92
8673,129772
8674,209659
8675,112964
8676,72996
8677,75849
8678,86533
8679,186772
8680,243809
8681,2115
8682,93311
8683,236921
8684,217820
8685,30492
8686,118756
8687,178691
8688,56925
8689,156056
8690,159537
8691,92128
8692,232040
8693,96292
8694,208543
8695,218822
8696,197329
8697,232693
8698,211226
8699,195630
8700,48616
8701,208094
8702,98223
8703,126148
8704,223217
8705,239298
8706,118199
8707,39055
8708,22701
8709,232598
8710,10650
8711,172582
8712,88112
8713,156776
8714,124036
8715,232915
8716,60002
8717,105395
8718,176549
8719,165362
8720,189191
8721,170142
8722,24480
8723,154082
8724,146927
8725,203230
8726,132515
8727,10025
8728,193516
8729,73882
8730,205221
8731,45231
8732,229188
8733,225783
8734,93725
8735,80029
8736,139536
8737,218873
8738,213848
8739,53424
8740,4727
8741,153147
8742,188239
8743,41669
8744,71554
8745,164113
8746,52184
8747,157034
8748,105185
8749,158173
8750,213752
8751,163611
8752,13894
8753,31178
8754,4904
8755,167337
8756,61737
8757,90652
8758,98588
8759,22021
8760,54636
8761,209699
8762,55880
8763,39208
8764,84517
8765,7946
8766,120126
8767,12093
8768,86775
8769,196790
8770,1363
8771,167144
8772,60710
8773,161940
8774,216397
8775,218439
8776,217199
8777,57798
8778,86707
8779,25850
8780,165551
8781,121755
8782,2162
8783,26490
8784,227848
8785,224459
8786,115853
8787,189896
8788,72375
8789,160689
8790,157695
8791,109898
8792,85396
8793,116424
8794,57898
8795,23215
8796,65129
8797,227882
8798,163480
8799,56566
8800,209924
8801,185426
8802,207947
8803,57730
8804,127673
8805,49479
8806,134520
8807,209108
8808,213510
8809,153609
8810,174700
8811,147028
8812,1437
8813,93778
8814,82884
8815,6694
8816,44896
8817,200726
8818,83175
8819,115144
8820,61259
8821,42199
8822,178598
8823,65874
8824,177199
8825,79672
8826,232905
8827,69546
8828,10720
8829,222984
8830,209882
8831,119170
8832,113654
8833,163070
8834,20962
8835,119959
8836,232456
8837,183227
8838,154292
8839,130186
8840,15465
8841,69849
8842,32340
8843,199242
8844,25232
8845,159687
8846,232837
8847,234508
8848,185475
8849,57818
8850,146579
8851,13218
8852,168398
8853,173610
8854,90570
8855,224409
8856,106331
8857,113334
8858,143210
8859,117264
8860,94672
8861,158057
8862,53145
8863,203485
8864,33882
8865,166994
8866,47426
8867,191451
8868,158303
8869,236564
8870,76081
8871,96767
8872,186659
8873,124206
8874,44898
8875,19064
8876,89125
8877,188416
8878,104057
8879,174595
8880,148116
8881,238898
8882,43557
8883,208382
8884,236794
8885,206040
8886,174022
8887,152282
8888,143665
8889,238120
8890,2339
8891,184415
8892,7709
8893,236996
8894,243731
8895,38684
8896,178684
8897,127062
8898,67615
8899,93518
8900,216915
8901,206125
8902,158674
8903,33449
8904,225748
8905,97816
8906,217249
8907,186920
8908,142092
8909,14390
8910,104877
8911,80803
8912,104524
8913,65634
8914,155235
8915,67672
8916,104582
8917,126585
8918,240959
8919,46744
8920,183174
8921,183202
8922,196729
8923,227528
8924,70358
8925,108901
8926,182582
8927,145191
8928,102567
8929,206130
8930,62726
8931,196651
8932,174297
8933,80449
8934,38398
8935,111703
8936,26471
8937,25938
8938,141950
8939,196206
8940,180177
8941,144890
8942,215330
8943,151643
8944,163890
8945,20712
8946,241105
8947,47740
8948,78336
8949,56370
8950,167982
8951,122376
8952,169977
8953,124369
8954,206581
8955,37384
8956,165021
8957,54599
8958,129965
8959,101625
8960,241817
8961,173995
8962,192312
8963,227442
8964,142851
8965,168783
8966,165943
8967,176046
8968,169136
8969,181135
8970,91653
8971,150008
8972,158512
8973,189375
8974,161928
8975,222889
8976,236099
8977,170625
8978,75807
8979,55711
8980,88534
8981,145116
8982,68260
8983,18658
8984,242135
8985,27695
8986,57076
8987,18411
8988,25400
8989,65100
8990,136917
8991,97173
8992,151699
8993,240291
8994,31844
8995,207170
8996,171685
8997,225527
8998,125987
8999,114499
9000,42412
9001,227187
9002,179222
9003,217299
9004,205762
9005,39137
9006,194928
9007,71544
9008,123457
9009,208829
9010,204466
9011,121249
9012,166255
9013,97446
9014,133290
9015,103325
9016,106339
9017,63096
9018,158801
9019,56468
9020,202818
9021,71228
9022,178412
9023,155062
9024,33594
9025,124745
9026,116192
9027,82908
9028,54129
9029,224412
9030,37049
9031,244043
9032,121320
9033,245720
9034,163764
9035,11766
9036,6426
9037,106587
9038,12377
9039,64907
9040,234289
9041,71307
9042,121396
9043,207176
9044,74810
9045,40409
9046,163781
9047,224028
9048,241981
9049,180732
9050,51756
9051,5277
9052,189552
9053,107536
9054,36349
9055,71622
9056,243770
9057,115035
9058,243370
9059,194680
9060,29822
9061,71049
9062,179692
9063,107241
9064,92918
9065,143018
9066,236716
9067,9517
9068,80408
9069,112443
9070,207736
9071,17931
9072,195123
9073,39724
9074,54950
9075,184063
9076,54436
9077,205090
9078,133121
9079,119848
9080,142202
9081,190332
9082,115919
9083,164433
9084,4491
9085,206189
9086,206974
9087,176688
9088,221229
9089,224539
9090,110782
9091,235622
9092,73465
9093,38056
9094,179810
9095,25737
9096,8701
9097,242965
9098,217997
9099,5571
9100,207495
9101,134584
9102,29699
9103,245396
9104,59196
9105,157162
9106,21260
9107,87014
9108,141744
9109,3171
9110,5299
9111,89535
9112,199347
9113,136303
9114,140984
9115,212542
9116,80134
9117,159195
9118,51799
9119,228429
9120,193580
9121,152804
9122,24113
9123,85131
9124,6222
9125,182708
9126,120110
9127,174335
9128,216943
9129,129700
9130,112260
9131,123726
9132,193476
9133,97717
9134,81299
9135,133659
9136,86994
9137,231813
9138,11182
9139,79738
9140,17165
9141,214652
9142,213419
9143,119725
9144,29571
9145,123806
9146,73939
9147,86118
9148,14381
9149,21651
9150,65039
9151,97049
9152,61783
9153,234569
9154,214220
9155,27839
9156,10791
9157,26071
9158,79714
9159,29178
9160,222810
9161,119915
9162,147317
9163,6884
9164,100690
9165,120254
9166,128635
9167,6633
9168,205355
9169,108426
9170,187892
9171,198607
9172,155935
9173,37368
9174,10349
9175,25662
9176,54747
9177,112514
9178,151797
9179,216394
9180,208300
9181,71767
9182,112616
9183,240930
9184,197853
9185,8453
9186,149311
9187,21607
9188,97161
9189,214715
9190,137301
9191,123758
9192,217880
9193,77161
9194,189109
9195,237204
9196,115813
9197,214226
9198,100241
9199,84905
9200,140902
9201,24227
9202,236863
9203,99137
9204,143128
9205,21197
9206,152175
9207,208066
9208,127302
9209,26516
9210,237978
9211,225816
9212,63179
9213,17979
9214,206990
9215,34828
9216,237293
9217,187328
9218,71139
9219,89786
9220,198507
9221,28358
9222,203201
9223,226637
9224,121456
9225,208535
9226,11160
9227,171200
9228,235005
9229,154463
9230,83954
9231,90415
9232,154810
9233,83575
9234,19659
9235,78565
9236,42766
9237,209748
9238,56067
9239,85072
9240,17781
9241,216829
9242,29789
9243,58158
9244,113900
9245,245541
9246,31503
9247,179505
9248,214712
9249,231534
9250,239272
9251,185286
9252,57687
9253,17898
9254,208188
9255,149720
9256,200605
9257,222046
9258,164496
9259,173348
9260,109678
9261,31676
9262,17051
9263,39018
9264,139782
9265,193347
9266,238276
9267,215974
9268,106928
9269,102753
9270,164133
9271,97089
9272,111500
9273,119229
9274,89824
9275,60310
9276,10742
9277,38715
9278,209535
9279,107966
9280,189372
9281,179318
9282,223795
9283,65190
9284,169495
9285,153271
9286,235848
9287,84642
9288,54849
9289,163282
9290,144214
9291,171186
9292,78917
9293,24621
9294,58761
9295,18783
9296,244379
9297,197265
9298,65402
9299,72058
9300,68123
9301,1075
9302,113373
9303,119343
9304,81951
9305,186002
9306,11406
9307,63539
9308,75828
9309,123478
9310,57810
9311,111808
9312,185814
9313,134777
9314,135228
9315,117173
9316,128704
9317,44463
9318,78860
9319,121682
9320,113804
9321,99472
9322,115460
9323,178477
9324,192686
9325,76245
9326,229451
9327,104907
9328,223455
9329,137633
9330,26849
9331,232942
9332,177854
9333,219546
9334,34152
9335,41736
9336,115247
9337,176630
9338,40335
9339,122025
9340,15685
9341,240911
9342,187335
9343,51358
9344,26061
9345,140824
9346,217427
9347,133799
9348,95279
9349,100520
9350,18801
9351,95453
9352,140926
9353,19132
9354,81678
9355,167819
9356,81023
9357,85386
9358,149931
9359,103465
9360,189132
9361,46026
9362,113726
9363,174862
9364,131478
9365,220164
9366,150092
9367,129044
9368,229231
9369,60176
9370,129315
9371,218889
9372,147069
9373,120496
9374,4296
9375,3942
9376,64567
9377,89553
9378,64015
9379,51977
9380,1866
9381,24368
9382,26689
9383,90487
9384,164107
9385,26655
9386,192231
9387,6170
9388,61610
9389,56817
9390,61965
9391,152389
9392,165507
9393,147399
9394,149254
9395,74044
9396,206346
9397,102304
9398,132374
9399,182080
9400,14229
9401,239489
9402,50731
9403,65043
9404,31224
9405,145575
9406,189967
9407,166968
9408,17612
9409,162392
9410,194942
9411,216400
9412,112747
9413,126333
9414,84431
9415,692
9416,203038
9417,80133
9418,211168
9419,85267
9420,166153
9421,135188
9422,145213
9423,122620
9424,40611
9425,33665
9426,51197
9427,183618
9428,8716
9429,193070
9430,14607
9431,198352
9432,84482
9433,94613
9434,205005
9435,48908
9436,135478
9437,112647
9438,233819
9439,176380
9440,148301
9441,240849
9442,182016
9443,227598
9444,222444
9445,30389
9446,123622
9447,207750
9448,231015
9449,4998
9450,110991
9451,180329
9452,129982
9453,144207
9454,238861
9455,73749
9456,51173
9457,126304
9458,147638
9459,64446
9460,8948
9461,222350
9462,137587
9463,94376
9464,175281
9465,167071
9466,124994
9467,202437
9468,175566
9469,1349
9470,180946
9471,15622
9472,132092
9473,191298
9474,200632
9475,199163
9476,164464
9477,65549
9478,219811
9479,55704
9480,63817
9481,123111
9482,141797
9483,206454
9484,199136
9485,232291
9486,124416
9487,26124
9488,173765
9489,219734
9490,120934
9491,92575
9492,42385
9493,80967
9494,189294
9495,55304
9496,177284
9497,20803
9498,107624
9499,223785
9500,236358
9501,156479
9502,134612
9503,10672
9504,85000
9505,38654
9506,160865
9507,175818
9508,192270
9509,124397
9510,154336
9511,239277
9512,51878
9513,134128
9514,73902
9515,140195
9516,55680
9517,106482
9518,223218
9519,53280
9520,139738
9521,39965
9522,170220
9523,55435
9524,207995
9525,17766
9526,123091
9527,112868
9528,72833
9529,15743
9530,12523
9531,237919
9532,93974
9533,96554
9534,37357
9535,223364
9536,88365
9537,57341
9538,128777
9539,71399
9540,148723
9541,211046
9542,49660
9543,5527
9544,32419
9545,124524
9546,138273
9547,82993
9548,52929
9549,192997
9550,202201
9551,94965
9552,24401
9553,42840
9554,3134
9555,194271
9556,17481
9557,15649
9558,160153
9559,23555
9560,228214
9561,151123
9562,243106
9563,117577
9564,213107
9565,5288
9566,32789
9567,75057
9568,99803
9569,158805
9570,48623
9571,208180
9572,173600
9573,218283
9574,173513
9575,17639
9576,217862
9577,153071
9578,121725
9579,198101
9580,245381
9581,170203
9582,160851
9583,173603
9584,102182
9585,93194
9586,84780
9587,45316
9588,135389
9589,216213
9590,195876
9591,119257
9592,211405
9593,202536
9594,195039
9595,14213
9596,154177
9597,99721
9598,76648
9599,41715
9600,7680
9601,236836
9602,189778
9603,7592
9604,172782
9605,228756
9606,132549
9607,212265
9608,73837
9609,25135
9610,36218
9611,89462
9612,117184
9613,211493
9614,57095
9615,104633
9616,15320
9617,107969
9618,188915
9619,117596
9620,144894
9621,82680
9622,29064
9623,165856
9624,26563
9625,244555
9626,103834
9627,63593
9628,59214
9629,158524
9630,215367
9631,91699
9632,170064
9633,67324
9634,125297
9635,31359
9636,240199
9637,108625
9638,11134
9639,133089
9640,221174
9641,168917
9642,35646
9643,227607
9644,194647
9645,123938
9646,29222
9647,110666
9648,37189
9649,125196
9650,156107
9651,24173
9652,165317
9653,89099
9654,75958
9655,145987
9656,3991
9657,123045
9658,65102
9659,206675
9660,25350
9661,145198
9662,181264
9663,177176
9664,192041
9665,5410
9666,212203
9667,46064
9668,85903
9669,72717
9670,154172
9671,133564
9672,170907
9673,106942
9674,205743
9675,22585
9676,39403
9677,212146
9678,145648
9679,60511
9680,117662
9681,90979
9682,176924
9683,239415
9684,116874
9685,109131
9686,162146
9687,99997
9688,155238
9689,70316
9690,200735
9691,223173
9692,131672
9693,206149
9694,28212
9695,216614
9696,207272
9697,123380
9698,84936
9699,195725
9700,178472
9701,51785
9702,27926
9703,210985
9704,203896
9705,77151
9706,102329
9707,182099
9708,74170
9709,12765
9710,51935
9711,165926
9712,65307
9713,82535
9714,245570
9715,95130
9716,199154
9717,221080
9718,73128
9719,89409
9720,152914
9721,7359
9722,9676
9723,144961
9724,107987
9725,157918
9726,181636
9727,39399
9728,102909
9729,32884
9730,146775
9731,84900
9732,144677
9733,237775
9734,218114
9735,10409
9736,164942
9737,98874
9738,231237
9739,70828
9740,61971
9741,154214
9742,76963
9743,87948
9744,82624
9745,130065
9746,146919
9747,88929
9748,155747
9749,81090
9750,113616
9751,48955
9752,228543
9753,141618
9754,198395
9755,92427
9756,12462
9757,116843
9758,90948
9759,57535
9760,154331
9761,89829
9762,36297
9763,123039
9764,153594
9765,105266
9766,99888
9767,4003
9768,244874
9769,111459
9770,190032
9771,79497
9772,231209
9773,139359
9774,227894
9775,55862
9776,96077
9777,30435
9778,71692
9779,4151
9780,118184
9781,197945
9782,11740
9783,1252
9784,21396
9785,232936
9786,144182
9787,195813
9788,224063
9789,44126
9790,217429
9791,37696
9792,30973
9793,156879
9794,72220
9795,84189
9796,231708
9797,55681
9798,3492
9799,96186
9800,231086
9801,145267
9802,129797
9803,133272
9804,13007
9805,17072
9806,30577
9807,226062
9808,171728
9809,220691
9810,202838
9811,60891
9812,134160
9813,132253
9814,233384
9815,77015
9816,78252
9817,145420
9818,208305
9819,190610
9820,118747
9821,49726
9822,92522
9823,172103
9824,46847
9825,149800
9826,58050
9827,89335
9828,174400
9829,86082
9830,202784
9831,92530
9832,121779
9833,36675
9834,31897
9835,191705
9836,126591
9837,29917
9838,237494
9839,118385
9840,50119
9841,143303
9842,72308
9843,170629
9844,124326
9845,81098
9846,21136
9847,159325
9848,153676
9849,128976
9850,42990
9851,139525
9852,31613
9853,163311
9854,126107
9855,220188
9856,215376
9857,9014
9858,93452
9859,17094
9860,169113
9861,25944
9862,67627
9863,15562
9864,244423
9865,126575
9866,241447
9867,154779
9868,212241
9869,152841
9870,22570
9871,220468
9872,80411
9873,194461
9874,231034
9875,15522
9876,98769
9877,49344
9878,179999
9879,104490
9880,85017
9881,182884
9882,115947
9883,107472
9884,217528
9885,189371
9886,24707
9887,137558
9888,62719
9889,101861
9890,80061
9891,187309
9892,211863
9893,1915
9894,139487
9895,164759
9896,72477
9897,10418
9898,22949
9899,214189
9900,135893
9901,211559
9902,80674
9903,156716
9904,211721
9905,7258
9906,99369
9907,144531
9908,165014
9909,104793
9910,75808
9911,219831
9912,184515
9913,5940
9914,160806
9915,193236
9916,157698
9917,9257
9918,10320
9919,238221
9920,189229
9921,17308
9922,85356
9923,63706
9924,235660
9925,83892
9926,146596
9927,200351
9928,104330
9929,4583
9930,30509
9931,75620
9932,40362
9933,57397
9934,97737
9935,108101
9936,204986
9937,201644
9938,165216
9939,218407
9940,192563
9941,153964
9942,240398
9943,41718
9944,61921
9945,119101
9946,48654
9947,39891
9948,227673
9949,111545
9950,106427
9951,226573
9952,5581
9953,93075
9954,38408
9955,106540
9956,130560
9957,84587
9958,173999
9959,161529
9960,18866
9961,143268
9962,197684
9963,191500
9964,65769
9965,59030
9966,205222
9967,79495
9968,243674
9969,220448
9970,206273
9971,233474
9972,148792
9973,113817
9974,45899
9975,89835
9976,172780
9977,340
9978,72675
9979,207
9980,113818
9981,45703
9982,134856
9983,169941
9984,220537
9985,134560
9986,36526
9987,208695
9988,81551
9989,131662
9990,164402
9991,84216
9992,34864
9993,58393
9994,229444
9995,128239
9996,17850
9997,156480
9998,174403
9999,199892
10000,209901
10001,110129
10002,155523
10003,69375
10004,111856
10005,217506
10006,40308
10007,89296
10008,179384
10009,29062
10010,196518
10011,113207
10012,47591
10013,177144
10014,201255
10015,42267
10016,77675
10017,26548
10018,134108
10019,223874
10020,43125
10021,188288
10022,44023
10023,112187
10024,104605
10025,148112
10026,208637
10027,119105
10028,25803
10029,181295
10030,153493
10031,113138
10032,82572
10033,156967
10034,120765
10035,157755
10036,107991
10037,174408
10038,66946
10039,197753
10040,65856
10041,11339
10042,220873
10043,176124
10044,83870
10045,60024
10046,153704
10047,202905
10048,69900
10049,51109
10050,138495
10051,116985
10052,169060
10053,27990
10054,184974
10055,20168
10056,114798
10057,116130
10058,82461
10059,53595
10060,203503
10061,109075
10062,105414
10063,150984
10064,99809
10065,180154
10066,150433
10067,199886
10068,197650
10069,204602
10070,98173
10071,22029
10072,228339
10073,2628
10074,170833
10075,33388
10076,93745
10077,153527
10078,192552
10079,217481
10080,141183
10081,85337
10082,63668
10083,215709
10084,137609
10085,115727
10086,125924
10087,145423
10088,84302
10089,170661
10090,67250
10091,181562
10092,176301
10093,73623
10094,116604
10095,162879
10096,225367
10097,205052
10098,138193
10099,122481
10100,313
10101,198049
10102,17507
10103,35728
10104,10830
10105,69334
10106,30381
10107,10781
10108,225654
10109,219628
10110,206441
10111,151219
10112,108187
10113,105304
10114,233417
10115,100416
10116,73917
10117,50596
10118,70596
10119,64264
10120,151648
10121,14287
10122,67337
10123,178239
10124,196927
10125,157937
10126,134315
10127,15175
10128,12903
10129,206818
10130,171950
10131,83688
10132,19052
10133,201471
10134,114897
10135,154645
10136,127820
10137,244262
10138,74580
10139,112651
10140,17936
10141,150465
10142,113919
10143,47815
10144,110523
10145,200244
10146,50398
10147,111496
10148,98023
10149,209719
10150,208036
10151,39148
10152,114693
10153,212174
10154,119
10155,38086
10156,11038
10157,143828
10158,233600
10159,52961
