,0
9271,175437
9272,139597
9273,38013
9274,210783
9275,62410
9276,215372
9277,157458
9278,114927
9279,180222
9280,132814
9281,10356
9282,45881
9283,53043
9284,65741
9285,92984
9286,15738
9287,104071
9288,68698
9289,89475
9290,190644
9291,164718
9292,39275
9293,129476
9294,45260
9295,7684
9296,188265
9297,57517
9298,148649
9299,189202
9300,241675
9301,136412
9302,104785
9303,6856
9304,150274
9305,238680
9306,106721
9307,242302
9308,192007
9309,32065
9310,131028
9311,49857
9312,72715
9313,132406
9314,212963
9315,125059
9316,168643
9317,165780
9318,133344
9319,226494
9320,148210
9321,197297
9322,172844
9323,210223
9324,7485
9325,81119
9326,52099
9327,50847
9328,45208
9329,164988
9330,106334
9331,105255
9332,227501
9333,152154
9334,50819
9335,113977
9336,102804
9337,45944
9338,6927
9339,12263
9340,43068
9341,167091
9342,125888
9343,9531
9344,243128
9345,170173
9346,226102
9347,142232
9348,202749
9349,103662
9350,237096
9351,45619
9352,30830
9353,146604
9354,5477
9355,78508
9356,226907
9357,133350
9358,171505
9359,201101
9360,241665
9361,149438
9362,166465
9363,213914
9364,52961
9365,166331
9366,229965
9367,215770
9368,2871
9369,21548
9370,113869
9371,53659
9372,20264
9373,188241
9374,65509
9375,206121
9376,791
9377,240889
9378,115620
9379,142100
9380,219556
9381,105994
9382,52288
9383,210127
9384,133645
9385,177240
9386,144400
9387,19480
9388,35774
9389,233468
9390,125633
9391,123747
9392,210475
9393,242178
9394,217671
9395,81632
9396,192447
9397,106745
9398,5558
9399,5697
9400,54815
9401,131053
9402,62342
9403,17744
9404,100576
9405,143143
9406,23128
9407,141044
9408,145963
9409,191122
9410,16907
9411,186115
9412,182934
9413,100638
9414,88130
9415,227372
9416,172155
9417,201980
9418,105750
9419,76127
9420,208392
9421,208191
9422,168026
9423,29180
9424,58187
9425,157117
9426,194532
9427,214767
9428,186012
9429,235778
9430,138693
9431,81878
9432,111745
9433,64427
9434,150599
9435,148123
9436,108747
9437,169976
9438,150178
9439,32697
9440,151319
9441,115636
9442,232713
9443,181889
9444,189463
9445,69457
9446,120493
9447,162567
9448,45301
9449,218707
9450,128751
9451,107988
9452,59037
9453,117457
9454,162374
9455,136380
9456,155707
9457,215702
9458,195886
9459,227428
9460,188439
9461,37521
9462,99160
9463,48208
9464,210239
9465,240084
9466,234738
9467,197699
9468,24421
9469,53675
9470,12062
9471,88597
9472,26100
9473,172718
9474,192043
9475,17913
9476,234672
9477,185378
9478,83915
9479,81840
9480,81253
9481,226509
9482,205870
9483,2501
9484,143154
9485,159666
9486,17873
9487,90544
9488,36446
9489,184839
9490,190433
9491,2276
9492,65067
9493,207762
9494,240798
9495,110870
9496,44732
9497,56663
9498,86182
9499,160494
9500,81082
9501,17423
9502,126737
9503,201937
9504,163320
9505,144957
9506,141412
9507,168616
9508,3616
9509,202487
9510,201282
9511,209458
9512,34204
9513,46062
9514,176282
9515,154051
9516,80139
9517,205222
9518,22918
9519,59749
9520,203609
9521,99131
9522,183080
9523,211432
9524,234243
9525,92450
9526,210100
9527,18211
9528,45978
9529,26509
9530,113176
9531,50461
9532,101798
9533,170017
9534,124233
9535,148964
9536,164043
9537,72746
9538,71695
9539,97991
9540,109453
9541,32461
9542,84736
9543,102369
9544,68997
9545,84224
9546,106551
9547,62393
9548,101740
9549,106704
9550,235976
9551,3569
9552,196327
9553,23834
9554,150610
9555,13192
9556,129760
9557,101238
9558,187240
9559,155513
9560,11563
9561,118844
9562,82381
9563,158069
9564,42682
9565,103329
9566,58235
9567,46736
9568,78666
9569,243453
9570,92651
9571,173384
9572,86684
9573,79484
9574,231033
9575,116867
9576,139266
9577,228441
9578,48000
9579,133600
9580,70181
9581,190614
9582,74316
9583,149787
9584,53253
9585,79436
9586,49915
9587,7427
9588,142694
9589,30031
9590,66680
9591,178287
9592,75135
9593,230359
9594,35160
9595,26043
9596,24353
9597,29813
9598,91497
9599,230442
9600,88828
9601,103825
9602,5180
9603,194280
9604,72383
9605,91850
9606,54398
9607,103749
9608,118390
9609,113985
9610,180787
9611,58678
9612,90046
9613,91658
9614,220117
9615,80877
9616,228016
9617,42901
9618,173321
9619,1696
9620,10007
9621,155756
9622,158041
9623,226421
9624,185399
9625,228816
9626,109421
9627,208702
9628,236202
9629,109945
9630,128319
9631,147665
9632,153578
9633,200217
9634,213159
9635,231759
9636,214715
9637,8847
9638,218468
9639,85963
9640,182475
9641,95054
9642,110138
9643,72315
9644,186598
9645,189022
9646,34310
9647,177629
9648,100497
9649,127453
9650,226528
9651,139697
9652,110649
9653,202579
9654,45300
9655,16783
9656,152758
9657,97687
9658,7382
9659,150989
9660,159757
9661,33144
9662,40151
9663,23718
9664,120700
9665,55756
9666,114692
9667,206268
9668,131489
9669,135672
9670,151732
9671,214848
9672,177277
9673,19100
9674,82556
9675,231167
9676,43559
9677,222849
9678,234334
9679,26804
9680,236339
9681,201864
9682,160355
9683,209391
9684,178703
9685,159328
9686,15587
9687,94690
9688,196829
9689,148259
9690,227704
9691,11468
9692,162976
9693,140951
9694,184541
9695,57580
9696,200158
9697,71129
9698,242387
9699,12173
9700,34377
9701,102783
9702,178170
9703,3850
9704,186704
9705,27334
9706,218504
9707,189536
9708,234528
9709,183378
9710,190468
9711,193902
9712,138385
9713,182706
9714,137443
9715,170934
9716,222291
9717,55540
9718,139250
9719,140366
9720,182983
9721,195994
9722,156822
9723,69421
9724,127191
9725,41799
9726,170755
9727,230273
9728,147078
9729,213003
9730,80133
9731,132376
9732,1555
9733,49391
9734,144433
9735,178667
9736,180906
9737,75291
9738,27888
9739,76564
9740,231260
9741,14909
9742,244151
9743,188119
9744,68536
9745,218195
9746,55896
9747,162951
9748,4241
9749,204559
9750,145168
9751,64613
9752,227303
9753,157304
9754,64178
9755,152231
9756,11530
9757,211071
9758,109921
9759,178492
9760,210117
9761,51419
9762,111683
9763,156493
9764,212376
9765,114057
9766,109164
9767,64441
9768,213754
9769,94280
9770,4341
9771,189686
9772,124568
9773,52732
9774,118275
9775,105704
9776,55852
9777,32008
9778,121759
9779,178924
9780,136524
9781,166982
9782,154336
9783,242873
9784,164108
9785,150602
9786,105555
9787,27434
9788,133301
9789,159012
9790,100047
9791,142083
9792,214434
9793,95466
9794,76109
9795,236247
9796,84169
9797,236957
9798,33218
9799,87625
9800,231208
9801,237804
9802,12193
9803,95452
9804,240167
9805,237543
9806,238079
9807,201495
9808,45857
9809,10169
9810,147891
9811,156696
9812,114758
9813,182825
9814,169310
9815,212292
9816,136737
9817,219280
9818,173201
9819,202074
9820,60447
9821,142036
9822,16702
9823,41222
9824,243263
9825,222245
9826,423
9827,60824
9828,112608
9829,240255
9830,167647
9831,152054
9832,227917
9833,117737
9834,139780
9835,119199
9836,103458
9837,194535
9838,14383
9839,1294
9840,14130
9841,244696
9842,96653
9843,221930
9844,69773
9845,147675
9846,154040
9847,173062
9848,183487
9849,38334
9850,16948
9851,39054
9852,174825
9853,36886
9854,35253
9855,200397
9856,106426
9857,193020
9858,27290
9859,196484
9860,45366
9861,32909
9862,105803
9863,32688
9864,216761
9865,42879
9866,147982
9867,129390
9868,185407
9869,28523
9870,101318
9871,68429
9872,110048
9873,12010
9874,211978
9875,64665
9876,18271
9877,48571
9878,63558
9879,106640
9880,180009
9881,184514
9882,62390
9883,58057
9884,135513
9885,236930
9886,47224
9887,143874
9888,194258
9889,192280
9890,159895
9891,154545
9892,12927
9893,68902
9894,210113
9895,68899
9896,245765
9897,54640
9898,64772
9899,77038
9900,11015
9901,235836
9902,20268
9903,1614
9904,171463
9905,192396
9906,90216
9907,105852
9908,2224
9909,22908
9910,233116
9911,3264
9912,152911
9913,158294
9914,199212
9915,101845
9916,44339
9917,154486
9918,44406
9919,88942
9920,200644
9921,27620
9922,130154
9923,244254
9924,168762
9925,43540
9926,22670
9927,133653
9928,18628
9929,38947
9930,80461
9931,76468
9932,43436
9933,40111
9934,85908
9935,39205
9936,202556
9937,243282
9938,159123
9939,145974
9940,83639
9941,44550
9942,187196
9943,135662
9944,225659
9945,215817
9946,129757
9947,139113
9948,191430
9949,40655
9950,156600
9951,159085
9952,132495
9953,100024
9954,100639
9955,198040
9956,128130
9957,190859
9958,241969
9959,43365
9960,20055
9961,168480
9962,179575
9963,2645
9964,157697
9965,18367
9966,134906
9967,98366
9968,210841
9969,65804
9970,205672
9971,206489
9972,46632
9973,146333
9974,142559
9975,113705
9976,156936
9977,203807
9978,33773
9979,176822
9980,24989
9981,137137
9982,129092
9983,33331
9984,87918
9985,110911
9986,85685
9987,176415
9988,47535
9989,27116
9990,122228
9991,232112
9992,137061
9993,186042
9994,207498
9995,17823
9996,47696
9997,47231
9998,166614
9999,227271
10000,114353
10001,137648
10002,244800
10003,108991
10004,232764
10005,239664
10006,94811
10007,110480
10008,229110
10009,47266
10010,217322
10011,236620
10012,168189
10013,187781
10014,61508
10015,215162
10016,180250
10017,160171
10018,242885
10019,89741
10020,183767
10021,32453
10022,226033
10023,58183
10024,153549
10025,239943
10026,50873
10027,114836
10028,218431
10029,172347
10030,192888
10031,102278
10032,8907
10033,25624
10034,60539
10035,218998
10036,238673
10037,150832
10038,192826
10039,12191
10040,28303
10041,138586
10042,182493
10043,182605
10044,77266
10045,141772
10046,113913
10047,129794
10048,237353
10049,49829
10050,56611
10051,159880
10052,148316
10053,6411
10054,41585
10055,106216
10056,192854
10057,233905
10058,134951
10059,35951
10060,195762
10061,7997
10062,207782
10063,163049
10064,91090
10065,12176
10066,196925
10067,11678
10068,36685
10069,139517
10070,221078
10071,147281
10072,131466
10073,129294
10074,12917
10075,208647
10076,129895
10077,169717
10078,78022
10079,76930
10080,148497
10081,225083
10082,12180
10083,66942
10084,136472
10085,139043
10086,143625
10087,30272
10088,168841
10089,47240
10090,121708
10091,179097
10092,175409
10093,166879
10094,146610
10095,132091
10096,95189
10097,9691
10098,215230
10099,49936
10100,58663
10101,47288
10102,5414
10103,39960
10104,41037
10105,231835
10106,32821
10107,174913
10108,147973
10109,73524
10110,76177
10111,170991
10112,225637
10113,1596
10114,207110
10115,234788
10116,169530
10117,226517
10118,29556
10119,70616
10120,157749
10121,165855
10122,46163
10123,205553
10124,27321
10125,241324
10126,130759
10127,194093
10128,139623
10129,133024
10130,25686
10131,194809
10132,5530
10133,156989
10134,38845
10135,40847
10136,124566
10137,80188
10138,104922
10139,144590
10140,165220
10141,88260
10142,87164
10143,108406
10144,238258
10145,106354
10146,131385
10147,108287
10148,75214
10149,100724
10150,8786
10151,32116
10152,68812
10153,114673
10154,71690
10155,105543
10156,137063
10157,167368
10158,44737
10159,217584
10160,47721
10161,229683
10162,48992
10163,111687
10164,222902
10165,146908
10166,99603
10167,71774
10168,123106
10169,117368
10170,65577
10171,216946
10172,243947
10173,15751
10174,175302
10175,53326
10176,509
10177,27435
10178,178215
10179,159346
10180,15885
10181,207068
10182,179127
10183,199807
10184,242036
10185,161340
10186,187870
10187,193789
10188,110280
10189,67379
10190,77771
10191,213010
10192,165847
10193,180290
10194,155590
10195,238081
10196,109202
10197,157387
10198,65829
10199,169646
10200,194983
10201,65842
10202,30919
10203,97842
10204,172297
10205,60042
10206,28121
10207,217508
10208,27489
10209,108993
10210,195802
10211,196224
10212,237572
10213,245364
10214,80435
10215,105980
10216,167864
10217,111396
10218,58413
10219,180022
10220,66964
10221,146997
10222,223810
10223,188387
10224,36532
10225,65337
10226,120250
10227,40972
10228,98552
10229,93969
10230,103251
10231,200561
10232,222722
10233,31688
10234,91580
10235,167200
10236,232829
10237,75878
10238,165821
10239,113208
10240,61
10241,200063
10242,149614
10243,205051
10244,32525
10245,208069
10246,240349
10247,126558
10248,55319
10249,230358
10250,140257
10251,130202
10252,172033
10253,45380
10254,104718
10255,3950
10256,104042
10257,184707
10258,231128
10259,6733
10260,40376
10261,25867
10262,240164
10263,178844
10264,235051
10265,165559
10266,121884
10267,2550
10268,68033
10269,187391
10270,59600
10271,204514
10272,226066
10273,3343
10274,178420
10275,37769
10276,236493
10277,205822
10278,83377
10279,181461
10280,27901
10281,228553
10282,239089
10283,171133
10284,48928
10285,21125
10286,184126
10287,128035
10288,65748
10289,178356
10290,103171
10291,179469
10292,92586
10293,126982
10294,194725
10295,82124
10296,221390
10297,100577
10298,28153
10299,173524
10300,217057
10301,70779
10302,202861
10303,176743
10304,84280
10305,222515
10306,19093
10307,130716
10308,179753
10309,186821
10310,53233
10311,127953
10312,198208
10313,123017
10314,209926
10315,242082
10316,212623
10317,231127
10318,228117
10319,141665
10320,74112
10321,173707
10322,109148
10323,57392
10324,22742
10325,180776
10326,62235
10327,49419
10328,172584
10329,190760
10330,231706
10331,16025
10332,112247
10333,217392
10334,206283
10335,244743
10336,30684
10337,44984
10338,184630
10339,22507
10340,63495
10341,157070
10342,232412
10343,83394
10344,240608
10345,139098
10346,84030
10347,203940
10348,90210
10349,26071
10350,228281
10351,227225
10352,51795
10353,111733
10354,158028
10355,66962
10356,54499
10357,205791
10358,21501
10359,186320
10360,70189
10361,132908
10362,70721
10363,220638
10364,27305
10365,131597
10366,163755
10367,149349
10368,52530
10369,195910
10370,125113
10371,159586
10372,162196
10373,113530
10374,19557
10375,65094
10376,173873
10377,67486
10378,35024
10379,205465
10380,169681
10381,233460
10382,102721
10383,1399
10384,99073
10385,229486
10386,19367
10387,243257
10388,124280
10389,126463
10390,217963
10391,32731
10392,30363
10393,183645
10394,67355
10395,40413
10396,83369
10397,224923
10398,244202
10399,141688
10400,86251
10401,205314
10402,153915
10403,20392
10404,70871
10405,114038
10406,217507
10407,121733
10408,238214
10409,183461
10410,219481
10411,21662
10412,83851
10413,172907
10414,120549
10415,238896
10416,8236
10417,152661
10418,162102
10419,227224
10420,232860
10421,244842
10422,32018
10423,17478
10424,67264
10425,127703
10426,172273
10427,91427
10428,26295
10429,242622
10430,137472
10431,8936
10432,152439
10433,183615
10434,180355
10435,54344
10436,132898
10437,68259
10438,241368
10439,86609
10440,52499
10441,209918
10442,223159
10443,182842
10444,30370
10445,60590
10446,233709
10447,182566
10448,23194
10449,187192
10450,201042
10451,227473
10452,16832
10453,104238
10454,193967
10455,197188
10456,229816
10457,153033
10458,50447
10459,143299
10460,103286
10461,120787
10462,147655
10463,217733
10464,72978
10465,229220
10466,241177
10467,107501
10468,107337
10469,68163
10470,21352
10471,98525
10472,11666
10473,202530
10474,178042
10475,14187
10476,169288
10477,21214
10478,84136
10479,114727
10480,118873
10481,46441
10482,85576
10483,205294
10484,2064
10485,225577
10486,81114
10487,196297
10488,222112
10489,182917
10490,27176
10491,160794
10492,139544
10493,114966
10494,149586
10495,12212
10496,163723
10497,204507
10498,240397
10499,181619
10500,47844
10501,8954
10502,174540
10503,55881
10504,204776
10505,59304
10506,45530
10507,120293
10508,239574
10509,114236
10510,117768
10511,20840
10512,136997
10513,141784
10514,238445
10515,227827
10516,233655
10517,189458
10518,29067
10519,178645
10520,42665
10521,197133
10522,50609
10523,65566
10524,103596
10525,16556
10526,37272
10527,221616
10528,200334
10529,52734
10530,133317
10531,72060
10532,41851
10533,48437
10534,6955
10535,198349
10536,218331
10537,222295
10538,102392
10539,211362
10540,54622
10541,178442
10542,54616
10543,124960
10544,198110
10545,4164
10546,111270
10547,39971
10548,139267
10549,22794
10550,123191
10551,212363
10552,165250
10553,89890
10554,160784
10555,156996
10556,21899
10557,110343
10558,151872
10559,5386
10560,108907
10561,185162
10562,206153
10563,156432
10564,68656
10565,117935
10566,226958
10567,113171
10568,134402
10569,198363
10570,207039
10571,120011
10572,153737
10573,186240
10574,191145
10575,164775
10576,195216
10577,149905
10578,243514
10579,13027
10580,48879
10581,162214
10582,234770
10583,170663
10584,238753
10585,111533
10586,53908
10587,181913
10588,16780
10589,240647
10590,219241
10591,85977
10592,44307
10593,209645
10594,209744
10595,164449
10596,115664
10597,105220
10598,222207
10599,17847
10600,233903
10601,237849
10602,70155
10603,21627
10604,78856
10605,63378
10606,232046
10607,176519
10608,173006
10609,19111
10610,131626
10611,53131
10612,83070
10613,40437
10614,181855
10615,79951
10616,166599
10617,162338
10618,118515
10619,1700
10620,160837
10621,188014
10622,66361
10623,242523
10624,171103
10625,206663
10626,10629
10627,55784
10628,220880
10629,136384
10630,38335
10631,207569
10632,110391
10633,123400
10634,110397
10635,45703
10636,103026
10637,28812
10638,208256
10639,98633
10640,230199
10641,135413
10642,59737
10643,143405
10644,6023
10645,14702
10646,240439
10647,202477
10648,187995
10649,96838
10650,235079
10651,139472
10652,33822
10653,85333
10654,231519
10655,210558
10656,224912
10657,97896
10658,229316
10659,239700
10660,154951
10661,158911
10662,544
10663,125062
10664,18387
10665,183215
10666,74939
10667,129643
10668,30379
10669,225458
10670,244936
10671,12576
10672,147592
10673,110685
10674,159429
10675,6337
10676,185056
10677,203547
10678,14984
10679,238167
10680,196913
10681,243040
10682,83278
10683,14938
10684,40796
10685,38622
10686,181208
10687,150782
10688,244478
10689,97581
10690,208357
10691,126198
10692,36752
10693,183779
10694,55945
10695,89941
10696,22290
10697,55086
10698,17570
10699,38565
10700,9864
10701,16457
10702,5359
10703,111205
10704,93434
10705,141121
10706,17345
10707,176234
10708,201683
10709,114174
10710,2991
10711,61751
10712,34169
10713,144783
10714,210052
10715,99493
10716,123333
10717,138406
10718,199489
10719,45107
10720,82708
10721,128544
10722,224904
10723,136015
10724,75621
10725,86475
10726,12579
10727,134159
10728,224756
10729,116614
10730,128197
10731,124485
10732,240102
10733,209538
10734,220358
10735,164428
10736,91520
10737,28894
10738,11465
10739,74935
10740,54371
10741,82026
10742,81035
10743,172680
10744,29753
10745,59614
10746,98133
10747,197914
10748,100913
10749,195482
10750,227708
10751,240844
10752,161959
10753,115130
10754,229200
10755,208306
10756,189859
10757,6462
10758,92752
10759,71804
10760,25385
10761,93252
10762,135349
10763,39266
10764,206999
10765,5303
10766,232836
10767,8720
