,0
6328,86117
6329,112334
6330,41900
6331,171557
6332,96845
6333,102158
6334,208747
6335,70364
6336,11118
6337,61787
6338,128423
6339,37519
6340,109309
6341,11420
6342,84465
6343,39997
6344,65985
6345,109705
6346,166972
6347,41839
6348,26042
6349,99860
6350,243233
6351,166964
6352,183476
6353,196184
6354,147802
6355,147069
6356,170404
6357,200143
6358,58797
6359,121101
6360,83239
6361,69780
6362,127704
6363,152531
6364,86545
6365,210038
6366,34336
6367,235602
6368,93662
6369,76330
6370,31422
6371,233156
6372,221544
6373,182574
6374,78357
6375,22177
6376,110915
6377,225010
6378,79595
6379,135612
6380,89517
6381,63732
6382,26050
6383,202452
6384,84906
6385,91130
6386,77795
6387,38881
6388,242216
6389,4894
6390,229777
6391,176267
6392,222184
6393,40898
6394,153644
6395,4906
6396,98808
6397,241727
6398,84986
6399,74058
6400,3223
6401,228632
6402,227571
6403,10469
6404,28675
6405,121549
6406,189254
6407,103967
6408,17871
6409,193816
6410,93053
6411,205187
6412,159644
6413,178959
6414,51228
6415,163834
6416,60882
6417,79628
6418,67452
6419,207979
6420,194069
6421,29889
6422,61410
6423,155808
6424,130552
6425,185803
6426,104505
6427,163687
6428,97284
6429,82553
6430,47174
6431,115728
6432,200578
6433,47938
6434,222764
6435,85507
6436,31152
6437,245650
6438,237543
6439,30106
6440,176748
6441,11349
6442,235857
6443,150975
6444,104024
6445,234375
6446,27847
6447,12494
6448,228609
6449,181369
6450,50508
6451,23189
6452,108911
6453,228050
6454,59064
6455,233216
6456,217110
6457,41461
6458,76290
6459,166060
6460,104793
6461,207008
6462,29686
6463,112885
6464,87525
6465,198156
6466,184400
6467,106584
6468,116988
6469,103839
6470,240263
6471,4581
6472,138768
6473,70297
6474,32305
6475,78
6476,149951
6477,219673
6478,77280
6479,210893
6480,196900
6481,153388
6482,118245
6483,98310
6484,74922
6485,188793
6486,88714
6487,122317
6488,178559
6489,194910
6490,153302
6491,30422
6492,167811
6493,32540
6494,238696
6495,118678
6496,14225
6497,201046
6498,163909
6499,157915
6500,177210
6501,111535
6502,5163
6503,75752
6504,51927
6505,174393
6506,211961
6507,201543
6508,117976
6509,44687
6510,167290
6511,115707
6512,7338
6513,37478
6514,44662
6515,231567
6516,221684
6517,204600
6518,25155
6519,176865
6520,33698
6521,50673
6522,69572
6523,162685
6524,6041
6525,73909
6526,195429
6527,67726
6528,41688
6529,245670
6530,28806
6531,150720
6532,103660
6533,190532
6534,206478
6535,100287
6536,52840
6537,220282
6538,127072
6539,203311
6540,158921
6541,180773
6542,114362
6543,199801
6544,185859
6545,90322
6546,233685
6547,111199
6548,77414
6549,227085
6550,60320
6551,145875
6552,31566
6553,63211
6554,59325
6555,46096
6556,227923
6557,14158
6558,115654
6559,83589
6560,142713
6561,9838
6562,73370
6563,169462
6564,25187
6565,47747
6566,220528
6567,44034
6568,32612
6569,237203
6570,65387
6571,206882
6572,131813
6573,87156
6574,195866
6575,41098
6576,116599
6577,215289
6578,136371
6579,162453
6580,112727
6581,62217
6582,139252
6583,83649
6584,46024
6585,135015
6586,110038
6587,160616
6588,76771
6589,18661
6590,194828
6591,96846
6592,201691
6593,166898
6594,168305
6595,157693
6596,8001
6597,189054
6598,31614
6599,137091
6600,127858
6601,122512
6602,113199
6603,143095
6604,222053
6605,233850
6606,25064
6607,162703
6608,7407
6609,157544
6610,23263
6611,196608
6612,154853
6613,243469
6614,78975
6615,118518
6616,204937
6617,156911
6618,231698
6619,2466
6620,150228
6621,180088
6622,152869
6623,134918
6624,170024
6625,214552
6626,142481
6627,185469
6628,52563
6629,119962
6630,38389
6631,132893
6632,167007
6633,88511
6634,156115
6635,148496
6636,164495
6637,216673
6638,155251
6639,1075
6640,112739
6641,124990
6642,133966
6643,63455
6644,194531
6645,122377
6646,67817
6647,51939
6648,170865
6649,43748
6650,105237
6651,194539
6652,42705
6653,25281
6654,225577
6655,180056
6656,6225
6657,158371
6658,82496
6659,141613
6660,117273
6661,228343
6662,173944
6663,81942
6664,15002
6665,200593
6666,188136
6667,98873
6668,238930
6669,197126
6670,163475
6671,109873
6672,221336
6673,233457
6674,102024
6675,211425
6676,60099
6677,158669
6678,73549
6679,120247
6680,75590
6681,157175
6682,226975
6683,138538
6684,188
6685,183605
6686,211695
6687,107680
6688,174327
6689,234884
6690,20930
6691,9781
6692,105188
6693,241883
6694,178898
6695,61737
6696,43622
6697,88583
6698,88624
6699,43883
6700,203766
6701,239570
6702,38392
6703,211069
6704,117318
6705,153903
6706,41181
6707,173397
6708,54990
6709,112867
6710,191413
6711,181262
6712,85460
6713,177597
6714,60081
6715,70641
6716,17320
6717,23312
6718,23681
6719,155488
6720,198337
6721,122826
6722,70768
6723,223037
6724,197437
6725,174622
6726,20336
6727,47752
6728,15823
6729,191627
6730,166468
6731,126467
6732,225382
6733,210118
6734,138509
6735,236496
6736,79817
6737,109418
6738,244479
6739,246
6740,59252
6741,160645
6742,192187
6743,13955
6744,243165
6745,185991
6746,150022
6747,18312
6748,208151
6749,42653
6750,103450
6751,244371
6752,56455
6753,102089
6754,42223
6755,150530
6756,155094
6757,135825
6758,89317
6759,85625
6760,219756
6761,113274
6762,73654
6763,142627
6764,222868
6765,206787
6766,12724
6767,43032
6768,83271
6769,234292
6770,91707
6771,21033
6772,28884
6773,218680
6774,236896
6775,15453
6776,165807
6777,143926
6778,188279
6779,52540
6780,141011
6781,174596
6782,25635
6783,187561
6784,169566
6785,131767
6786,157449
6787,133866
6788,220109
6789,73771
6790,219151
6791,195566
6792,207885
6793,16547
6794,138407
6795,37618
6796,26993
6797,22697
6798,13411
6799,170693
6800,32330
6801,17426
6802,206002
6803,17432
6804,234488
6805,241634
6806,132416
6807,102309
6808,177793
6809,235441
6810,57217
6811,162793
6812,140972
6813,147705
6814,87374
6815,127608
6816,132512
6817,76897
6818,74088
6819,226842
6820,56688
6821,83224
6822,193144
6823,167755
6824,109683
6825,116653
6826,152134
6827,238986
6828,214480
6829,30190
6830,20346
6831,240248
6832,64895
6833,92793
6834,39114
6835,51201
6836,34691
6837,241616
6838,244702
6839,209496
6840,197923
6841,191586
6842,150277
6843,85459
6844,178483
6845,173415
6846,5400
6847,30809
6848,93150
6849,66019
6850,6115
6851,231871
6852,139465
6853,43081
6854,166352
6855,139743
6856,81921
6857,106033
6858,150302
6859,129817
6860,5843
6861,236018
6862,224280
6863,152142
6864,44973
6865,77321
6866,94377
6867,127768
6868,153030
6869,173712
6870,191286
6871,190116
6872,124962
6873,16756
6874,179448
6875,238704
6876,221345
6877,52265
6878,53316
6879,63908
6880,86711
6881,131861
6882,172153
6883,1003
6884,8154
6885,114916
6886,230741
6887,23022
6888,166737
6889,99423
6890,53912
6891,235921
6892,216045
6893,77421
6894,231951
6895,94839
6896,82094
6897,217940
6898,126469
6899,214958
6900,181918
6901,79104
6902,158863
6903,153043
6904,21592
6905,146779
6906,94565
6907,125369
6908,82855
6909,245828
6910,240203
6911,149037
6912,244098
6913,213596
6914,11031
6915,94069
6916,193201
6917,233484
6918,116014
6919,76942
6920,210349
6921,32338
6922,88978
6923,52535
6924,96369
6925,2795
6926,124280
6927,192665
6928,54678
6929,143233
6930,198988
6931,188455
6932,6469
6933,190043
6934,31189
6935,184211
6936,235848
6937,128104
6938,126383
6939,64881
6940,79964
6941,227983
6942,119085
6943,143209
6944,98017
6945,112146
6946,62047
6947,30196
6948,45226
6949,156229
6950,19176
6951,14352
6952,218006
6953,17690
6954,34966
6955,174964
6956,59019
6957,138031
6958,86386
6959,239467
6960,39519
6961,158110
6962,62123
6963,89328
6964,68472
6965,82430
6966,114864
6967,193501
6968,77818
6969,632
6970,178224
6971,190047
6972,161932
6973,142643
6974,195019
6975,193802
6976,107247
6977,70311
6978,35743
6979,38993
6980,203911
6981,112077
6982,139951
6983,86486
6984,71937
6985,204337
6986,166412
6987,183725
6988,144309
6989,241347
6990,18613
6991,172613
6992,244366
6993,150220
6994,35397
6995,231564
6996,63942
6997,208579
6998,203858
6999,144315
7000,233203
7001,145783
7002,34099
7003,15912
7004,150675
7005,95186
7006,131947
7007,228024
7008,190908
7009,13376
7010,15924
7011,160473
7012,33707
7013,41771
7014,78762
7015,48154
7016,205576
7017,123402
7018,163875
7019,29661
7020,76112
7021,207971
7022,31440
7023,77993
7024,178823
7025,54689
7026,174015
7027,13727
7028,131903
7029,220805
7030,64418
7031,229844
7032,2267
7033,84607
7034,153598
7035,64707
7036,147614
7037,193437
7038,21774
7039,34378
7040,145196
7041,40705
7042,19666
7043,57454
7044,96692
7045,104841
7046,70618
7047,137051
7048,20640
7049,82895
7050,37819
7051,242269
7052,51408
7053,86404
7054,140298
7055,23946
7056,23323
7057,105838
7058,21879
7059,207827
7060,85259
7061,119902
7062,123309
7063,212540
7064,89182
7065,107642
7066,105761
7067,31921
7068,65681
7069,200257
7070,63359
7071,171762
7072,25017
7073,6159
7074,130019
7075,44492
7076,7289
7077,211328
7078,240925
7079,20600
7080,167506
7081,185769
7082,100344
7083,18677
7084,64802
7085,177193
7086,154619
7087,144351
7088,12714
7089,100008
7090,28515
7091,182173
7092,175577
7093,97060
7094,16702
7095,115397
7096,74862
7097,205533
7098,179675
7099,64291
7100,7120
7101,187276
7102,224687
7103,191618
7104,94576
7105,237788
7106,131476
7107,194444
7108,210331
7109,87867
7110,88716
7111,108281
7112,120156
7113,232910
7114,165238
7115,171526
7116,62864
7117,126529
7118,190813
7119,142939
7120,144461
7121,175265
7122,121213
7123,162334
7124,41270
7125,175768
7126,5702
7127,98610
7128,112927
7129,110422
7130,241426
7131,232961
7132,61247
7133,200551
7134,68045
7135,235939
7136,102522
7137,45292
7138,87460
7139,126046
7140,181209
7141,193975
7142,6758
7143,68145
7144,45685
7145,128819
7146,136679
7147,201347
7148,148276
7149,45271
7150,194449
7151,198663
7152,38174
7153,109307
7154,125531
7155,130185
7156,178618
7157,196227
7158,136847
7159,186162
7160,209987
7161,17954
7162,239249
7163,131312
7164,132801
7165,103417
7166,74123
7167,81783
7168,63389
7169,122547
7170,239919
7171,38924
7172,9194
7173,159273
7174,158751
7175,233933
7176,164
7177,133250
7178,154375
7179,213475
7180,112728
7181,159620
7182,83554
7183,53982
7184,136960
7185,37159
7186,52456
7187,54270
7188,15891
7189,188670
7190,56160
7191,86996
7192,112497
7193,240056
7194,208686
7195,43432
7196,137552
7197,125058
7198,4947
7199,142106
7200,158710
7201,92154
7202,108585
7203,193527
7204,10184
7205,81124
7206,171833
7207,165405
7208,146802
7209,46054
7210,241512
7211,21679
7212,51732
7213,190304
7214,200999
7215,224015
7216,154717
7217,104376
7218,136768
7219,37998
7220,93156
7221,208233
7222,165282
7223,194548
7224,111206
7225,181186
7226,203684
7227,160436
7228,220643
7229,200980
7230,130573
7231,34838
7232,225720
7233,223177
7234,3519
7235,54733
7236,175325
7237,74436
7238,5569
7239,184784
7240,89304
7241,28696
7242,242123
7243,205245
7244,66811
7245,98252
7246,8038
7247,49792
7248,178163
7249,155683
7250,190688
7251,132039
7252,220729
7253,41096
7254,198653
7255,87368
7256,118662
7257,100875
7258,133858
7259,233774
7260,45566
7261,122428
7262,219198
7263,53538
7264,185266
7265,228459
7266,204624
7267,72813
7268,58310
7269,60146
7270,75284
7271,77374
7272,103298
7273,171984
7274,90497
7275,130164
7276,176175
7277,219316
7278,210867
7279,36031
7280,19894
7281,119035
7282,170839
7283,220970
7284,75270
7285,100069
7286,198473
7287,52072
7288,153676
7289,163006
7290,142652
7291,76047
7292,178943
7293,120204
7294,112144
7295,59011
7296,137725
7297,81924
7298,245058
7299,74781
7300,163303
7301,67063
7302,133682
7303,76949
7304,37772
7305,185291
7306,149116
7307,144796
7308,129092
7309,157042
7310,104913
7311,50337
7312,39518
7313,22449
7314,222447
7315,147824
7316,96701
7317,29657
7318,190340
7319,115444
7320,25046
7321,226607
7322,28011
7323,183858
7324,108499
7325,125802
7326,1531
7327,90784
7328,131931
7329,184876
7330,113801
7331,133070
7332,86611
7333,141693
7334,67560
7335,65058
7336,105688
7337,156132
7338,57742
7339,87727
7340,213643
7341,180395
7342,243947
7343,123925
7344,4976
7345,133455
7346,213735
7347,210495
7348,185499
7349,68366
7350,123779
7351,54624
7352,142254
7353,165352
7354,109477
7355,166511
7356,243687
7357,218224
7358,5823
7359,32096
7360,11886
7361,199591
7362,57025
7363,2734
7364,92481
7365,141587
7366,159720
7367,90162
7368,80973
7369,213977
7370,217238
7371,182546
7372,146183
7373,208586
7374,83602
7375,235314
7376,161887
7377,135107
7378,205765
7379,31425
7380,239060
7381,46411
7382,95279
7383,82129
7384,157796
7385,197302
7386,3251
7387,63255
7388,140936
7389,194534
7390,225441
7391,69255
7392,116809
7393,173490
7394,180483
7395,142066
7396,210744
7397,22939
7398,79624
7399,147920
7400,188762
7401,5521
7402,125454
7403,64194
7404,245248
7405,186874
7406,143345
7407,160123
7408,169124
7409,177167
7410,227475
7411,1970
7412,94778
7413,137223
7414,108616
7415,121803
7416,91905
7417,219191
7418,205196
7419,221520
7420,88956
7421,209345
7422,150432
7423,59708
7424,92871
7425,162015
7426,183389
7427,171401
7428,104571
7429,233057
7430,228318
7431,89183
7432,80912
7433,60742
7434,72681
7435,10005
7436,54337
7437,242044
7438,124489
7439,103421
7440,24420
7441,225909
7442,20910
7443,181326
7444,97923
7445,72565
7446,55990
7447,101258
7448,6955
7449,183582
7450,237287
7451,187893
7452,238790
7453,180902
7454,40017
7455,235989
7456,26176
7457,102800
7458,190223
7459,27819
7460,63880
7461,190698
7462,213467
7463,200206
7464,190952
7465,20615
7466,242794
7467,232772
7468,235366
7469,92153
7470,244377
7471,181960
7472,226636
7473,61390
7474,84873
7475,9469
7476,75562
7477,68407
7478,26852
7479,91798
7480,136192
7481,42177
7482,195274
7483,175635
7484,219038
7485,175171
7486,166003
7487,235648
7488,195456
7489,190084
7490,42481
7491,153475
7492,209723
7493,25406
7494,16041
7495,42627
7496,95174
7497,220774
7498,65927
7499,135517
7500,112215
7501,98761
7502,211410
7503,220557
7504,153395
7505,50295
7506,128606
7507,239121
7508,161587
7509,197359
7510,194116
7511,24077
7512,17431
7513,221385
7514,223097
7515,147216
7516,104737
7517,216188
7518,10940
7519,49444
7520,73144
7521,27256
7522,61869
7523,112959
7524,135827
7525,180952
7526,42173
7527,34111
7528,197107
7529,114323
7530,172475
7531,32244
7532,2390
7533,63840
7534,151863
7535,120345
7536,20136
7537,168257
7538,173758
7539,130459
7540,215757
7541,140470
7542,3572
7543,217900
7544,92677
7545,62036
7546,232646
7547,28955
7548,217265
7549,223142
7550,209825
7551,28309
7552,87488
7553,64394
7554,121187
7555,6248
7556,125621
7557,230468
7558,205230
7559,173640
7560,217608
7561,49484
7562,68293
7563,62064
7564,129450
7565,26154
7566,11124
7567,159367
7568,136284
7569,7406
7570,69049
7571,138695
7572,155537
7573,94982
7574,207397
7575,22817
7576,29998
7577,157300
7578,104888
7579,138759
7580,107451
7581,78618
7582,99902
7583,143851
7584,1925
7585,28291
7586,221659
7587,241310
7588,29470
7589,202341
7590,90965
7591,154106
7592,14121
7593,238063
7594,97990
7595,87427
7596,69531
7597,57714
7598,17590
7599,140262
7600,181685
7601,158551
7602,234864
7603,164437
7604,120853
7605,17069
7606,38814
7607,6990
7608,82516
7609,88373
7610,182533
7611,52621
7612,133238
7613,121108
7614,104058
7615,233150
7616,157355
7617,7614
7618,119561
7619,162672
7620,178939
7621,67029
7622,237393
7623,167686
7624,172796
7625,238817
7626,164430
7627,212094
7628,180282
7629,142288
7630,185221
7631,150522
7632,129713
7633,48496
7634,59937
7635,178322
7636,137855
7637,20093
7638,215053
7639,108002
7640,112448
7641,125643
7642,6124
7643,180248
7644,113840
7645,110810
7646,112588
7647,29739
7648,172517
7649,207051
7650,141626
7651,31999
7652,187677
7653,85743
7654,21677
7655,216535
7656,40041
7657,218525
7658,101526
7659,129221
7660,117221
7661,74294
7662,8450
7663,192251
7664,60622
7665,232145
7666,175560
7667,206325
7668,171920
7669,130163
7670,126571
7671,105657
7672,150402
7673,54662
7674,105322
7675,142342
7676,220802
7677,113507
7678,130462
7679,129367
7680,12856
7681,220725
7682,14606
7683,174382
7684,128411
7685,19337
7686,4517
7687,17449
7688,108145
7689,9148
7690,62717
7691,225149
7692,96331
7693,2381
7694,184022
7695,235897
7696,99728
7697,59108
7698,111421
7699,73834
7700,15675
7701,119193
7702,34425
7703,89519
7704,162188
7705,82616
7706,97057
7707,236250
7708,222629
7709,2238
7710,167169
7711,125987
7712,191546
7713,225628
7714,9690
7715,43528
7716,206529
7717,74893
7718,50948
7719,132236
7720,94
7721,26145
7722,52136
7723,144968
7724,196297
7725,225706
7726,220829
7727,177224
7728,230454
7729,153754
7730,48133
7731,68285
7732,178791
7733,48053
7734,203471
7735,131473
7736,172085
7737,235863
7738,63905
7739,142890
7740,111351
7741,50672
7742,188557
7743,226196
7744,129940
7745,144275
7746,63139
7747,224890
7748,74228
7749,202394
7750,134083
7751,196012
7752,241007
7753,202613
7754,84590
7755,221449
7756,12980
7757,131580
7758,144109
7759,78141
7760,68614
7761,95212
7762,204660
7763,188792
7764,200156
7765,62161
7766,15263
7767,226525
7768,47904
7769,65198
7770,53393
7771,180831
7772,230530
7773,4237
7774,31702
7775,10211
7776,139607
7777,221419
7778,75299
7779,162838
7780,87794
7781,210238
7782,99629
7783,22578
7784,43175
7785,98250
7786,6534
7787,204385
7788,181408
7789,186465
7790,158589
7791,234532
7792,61468
7793,189857
7794,17316
7795,185640
7796,119442
7797,160737
7798,245144
7799,206897
7800,96001
7801,181341
7802,89307
7803,135750
7804,224718
7805,125554
7806,43450
7807,171672
7808,77539
7809,47771
7810,6173
7811,8157
7812,59024
7813,199281
7814,217259
7815,129992
7816,116267
7817,39210
7818,176695
7819,96735
7820,163020
7821,126593
7822,72669
7823,25880
7824,183088
7825,114179
7826,71846
7827,194624
7828,173368
7829,99010
7830,155124
7831,56692
7832,47759
7833,232982
7834,100805
7835,80779
7836,102373
7837,169393
7838,199337
7839,216232
7840,222842
7841,229920
7842,66568
7843,98215
7844,97906
7845,192700
7846,53135
7847,4250
7848,231391
7849,209743
7850,94047
7851,189469
7852,200719
7853,223457
7854,166697
7855,49074
7856,207713
7857,112605
7858,171729
7859,77726
7860,109637
7861,229839
7862,192031
7863,226413
7864,133815
7865,99813
7866,36847
7867,42787
7868,217594
7869,118595
7870,128649
7871,52438
7872,119668
7873,61424
7874,230615
7875,75914
7876,182297
7877,70496
7878,1009
7879,62881
7880,82812
7881,18305
7882,234953
7883,84647
7884,13501
7885,30712
7886,18174
7887,127230
7888,158995
7889,38122
7890,9839
7891,130566
7892,214443
7893,177276
7894,84870
