,0
11837,105465
11838,106568
11839,45544
11840,125736
11841,89659
11842,29525
11843,102709
11844,49236
11845,233643
11846,30145
11847,77536
11848,215310
11849,140752
11850,65681
11851,231221
11852,82427
11853,60604
11854,240842
11855,193855
11856,21595
11857,108126
11858,172132
11859,13740
11860,150450
11861,229059
11862,8494
11863,93807
11864,154584
11865,7291
11866,44786
11867,100334
11868,184424
11869,18262
11870,20573
11871,148348
11872,156105
11873,153750
11874,113122
11875,97189
11876,27427
11877,203886
11878,37595
11879,194976
11880,129929
11881,144023
11882,152170
11883,211030
11884,217824
11885,78286
11886,82158
11887,188528
11888,15641
11889,26630
11890,231576
11891,152748
11892,226132
11893,43925
11894,59397
11895,165668
11896,11668
11897,72897
11898,118172
11899,12107
11900,40431
11901,180796
11902,238296
11903,241792
11904,140619
11905,219766
11906,89790
11907,187491
11908,81993
11909,237272
11910,9004
11911,82189
11912,77850
11913,189398
11914,230046
11915,136687
11916,140721
11917,75738
11918,107679
11919,218265
11920,224008
11921,127363
11922,49899
11923,42002
11924,139294
11925,125223
11926,140582
11927,127998
11928,89409
11929,80753
11930,175513
11931,184848
11932,204128
11933,42753
11934,7714
11935,158196
11936,236730
11937,227441
11938,182575
11939,110204
11940,21972
11941,155374
11942,96474
11943,211531
11944,9215
11945,98635
11946,163682
11947,168953
11948,136551
11949,79552
11950,176319
11951,47783
11952,32006
11953,215772
11954,18645
11955,187878
11956,158479
11957,75560
11958,187346
11959,20307
11960,116277
11961,10701
11962,19457
11963,117688
11964,111229
11965,83294
11966,140999
11967,13120
11968,234155
11969,11795
11970,221657
11971,65826
11972,115222
11973,169746
11974,114872
11975,104020
11976,230516
11977,20964
11978,130274
11979,97883
11980,207043
11981,516
11982,223878
11983,194936
11984,65358
11985,116571
11986,136283
11987,33139
11988,191724
11989,23383
11990,189559
11991,112614
11992,168205
11993,92119
11994,215792
11995,217515
11996,106248
11997,120256
11998,136847
11999,16551
12000,37932
12001,22725
12002,75964
12003,165114
12004,145357
12005,10641
12006,126585
12007,170305
12008,48814
12009,86821
12010,1880
12011,62439
12012,26177
12013,212645
12014,127080
12015,55213
12016,121156
12017,3196
12018,29411
12019,156870
12020,150251
12021,159784
12022,117252
12023,12734
12024,68423
12025,234091
12026,96405
12027,110230
12028,166769
12029,39934
12030,150957
12031,112074
12032,36850
12033,218404
12034,185936
12035,213659
12036,125245
12037,212529
12038,6346
12039,146490
12040,23792
12041,221669
12042,135674
12043,100633
12044,58133
12045,332
12046,166510
12047,184571
12048,18555
12049,73658
12050,237613
12051,16437
12052,219658
12053,171051
12054,179749
12055,215837
12056,84247
12057,190346
12058,108514
12059,74345
12060,225822
12061,4599
12062,141720
12063,225978
12064,94476
12065,143910
12066,193646
12067,223433
12068,182345
12069,43075
12070,112903
12071,77110
12072,175124
12073,91786
12074,193958
12075,136741
12076,117150
12077,180097
12078,108953
12079,117454
12080,223180
12081,210309
12082,45926
12083,151236
12084,49999
12085,105620
12086,16609
12087,103070
12088,15887
12089,16477
12090,101501
12091,58689
12092,28782
12093,93363
12094,33230
12095,173605
12096,76408
12097,20263
12098,129772
12099,45244
12100,184489
12101,34423
12102,78682
12103,222152
12104,97874
12105,241172
12106,80059
12107,175462
12108,171709
12109,72433
12110,234630
12111,48863
12112,21492
12113,97442
12114,113241
12115,169192
12116,57780
12117,50882
12118,196331
12119,48798
12120,144552
12121,218101
12122,50056
12123,133876
12124,224499
12125,138840
12126,134110
12127,4469
12128,59400
12129,129388
12130,37899
12131,198069
12132,216907
12133,80790
12134,4202
12135,229644
12136,106317
12137,14212
12138,120822
12139,180008
12140,169951
12141,39079
12142,101929
12143,153306
12144,75413
12145,10995
12146,17807
12147,91008
12148,126651
12149,143936
12150,139146
12151,219801
12152,188136
12153,105146
12154,193608
12155,228932
12156,139358
12157,192964
12158,256
12159,7369
12160,163975
12161,203508
12162,6328
12163,154104
12164,148136
12165,11074
12166,79266
12167,41061
12168,211581
12169,181324
12170,71325
12171,9974
12172,109882
12173,202552
12174,144906
12175,131392
12176,183234
12177,150239
12178,192640
12179,44604
12180,145447
12181,128756
12182,222499
12183,130272
12184,226303
12185,32079
12186,101781
12187,136921
12188,76270
12189,126488
12190,98419
12191,206451
12192,183042
12193,19656
12194,63398
12195,90333
12196,144866
12197,167226
12198,55999
12199,176210
12200,109000
12201,66378
12202,131885
12203,41131
12204,182756
12205,178211
12206,19375
12207,104386
12208,63745
12209,79332
12210,107008
12211,185035
12212,220922
12213,131562
12214,216831
12215,183482
12216,68208
12217,35291
12218,54352
12219,168987
12220,11091
12221,28375
12222,198521
12223,55777
12224,147938
12225,193820
12226,224050
12227,198808
12228,106701
12229,218245
12230,104849
12231,243892
12232,15571
12233,85422
12234,30670
12235,171419
12236,97463
12237,178123
12238,180300
12239,12984
12240,49176
12241,114915
12242,217780
12243,29526
12244,24818
12245,26327
12246,152562
12247,220596
12248,181928
12249,138701
12250,99648
12251,245832
12252,47672
12253,155887
12254,40857
12255,94092
12256,189811
12257,193029
12258,217307
12259,102094
12260,244712
12261,122582
12262,189228
12263,87612
12264,230933
12265,223263
12266,53604
12267,1462
12268,112428
12269,135757
12270,102313
12271,238475
12272,134340
12273,32606
12274,169275
12275,167628
12276,213292
12277,56853
12278,137567
12279,162855
12280,163233
12281,90759
12282,207093
12283,123995
12284,63477
12285,26388
12286,64690
12287,214553
12288,110783
12289,44104
12290,194592
12291,12026
12292,309
