,0
32484,24233
32485,218110
32486,29548
32487,11024
32488,216538
32489,242204
32490,21442
32491,17084
32492,82537
32493,146753
32494,199002
32495,42356
32496,132673
32497,81381
32498,102654
32499,115526
32500,122104
32501,188306
32502,163848
32503,4775
32504,112846
32505,164911
32506,99290
32507,9860
32508,4157
32509,115621
32510,48253
32511,83571
32512,139545
32513,29988
32514,169594
32515,184330
32516,217960
32517,116676
32518,186517
32519,41724
32520,87716
32521,57952
32522,224992
32523,33578
32524,171589
32525,99853
32526,101642
32527,15525
32528,90882
32529,144679
32530,193798
32531,14344
32532,177947
32533,168213
32534,96771
32535,52622
32536,192875
32537,168071
32538,12310
32539,206955
32540,29145
32541,173603
32542,148137
32543,53333
32544,51983
32545,149242
32546,48993
32547,201234
32548,129887
32549,139980
32550,25040
32551,50382
32552,228343
32553,179527
32554,144557
32555,217277
32556,110979
32557,96737
32558,180258
32559,171691
32560,114617
32561,116106
32562,159607
32563,230575
32564,128676
32565,236503
32566,70053
32567,166396
32568,13725
32569,40140
32570,193410
32571,62304
32572,62286
32573,3073
32574,88489
32575,66032
32576,170009
32577,187558
32578,29896
32579,13115
32580,224302
32581,231416
32582,243861
32583,27414
32584,146626
32585,19193
32586,237188
32587,122013
32588,59157
32589,87771
32590,38833
32591,33353
32592,132067
32593,167703
32594,72865
32595,30628
32596,168951
32597,156078
32598,161706
32599,148486
32600,241447
32601,157398
32602,234588
32603,60400
32604,198751
32605,130669
32606,208559
32607,216109
32608,141046
32609,213439
32610,54488
32611,243208
32612,4591
32613,47626
32614,231510
32615,86044
32616,133625
32617,27986
32618,36361
32619,232982
32620,147605
32621,199328
32622,78283
32623,149389
32624,222194
32625,35385
32626,97145
32627,106181
32628,175593
32629,182363
32630,222480
32631,16984
32632,2025
32633,216621
32634,10147
32635,35837
32636,156806
32637,18230
32638,227349
32639,170157
32640,187785
32641,172837
32642,21040
32643,36389
32644,35347
32645,229740
32646,171036
32647,104194
32648,84122
32649,108559
32650,162742
32651,166266
32652,154157
32653,120215
32654,123443
32655,31453
32656,98907
32657,153109
32658,238218
32659,238679
32660,182904
32661,205055
32662,196297
32663,74811
32664,227941
32665,105122
32666,238196
32667,179954
32668,231529
32669,187373
32670,186522
32671,160435
32672,114846
32673,83190
32674,119192
32675,223790
32676,96978
32677,6816
32678,245516
32679,184572
32680,227983
32681,6392
32682,30110
32683,101742
32684,176535
32685,180634
32686,182300
32687,13827
32688,138231
32689,201208
32690,218101
32691,187445
32692,121302
32693,99554
32694,64436
32695,187421
32696,242908
32697,158679
32698,102734
32699,123282
32700,243827
32701,137578
32702,135211
32703,89298
32704,77213
32705,86129
32706,211198
32707,99851
32708,72477
32709,234395
32710,98702
32711,73622
32712,79123
32713,193016
32714,165659
32715,135709
32716,242693
32717,136851
32718,179355
32719,107622
32720,150174
32721,245778
32722,180944
32723,159092
32724,67853
32725,79492
32726,14897
32727,227697
32728,200787
32729,123593
32730,186772
32731,131730
32732,59361
32733,214824
32734,2804
32735,86662
32736,212705
32737,212202
32738,67529
32739,209621
32740,212448
32741,115148
32742,79061
32743,167270
32744,35783
32745,39458
32746,97811
32747,233546
32748,21718
32749,214102
32750,241696
32751,102188
32752,85595
32753,41623
32754,133847
32755,230561
32756,145181
32757,209663
32758,214428
32759,83310
32760,215460
32761,184539
32762,240446
32763,175772
32764,58243
32765,56498
32766,123005
32767,12358
32768,160371
32769,2147
32770,124952
32771,92801
32772,241772
32773,19777
32774,61030
32775,129858
32776,113741
32777,167507
32778,178916
32779,95418
32780,152154
32781,63140
32782,178260
32783,101930
32784,82455
32785,127476
32786,122056
32787,26273
32788,81059
32789,58557
32790,244241
32791,42471
32792,20928
32793,189686
32794,201547
32795,82330
32796,22676
32797,93241
32798,130027
32799,186174
32800,108864
32801,24792
32802,228510
32803,49694
32804,67400
32805,13682
32806,193828
32807,70198
32808,51798
32809,53341
32810,167197
32811,14835
32812,2972
32813,117872
32814,94757
32815,100947
32816,40437
32817,24316
32818,190653
32819,148501
32820,192839
32821,73585
32822,164355
32823,153574
32824,133589
32825,2520
32826,37306
32827,29562
32828,171103
32829,226703
32830,237739
32831,190546
32832,208290
32833,2267
32834,144798
32835,159603
32836,77378
32837,145230
32838,185510
32839,92310
32840,244575
32841,169132
32842,35296
32843,72813
32844,37241
32845,214022
32846,40250
32847,134570
32848,7158
32849,140809
32850,171649
32851,131226
32852,77181
32853,209840
32854,206133
32855,123151
32856,163479
32857,223047
32858,223206
32859,152460
32860,117692
32861,79702
32862,81841
32863,207466
32864,196529
32865,234736
32866,24356
32867,236338
32868,180388
32869,85
32870,23038
32871,27657
32872,73360
32873,102193
32874,191216
32875,7039
32876,73170
32877,116423
32878,134446
32879,245408
32880,158991
32881,208527
32882,127947
32883,195308
32884,97821
32885,92309
32886,99443
32887,104154
32888,40951
32889,13737
32890,63993
32891,237203
32892,82663
32893,233142
32894,113243
32895,36163
32896,116540
32897,101543
32898,66134
32899,226250
32900,110898
32901,96246
32902,124585
32903,27368
32904,36714
32905,156017
32906,187982
32907,172340
32908,14871
32909,51807
32910,98788
32911,189257
32912,121232
32913,10386
32914,212742
32915,34040
32916,111278
32917,203471
32918,48581
32919,73726
32920,178792
32921,206531
32922,232460
32923,160491
32924,188937
32925,63239
32926,35636
32927,122218
32928,96035
32929,8676
32930,85384
32931,151996
32932,104833
32933,179815
32934,98287
32935,158054
32936,47829
32937,113401
32938,40744
32939,55830
32940,57754
32941,193939
32942,158711
32943,45346
32944,120520
32945,85448
32946,237700
32947,97607
32948,152872
32949,43116
32950,96419
32951,158611
32952,12320
32953,214332
32954,95958
32955,156144
32956,232115
32957,202357
32958,85985
32959,65700
32960,197571
32961,189840
32962,151380
32963,90888
32964,125172
32965,2880
32966,226076
32967,243011
32968,84756
32969,174823
32970,187802
32971,241798
32972,147647
32973,130609
32974,56548
32975,74394
32976,242324
32977,97308
32978,34839
32979,58445
32980,181202
32981,15992
32982,155040
32983,241313
32984,180635
32985,205798
32986,55950
32987,143975
32988,14368
32989,235281
32990,219231
32991,232777
32992,188592
32993,147118
32994,7237
32995,171516
32996,237979
32997,70006
32998,240294
32999,182306
33000,46996
33001,231169
33002,15194
33003,12187
33004,134371
33005,23013
33006,235455
33007,48941
33008,237354
33009,37850
33010,145974
33011,7045
33012,56546
33013,62581
33014,42338
33015,177869
33016,53550
33017,19076
33018,65161
33019,79668
33020,5258
33021,35936
33022,96625
33023,417
33024,227990
33025,120227
33026,14802
33027,176089
33028,158670
33029,175834
33030,209491
33031,104520
33032,222974
33033,112722
33034,88092
33035,26609
33036,197419
33037,183297
33038,51606
33039,56807
33040,45982
33041,171140
33042,192122
33043,6367
33044,224190
33045,160313
33046,138221
33047,115597
33048,90801
33049,11477
33050,193827
33051,56508
33052,180230
33053,122997
33054,60685
33055,196934
33056,141481
33057,10419
33058,59901
33059,6471
33060,139880
33061,215180
33062,132792
33063,43455
33064,185012
33065,6182
33066,209779
33067,216960
33068,172991
33069,39084
33070,218795
33071,4720
33072,6366
33073,218084
33074,34911
33075,116977
33076,141443
33077,213014
33078,135839
33079,129121
33080,139477
33081,244259
33082,20034
33083,183193
33084,29395
33085,223854
33086,230658
33087,53096
33088,170851
33089,131074
33090,76120
33091,205011
33092,202141
33093,36315
33094,37450
33095,19545
33096,52996
33097,129232
33098,60452
33099,13234
33100,46417
33101,38476
33102,114373
33103,213106
33104,25356
33105,70061
33106,236557
33107,143268
33108,222927
33109,27564
33110,115983
33111,126495
33112,147275
33113,63696
33114,184049
33115,131822
33116,199643
33117,18683
33118,159563
33119,194978
33120,216449
33121,181053
33122,35934
33123,56462
33124,50282
33125,205121
33126,34958
33127,137805
33128,92536
33129,136811
33130,35731
33131,117430
33132,144526
33133,63620
33134,93526
33135,67192
33136,104948
33137,185905
33138,66727
33139,128511
33140,234807
33141,2632
33142,69509
33143,36901
33144,197603
33145,236122
33146,74200
33147,16467
33148,144274
33149,187672
33150,3950
33151,167508
33152,219771
33153,169875
33154,47314
33155,106445
33156,130668
33157,25836
33158,54609
33159,122203
33160,39985
33161,96593
33162,237817
33163,108169
33164,162429
33165,127560
33166,230614
33167,205766
33168,172220
33169,150931
33170,225768
33171,17448
33172,55461
33173,161864
33174,54357
33175,221467
33176,19209
33177,155083
33178,240965
33179,59777
33180,242354
33181,173399
33182,126003
33183,48820
33184,151257
33185,5717
33186,196078
33187,217831
33188,152540
33189,96315
33190,10996
33191,9849
33192,216305
33193,198142
33194,190453
33195,61709
33196,194596
33197,114623
33198,48184
33199,2332
33200,93234
33201,200532
33202,164914
33203,199351
33204,33932
33205,64568
33206,101478
33207,188589
33208,56704
33209,85539
33210,177760
33211,199987
33212,195669
33213,147738
33214,235953
33215,79062
33216,188872
33217,105035
33218,84614
33219,133597
33220,232599
33221,92766
33222,79293
33223,85842
33224,126602
33225,180092
33226,50534
33227,196332
33228,85782
33229,202053
33230,195956
33231,42117
33232,111678
33233,103876
33234,26442
33235,194182
33236,42383
33237,138985
33238,204608
33239,80731
33240,13206
33241,139151
33242,40280
33243,18468
33244,56310
33245,4482
33246,33430
33247,181960
33248,187382
33249,62479
33250,175824
33251,125633
33252,35723
33253,149182
33254,26723
33255,209459
33256,188903
33257,232968
33258,57849
33259,92942
33260,148221
33261,232419
33262,201251
33263,70215
33264,182354
33265,221342
33266,139787
33267,217079
33268,23629
33269,152901
33270,91063
33271,31200
33272,18745
33273,97072
33274,76689
33275,220043
33276,63512
33277,3392
33278,200505
33279,54803
33280,69681
33281,45303
33282,11667
33283,229652
33284,207016
33285,68144
33286,226472
33287,165758
33288,57409
33289,184015
33290,19379
33291,3935
33292,203649
33293,227494
33294,120809
33295,105061
33296,184463
33297,182905
33298,83813
33299,62911
33300,112516
33301,228882
33302,36544
33303,84124
33304,54603
33305,59398
33306,218684
33307,177660
33308,27563
33309,791
33310,122970
33311,220209
33312,57680
33313,185124
33314,4297
33315,213585
33316,226444
33317,24697
33318,235766
33319,109414
33320,167370
33321,37223
33322,111862
33323,81563
33324,127026
33325,157116
33326,235132
33327,44259
33328,4903
33329,120559
33330,110278
33331,169809
33332,217269
33333,167824
33334,196215
33335,190245
33336,214034
33337,8907
33338,142489
33339,12381
33340,101824
33341,113481
33342,37307
33343,42830
33344,71805
33345,43821
33346,243938
33347,125375
33348,110460
33349,177217
33350,85297
33351,26872
33352,114114
33353,7239
33354,161903
33355,204658
33356,103055
33357,97302
33358,24023
33359,58053
33360,238037
33361,6984
33362,158018
33363,181572
33364,132635
33365,241504
33366,58069
33367,213337
33368,160363
33369,46
33370,42585
33371,65493
33372,202769
33373,68036
33374,74689
33375,78406
33376,110716
33377,235067
33378,134177
33379,98693
33380,236474
33381,202876
33382,139115
33383,161383
33384,3449
33385,13678
33386,68053
33387,68014
33388,201376
33389,238830
33390,27358
33391,93012
33392,126563
33393,20678
33394,179790
33395,152733
33396,66882
33397,203495
33398,23187
33399,162649
33400,172309
33401,128623
33402,134765
33403,34045
33404,232881
33405,195556
33406,38024
33407,87947
33408,131702
33409,40481
33410,89921
33411,192191
33412,92807
33413,82168
33414,148191
33415,240306
33416,63831
33417,243432
33418,38883
33419,232535
33420,40586
33421,143828
33422,82340
33423,49642
33424,78490
33425,192902
33426,110225
33427,3395
33428,50871
33429,98721
33430,167992
33431,72355
33432,145807
33433,14570
33434,62168
33435,164459
33436,34164
33437,24951
33438,135848
33439,146991
33440,179131
33441,69036
33442,2029
33443,93773
33444,190700
33445,75205
33446,196575
33447,12778
33448,47950
33449,102028
33450,243314
33451,73732
33452,78968
33453,210332
33454,150417
33455,233293
33456,184799
33457,96787
33458,75752
33459,106296
33460,27892
33461,48161
33462,72807
33463,70042
33464,182412
33465,129502
33466,85377
33467,218392
33468,142389
33469,229999
33470,155822
33471,101327
33472,221348
33473,186960
33474,180651
33475,178159
33476,5027
33477,231469
33478,195676
33479,244952
33480,90286
33481,47289
33482,124630
33483,106855
33484,110423
33485,211335
33486,181595
33487,30997
33488,180900
33489,49792
33490,29537
33491,2183
33492,206414
33493,54972
33494,240050
33495,41379
33496,9982
33497,33525
33498,43476
33499,6308
33500,225551
33501,92883
33502,238077
33503,198136
33504,147115
33505,59605
33506,58048
33507,28553
33508,245522
33509,190528
33510,158461
33511,101919
33512,207637
33513,95084
33514,124035
33515,134450
33516,158365
33517,159861
33518,6916
33519,89247
33520,31
33521,111543
33522,145803
33523,240716
33524,74702
33525,18415
33526,13715
33527,185604
33528,174548
33529,26517
33530,8558
33531,103832
33532,47820
33533,215582
33534,227707
33535,220129
33536,188480
33537,88904
33538,114719
33539,154079
33540,169090
33541,121011
33542,179844
33543,132951
33544,82691
33545,201879
33546,239216
33547,77875
33548,44234
33549,209192
33550,142402
33551,13831
33552,94483
33553,119610
33554,134045
33555,71944
33556,239538
33557,134322
33558,104032
33559,113787
33560,110633
33561,7844
33562,44360
33563,217231
33564,150976
33565,22947
33566,131521
33567,216262
33568,106929
33569,203500
33570,70479
33571,236293
33572,231775
33573,43660
33574,192211
33575,104316
33576,172674
33577,153775
33578,235263
33579,236414
33580,78655
33581,74350
33582,180940
33583,236730
33584,183737
33585,42639
33586,27388
33587,95734
33588,58144
33589,106303
33590,111021
33591,173397
33592,181349
33593,173414
33594,165194
33595,236168
33596,26485
33597,120325
33598,225400
33599,139008
33600,33335
33601,187353
33602,195238
33603,33536
33604,177982
33605,121600
33606,240928
33607,65587
33608,200174
33609,1134
33610,223535
33611,153866
33612,20755
33613,79274
33614,87356
33615,23404
33616,143330
33617,70175
33618,113707
33619,190608
33620,167404
33621,183822
33622,47582
33623,38303
33624,65037
33625,41074
33626,243235
33627,166688
33628,58413
33629,79998
33630,77717
33631,91757
33632,130126
33633,9569
33634,221569
33635,108993
33636,4970
33637,107784
33638,233449
33639,29479
33640,36332
33641,170965
33642,226987
33643,32031
33644,159470
33645,131687
33646,240597
33647,65197
33648,170359
33649,203034
33650,45837
33651,156201
33652,57196
33653,235818
33654,228698
33655,111973
33656,228565
33657,165886
33658,228041
33659,210030
33660,111563
33661,25401
33662,175614
33663,112342
33664,97871
33665,39032
33666,121295
33667,103148
33668,97253
33669,68360
33670,175296
33671,57651
33672,200200
33673,118917
33674,103590
33675,202109
33676,172908
33677,245752
33678,43788
33679,151665
33680,131331
33681,116000
33682,181994
33683,8643
33684,11952
33685,68518
33686,60470
33687,136593
33688,93983
33689,114936
33690,131313
33691,154000
33692,61130
33693,8334
33694,186903
33695,86028
33696,111465
33697,137180
33698,152625
33699,144420
33700,221659
33701,60729
33702,208530
33703,125826
33704,8586
33705,72816
33706,224276
33707,59792
33708,121770
33709,26703
33710,216343
33711,211227
33712,90672
33713,148414
33714,178776
33715,13451
33716,61401
33717,212383
33718,112177
33719,120969
33720,131466
33721,112376
33722,186979
33723,96083
33724,218591
33725,124314
33726,242396
33727,35165
33728,130367
33729,3381
33730,94728
33731,227381
33732,19279
33733,218488
33734,78704
33735,170488
33736,145111
33737,207255
33738,181241
